PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-07683-000,7/25/2024,0.0,CERT(CERTIFICATE),0.35,True,AR
16-07683-000,7/12/2024,0.0,OBIT(OBITUARY),0.35,True,AR
16-07683-000,6/25/2012,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-07683-000,5/28/2009,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-07683-000,5/20/2009,230000.0,WD(WARRANTY DEED),0.35,True,AR
16-07683-000,5/4/2006,289000.0,WD(WARRANTY DEED),0.35,True,AR
16-07683-000,6/19/2003,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-07683-000,3/14/1995,0.0,WD(WARRANTY DEED),0.35,True,AR
16-07683-000,1/28/1985,8500.0,WD(WARRANTY DEED),0.35,True,AR
16-07684-000,10/15/2019,187000.0,CWD(CORPORATION WARRANTY DEED),0.28,True,AR
16-07684-000,12/19/2018,6500.0,WD(WARRANTY DEED),0.28,True,AR
16-07684-000,9/11/2017,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-07684-000,1/14/2013,0.0,WD(WARRANTY DEED),0.28,True,AR
16-07684-000,12/13/2012,0.0,OTHER(OTHER DOCUMENT),0.28,True,AR
16-07684-000,8/25/2012,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-07684-000,8/11/1999,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-07684-000,9/1/1990,0.0,WD(WARRANTY DEED),0.28,True,AR
16-07684-000,3/12/1986,0.0,WD(WARRANTY DEED),0.28,True,AR
16-07684-000,1/28/1985,8500.0,WD(WARRANTY DEED),0.28,True,AR
16-07685-000,12/16/2019,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-07685-000,10/29/2019,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-07685-000,2/13/2004,0.0,WD(WARRANTY DEED),0.3,True,AR
16-07685-000,1/26/2004,126000.0,WD(WARRANTY DEED),0.3,True,AR
16-07685-000,2/13/2003,6000.0,WD(WARRANTY DEED),0.3,True,AR
16-07685-000,8/22/1988,7000.0,WD(WARRANTY DEED),0.3,True,AR
16-07685-000,11/14/1985,0.0,WD(WARRANTY DEED),0.3,True,AR
16-07685-000,1/14/1985,10000.0,WD(WARRANTY DEED),0.3,True,AR
16-07686-000,4/5/2007,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-07686-000,3/13/2004,0.0,ML(MARRIAGE LICENSE),0.35,True,AR
16-07686-000,8/10/2001,131000.0,WD(WARRANTY DEED),0.35,True,AR
16-07686-000,12/10/1999,110000.0,WD(WARRANTY DEED),0.35,True,AR
16-07686-000,1/24/1996,3000.0,WD(WARRANTY DEED),0.35,True,AR
16-07686-000,1/3/1985,7000.0,WD(WARRANTY DEED),0.35,True,AR
16-07687-000,5/17/2020,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-07687-000,4/1/2015,130000.0,WD(WARRANTY DEED),0.3,True,AR
16-07687-000,5/6/2008,116000.0,WD(WARRANTY DEED),0.3,True,AR
16-07687-000,5/6/2008,116000.0,WD(WARRANTY DEED),0.3,True,AR
16-07687-000,2/14/2008,0.0,MTG-D(MORTGAGEE'S DEED),0.3,True,AR
16-07687-000,3/15/2005,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-07687-000,7/21/2003,0.0,CORRWD(CORRECTED WARRANTY DEED),0.3,True,AR
16-07687-000,7/15/2003,0.0,WD(WARRANTY DEED),0.3,True,AR
16-07687-000,11/14/2002,8000.0,WD(WARRANTY DEED),0.3,True,AR
16-07687-000,6/6/2000,5000.0,WD(WARRANTY DEED),0.3,True,AR
16-07687-000,8/5/1988,9000.0,WD(WARRANTY DEED),0.3,True,AR
16-07687-000,12/30/1986,0.0,COMMD(COMMISSIONERS DEED),0.3,True,AR
16-07687-000,12/31/1984,11000.0,WD(WARRANTY DEED),0.3,True,AR
16-07689-000,2/15/2023,245000.0,WD(WARRANTY DEED),0.56,True,AR
16-07689-000,6/7/2019,141000.0,WD(WARRANTY DEED),0.56,True,AR
16-07689-000,4/22/2016,103000.0,WD(WARRANTY DEED),0.56,True,AR
16-07689-000,4/30/2003,84000.0,WD(WARRANTY DEED),0.56,True,AR
16-07689-000,11/23/1999,73000.0,CWD(CORPORATION WARRANTY DEED),0.56,True,AR
16-07689-000,8/7/1998,3000.0,WD(WARRANTY DEED),0.56,True,AR
16-07689-000,2/5/1985,9000.0,WD(WARRANTY DEED),0.56,True,AR
16-07690-000,5/16/2019,0.0,WD(WARRANTY DEED),0.28,True,AR
16-07690-000,1/10/2007,0.0,COMMD(COMMISSIONERS DEED),0.28,True,AR
16-07690-000,4/23/2003,2000.0,COMMD(COMMISSIONERS DEED),0.28,True,AR
16-07690-000,11/5/2001,0.0,RD(REDEMPTION DEED),0.28,True,AR
16-07690-000,7/18/1997,4000.0,WD(WARRANTY DEED),0.28,True,AR
16-07690-000,1/30/1997,0.0,RD(REDEMPTION DEED),0.28,True,AR
16-07690-000,12/18/1996,1000.0,COMMD(COMMISSIONERS DEED),0.28,True,AR
16-07690-000,2/7/1989,9000.0,WD(WARRANTY DEED),0.28,True,AR
16-07690-000,10/9/1986,0.0,WD(WARRANTY DEED),0.28,True,AR
16-07690-000,1/14/1985,10000.0,WD(WARRANTY DEED),0.28,True,AR
16-07691-000,7/17/2017,162000.0,WD(WARRANTY DEED),0.31,True,AR
16-07691-000,9/22/2015,127000.0,WD(WARRANTY DEED),0.31,True,AR
16-07691-000,4/13/2012,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-07691-000,9/28/2006,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-07691-000,8/31/2006,169000.0,WD(WARRANTY DEED),0.31,True,AR
16-07691-000,5/17/2004,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-07691-000,4/23/2003,2000.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-07691-000,12/6/2001,0.0,WD(WARRANTY DEED),0.31,True,AR
16-07691-000,8/14/1997,5000.0,CWD(CORPORATION WARRANTY DEED),0.31,True,AR
16-07691-000,5/29/1997,1000.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-07691-000,10/14/1994,1000.0,WD(WARRANTY DEED),0.31,True,AR
16-07691-000,10/14/1994,1000.0,WD(WARRANTY DEED),0.31,True,AR
16-07691-000,1/28/1985,9000.0,WD(WARRANTY DEED),0.31,True,AR
16-07692-000,6/15/2023,448000.0,CWD(CORPORATION WARRANTY DEED),0.36,True,AR
16-07692-000,11/1/2022,25000.0,WD(WARRANTY DEED),0.36,True,AR
16-07692-000,9/7/2022,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-07692-000,3/23/2022,13000.0,WD(WARRANTY DEED),0.36,True,AR
16-07692-000,9/2/1991,8000.0,WD(WARRANTY DEED),0.36,True,AR
16-07692-000,12/27/1990,0.0,WD(WARRANTY DEED),0.36,True,AR
16-07692-000,10/18/1985,0.0,WD(WARRANTY DEED),0.36,True,AR
16-07693-000,12/20/2024,0.0,AFF(AFFIDAVIT),32.88,False,AR
16-07693-000,5/23/2024,0.0,QCD(QUITCLAIM DEED),32.88,False,AR
16-07693-000,5/7/1987,0.0,WD(WARRANTY DEED),32.88,False,AR
16-07693-001,3/15/1994,11000.0,WD(WARRANTY DEED),14.47,False,AR
16-07693-001,1/18/1994,0.0,OR(ORDER),14.47,False,AR
16-07694-000,3/15/1994,11000.0,WD(WARRANTY DEED),0.34,False,AR
16-07694-000,1/18/1994,0.0,OR(ORDER),0.34,False,AR
16-07694-001,3/31/2025,845000.0,TRWD(TRUSTEES WARRANTY DEED),1.59,True,AR
16-07694-001,5/7/2018,0.0,AFF(AFFIDAVIT),1.59,True,AR
16-07694-001,4/11/2014,0.0,QCD(QUITCLAIM DEED),1.59,True,AR
16-07694-001,4/11/2014,0.0,QCD(QUITCLAIM DEED),1.59,True,AR
16-07694-001,7/24/2013,0.0,QCD(QUITCLAIM DEED),1.59,True,AR
16-07694-001,7/24/2013,0.0,QCD(QUITCLAIM DEED),1.59,True,AR
16-07694-001,4/22/2013,0.0,CERT(CERTIFICATE),1.59,True,AR
16-07694-001,10/12/2009,0.0,WD(WARRANTY DEED),1.59,True,AR
16-07694-001,10/12/2009,0.0,CERT(CERTIFICATE),1.59,True,AR
16-07694-001,12/17/2004,0.0,QCD(QUITCLAIM DEED),1.59,True,AR
16-07694-001,8/21/2002,18000.0,WD(WARRANTY DEED),1.59,True,AR
16-07694-001,9/18/1997,0.0,QCD(QUITCLAIM DEED),1.59,True,AR
16-07694-001,3/15/1994,11000.0,WD(WARRANTY DEED),1.59,True,AR
16-07694-001,1/11/1994,0.0,WD(WARRANTY DEED),1.59,True,AR
16-14300-000,7/24/2023,430000.0,WD(WARRANTY DEED),0.41,True,AR
16-14300-000,12/15/2017,247000.0,SWD(SPECIAL WARRANTY DEED),0.41,True,AR
16-14300-000,1/24/2017,0.0,LWD(LIMITED WARRANTY DEED),0.41,True,AR
16-14300-000,1/20/2016,1.0,WD(WARRANTY DEED),0.41,True,AR
16-14300-000,12/9/2002,0.0,RD(REDEMPTION DEED),0.41,True,AR
16-14300-000,5/10/1994,0.0,WD(WARRANTY DEED),0.41,True,AR
16-14300-000,4/30/1993,4000.0,WD(WARRANTY DEED),0.41,True,AR
16-14300-000,11/12/1992,0.0,WD(WARRANTY DEED),0.41,True,AR
16-14300-000,12/30/1988,7000.0,WD(WARRANTY DEED),0.41,True,AR
16-14301-000,12/13/2019,25000.0,QCD(QUITCLAIM DEED),0.46,True,AR
16-14301-000,11/15/2016,165000.0,WD(WARRANTY DEED),0.46,True,AR
16-14301-000,12/21/2004,0.0,WD(WARRANTY DEED),0.46,True,AR
16-14301-000,12/16/2004,0.0,QCD(QUITCLAIM DEED),0.46,True,AR
16-14301-000,12/6/2004,7000.0,WD(WARRANTY DEED),0.46,True,AR
16-14301-000,10/18/1985,7000.0,WD(WARRANTY DEED),0.46,True,AR
16-14302-000,9/30/2016,195000.0,SWD(SPECIAL WARRANTY DEED),0.34,True,AR
16-14302-000,3/7/2016,0.0,LWD(LIMITED WARRANTY DEED),0.34,True,AR
16-14302-000,10/16/2015,5800.0,WD(WARRANTY DEED),0.34,True,AR
16-14302-000,11/7/2014,13000.0,WD(WARRANTY DEED),0.34,True,AR
16-14302-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-14302-000,8/21/2009,402000.0,DEED(GRANT DEED),0.34,True,AR
16-14302-000,9/15/2008,0.0,DEED(GRANT DEED),0.34,True,AR
16-14302-000,7/27/2005,1000.0,WD(WARRANTY DEED),0.34,True,AR
16-14302-000,5/11/2001,1000.0,WD(WARRANTY DEED),0.34,True,AR
16-14302-000,4/20/2001,0.0,WD(WARRANTY DEED),0.34,True,AR
16-14302-000,1/3/1986,7000.0,WD(WARRANTY DEED),0.34,True,AR
16-14303-000,4/17/2017,1100.0,COMMD(COMMISSIONERS DEED),0.35,False,AR
16-14303-000,1/18/2017,0.0,RD(REDEMPTION DEED),0.35,False,AR
16-14303-000,6/2/2004,0.0,WD(WARRANTY DEED),0.35,False,AR
16-14303-000,12/16/1988,6000.0,WD(WARRANTY DEED),0.35,False,AR
16-14303-000,4/26/1988,4000.0,WD(WARRANTY DEED),0.35,False,AR
16-14303-000,9/5/1986,7000.0,WD(WARRANTY DEED),0.35,False,AR
16-14304-000,12/18/2023,0.0,WD(WARRANTY DEED),0.29,True,CA
16-14304-000,1/12/2021,203000.0,TRWD(TRUSTEES WARRANTY DEED),0.29,True,CA
16-14304-000,11/21/2020,0.0,DC(DEATH CERTIFICATE),0.29,True,CA
16-14304-000,7/24/2018,0.0,DC(DEATH CERTIFICATE),0.29,True,CA
16-14304-000,3/2/2017,0.0,WD(WARRANTY DEED),0.29,True,CA
16-14304-000,3/2/2017,0.0,CERT(CERTIFICATE),0.29,True,CA
16-14304-000,2/13/2004,138333.0,WD(WARRANTY DEED),0.29,True,CA
16-14304-000,2/18/2003,2000.0,WD(WARRANTY DEED),0.29,True,CA
16-14304-000,6/7/1995,0.0,QCD(QUITCLAIM DEED),0.29,True,CA
16-14305-000,8/24/2020,220000.0,WD(WARRANTY DEED),0.27,True,AR
16-14305-000,4/16/2010,149000.0,WD(WARRANTY DEED),0.27,True,AR
16-14305-000,9/25/2009,0.0,RD(REDEMPTION DEED),0.27,True,AR
16-14305-000,9/2/2009,11000.0,WD(WARRANTY DEED),0.27,True,AR
16-14305-000,3/25/2009,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-14305-000,11/15/1999,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-14305-000,7/28/1998,0.0,RD(REDEMPTION DEED),0.27,True,AR
16-14305-000,9/15/1995,0.0,RD(REDEMPTION DEED),0.27,True,AR
16-14305-000,11/26/1985,0.0,WD(WARRANTY DEED),0.27,True,AR
16-14306-000,3/3/2016,148000.0,WD(WARRANTY DEED),0.3,True,AR
16-14306-000,12/10/2002,118000.0,WD(WARRANTY DEED),0.3,True,AR
16-14306-000,7/5/2002,1000.0,WD(WARRANTY DEED),0.3,True,AR
16-14306-000,10/3/2001,0.0,POA(POWER OF ATTORNEY),0.3,True,AR
16-14306-000,3/12/2001,4000.0,WD(WARRANTY DEED),0.3,True,AR
16-14306-000,11/2/1995,4000.0,CWD(CORPORATION WARRANTY DEED),0.3,True,AR
16-14306-000,9/7/1994,8000.0,WD(WARRANTY DEED),0.3,True,AR
16-14306-000,5/11/1993,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14306-000,10/18/1985,8000.0,WD(WARRANTY DEED),0.3,True,AR
16-14307-000,12/22/2008,150000.0,WD(WARRANTY DEED),0.35,True,AR
16-14307-000,5/24/2001,97000.0,CWD(CORPORATION WARRANTY DEED),0.35,True,AR
16-14307-000,11/1/2000,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-14307-000,11/1/2000,3000.0,WD(WARRANTY DEED),0.35,True,AR
16-14307-000,8/24/1998,0.0,RD(REDEMPTION DEED),0.35,True,AR
16-14307-000,11/20/1997,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-14307-000,2/27/1986,8000.0,WD(WARRANTY DEED),0.35,True,AR
16-14308-000,12/22/2008,150000.0,WD(WARRANTY DEED),0.35,False,AR
16-14308-000,5/24/2001,97000.0,CWD(CORPORATION WARRANTY DEED),0.35,False,AR
16-14308-000,9/19/2000,0.0,QCD(QUITCLAIM DEED),0.35,False,AR
16-14308-000,8/1/2000,1000.0,WD(WARRANTY DEED),0.35,False,AR
16-14308-000,7/26/2000,0.0,WD(WARRANTY DEED),0.35,False,AR
16-14308-000,7/26/2000,0.0,WD(WARRANTY DEED),0.35,False,AR
16-14308-000,7/26/2000,0.0,WD(WARRANTY DEED),0.35,False,AR
16-14308-000,4/19/2000,1000.0,WD(WARRANTY DEED),0.35,False,AR
16-14308-000,2/29/2000,1000.0,WD(WARRANTY DEED),0.35,False,AR
16-14308-000,12/2/1992,0.0,DC(DEATH CERTIFICATE),0.35,False,AR
16-14308-000,9/24/1986,8000.0,WD(WARRANTY DEED),0.35,False,AR
16-14309-000,6/21/2023,188000.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-14309-000,7/29/2021,0.0,OTHER(OTHER DOCUMENT),0.3,True,AR
16-14309-000,1/12/2021,0.0,BD(BENEFICIARY DEED),0.3,True,AR
16-14309-000,12/28/2020,295000.0,WD(WARRANTY DEED),0.3,True,AR
16-14309-000,11/15/2019,270000.0,WD(WARRANTY DEED),0.3,True,AR
16-14309-000,11/6/2015,249000.0,WD(WARRANTY DEED),0.3,True,AR
16-14309-000,8/25/2005,256000.0,WD(WARRANTY DEED),0.3,True,AR
16-14309-000,6/9/2004,4000.0,CORRWD(CORRECTED WARRANTY DEED),0.3,True,AR
16-14309-000,5/24/2004,4000.0,WD(WARRANTY DEED),0.3,True,AR
16-14309-000,5/5/2004,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14309-000,10/21/2002,1000.0,WD(WARRANTY DEED),0.3,True,AR
16-14309-000,7/3/2002,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14309-000,7/3/2002,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14309-000,8/26/1994,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14309-000,11/11/1985,7000.0,WD(WARRANTY DEED),0.3,True,AR
16-14310-000,12/15/2021,15000.0,WD(WARRANTY DEED),0.33,False,AR
16-14310-000,8/30/2021,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-14310-000,7/16/2012,10000.0,WD(WARRANTY DEED),0.33,False,AR
16-14310-000,7/9/2012,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-14310-000,1/27/2011,0.0,WD(WARRANTY DEED),0.33,False,AR
16-14310-000,7/6/2010,0.0,MTG-D(MORTGAGEE'S DEED),0.33,False,AR
16-14310-000,6/15/2010,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-14310-000,11/4/2004,7000.0,GD(GUARDIANS DEED),0.33,False,AR
16-14310-000,10/17/1985,0.0,WD(WARRANTY DEED),0.33,False,AR
16-14311-000,8/31/2018,235000.0,WD(WARRANTY DEED),0.34,True,AR
16-14311-000,7/6/2015,222000.0,WD(WARRANTY DEED),0.34,True,AR
16-14311-000,10/23/2014,8000.0,SWD(SPECIAL WARRANTY DEED),0.34,True,AR
16-14311-000,4/14/2014,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-14311-000,9/21/2009,0.0,RD(REDEMPTION DEED),0.34,True,AR
16-14311-000,11/25/1998,1000.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-14311-000,2/13/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.34,True,AR
16-14311-000,2/13/1995,1000.0,WD(WARRANTY DEED),0.34,True,AR
16-14311-000,11/11/1985,8000.0,WD(WARRANTY DEED),0.34,True,AR
16-14312-000,12/10/2020,370000.0,WD(WARRANTY DEED),0.3,False,AR
16-14312-000,1/2/2019,6200.0,WD(WARRANTY DEED),0.3,False,AR
16-14312-000,8/15/2002,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-14312-000,3/15/2001,0.0,DC(DEATH CERTIFICATE),0.3,False,AR
16-14312-000,4/13/1989,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-14312-000,2/13/1986,0.0,WD(WARRANTY DEED),0.3,False,AR
16-14312-000,2/13/1986,0.0,WD(WARRANTY DEED),0.3,False,AR
16-14312-000,10/17/1985,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-14313-000,12/10/2020,370000.0,WD(WARRANTY DEED),0.41,True,AR
16-14313-000,5/8/2015,253000.0,WD(WARRANTY DEED),0.41,True,AR
16-14313-000,1/20/2006,0.0,ML(MARRIAGE LICENSE),0.41,True,AR
16-14313-000,2/17/2004,230000.0,WD(WARRANTY DEED),0.41,True,AR
16-14313-000,1/13/2003,2000.0,CORRWD(CORRECTED WARRANTY DEED),0.41,True,AR
16-14313-000,12/18/2002,2000.0,WD(WARRANTY DEED),0.41,True,AR
16-14313-000,7/5/2002,1000.0,WD(WARRANTY DEED),0.41,True,AR
16-14313-000,5/10/2002,0.0,COMMD(COMMISSIONERS DEED),0.41,True,AR
16-14313-000,10/1/1986,8000.0,WD(WARRANTY DEED),0.41,True,AR
16-14314-000,6/23/1989,6800.0,WD(WARRANTY DEED),0.39,False,AR
16-14315-000,6/29/2022,525000.0,WD(WARRANTY DEED),0.42,False,AR
16-14315-000,3/13/2014,263000.0,SWD(SPECIAL WARRANTY DEED),0.42,False,AR
16-14315-000,7/15/2013,0.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-14315-000,12/5/2012,0.0,MTG-D(MORTGAGEE'S DEED),0.42,False,AR
16-14315-000,5/23/2011,0.0,RD(REDEMPTION DEED),0.42,False,AR
16-14315-000,1/10/2003,3000.0,WD(WARRANTY DEED),0.42,False,AR
16-14315-000,1/10/2003,0.0,WD(WARRANTY DEED),0.42,False,AR
16-14315-000,9/26/2001,2000.0,WD(WARRANTY DEED),0.42,False,AR
16-14315-000,8/25/1986,8000.0,WD(WARRANTY DEED),0.42,False,AR
16-14316-000,6/29/2022,525000.0,WD(WARRANTY DEED),0.46,True,AR
16-14316-000,3/13/2014,263000.0,SWD(SPECIAL WARRANTY DEED),0.46,True,AR
16-14316-000,7/15/2013,0.0,QCD(QUITCLAIM DEED),0.46,True,AR
16-14316-000,12/5/2012,0.0,MTG-D(MORTGAGEE'S DEED),0.46,True,AR
16-14316-000,5/23/2011,0.0,RD(REDEMPTION DEED),0.46,True,AR
16-14316-000,1/8/2003,3000.0,WD(WARRANTY DEED),0.46,True,AR
16-14316-000,11/11/1985,8000.0,WD(WARRANTY DEED),0.46,True,AR
16-14317-000,5/31/2012,9000.0,WD(WARRANTY DEED),0.47,False,
16-14317-000,5/31/2012,32000.0,WD(WARRANTY DEED),0.47,False,
16-14317-000,1/27/2011,0.0,WD(WARRANTY DEED),0.47,False,
16-14317-000,7/6/2010,0.0,MTG-D(MORTGAGEE'S DEED),0.47,False,
16-14317-000,6/15/2010,0.0,RD(REDEMPTION DEED),0.47,False,
16-14317-000,11/3/2004,9000.0,WD(WARRANTY DEED),0.47,False,
16-14317-000,3/18/1998,0.0,WD(WARRANTY DEED),0.47,False,
16-14317-000,11/26/1985,0.0,WD(WARRANTY DEED),0.47,False,
16-14318-000,12/7/2014,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-14318-000,6/28/2005,163000.0,CORRWD(CORRECTED WARRANTY DEED),0.33,True,AR
16-14318-000,5/27/2005,163000.0,WD(WARRANTY DEED),0.33,True,AR
16-14318-000,9/8/2004,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-14318-000,3/20/2003,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-14318-000,2/6/2001,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-14318-000,10/23/1992,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-14318-000,11/18/1991,0.0,WD(WARRANTY DEED),0.33,True,AR
16-14318-000,12/16/1985,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-14319-000,9/23/2013,350000.0,WD(WARRANTY DEED),0.32,True,AR
16-14319-000,8/23/2006,335000.0,WD(WARRANTY DEED),0.32,True,AR
16-14319-000,7/22/2005,0.0,WD(WARRANTY DEED),0.32,True,AR
16-14319-000,1/4/2005,7000.0,WD(WARRANTY DEED),0.32,True,AR
16-14319-000,3/20/1986,0.0,WD(WARRANTY DEED),0.32,True,AR
16-14320-000,5/30/2023,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-14320-000,10/1/2021,0.0,AFF(AFFIDAVIT),0.32,True,AR
16-14320-000,9/29/2021,455000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,True,AR
16-14320-000,7/13/2016,0.0,WD(WARRANTY DEED),0.32,True,AR
16-14320-000,7/13/2016,0.0,CERT(CERTIFICATE),0.32,True,AR
16-14320-000,5/15/2013,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-14320-000,1/3/2007,346000.0,WD(WARRANTY DEED),0.32,True,AR
16-14320-000,7/23/2004,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-14320-000,10/10/1986,7000.0,WD(WARRANTY DEED),0.32,True,AR
16-14321-000,4/22/2021,0.0,BD(BENEFICIARY DEED),0.32,False,AR
16-14321-000,3/12/2001,1000.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-14321-000,1/23/1998,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-14321-000,9/11/1996,0.0,WD(WARRANTY DEED),0.32,False,AR
16-14321-000,12/13/1993,0.0,WD(WARRANTY DEED),0.32,False,AR
16-14322-000,12/14/2010,275000.0,WD(WARRANTY DEED),0.38,True,AR
16-14322-000,9/19/2005,330000.0,WD(WARRANTY DEED),0.38,True,AR
16-14322-000,6/9/2004,7000.0,CORRWD(CORRECTED WARRANTY DEED),0.38,True,AR
16-14322-000,5/14/2004,7000.0,WD(WARRANTY DEED),0.38,True,AR
16-14322-000,10/15/1992,4500.0,WD(WARRANTY DEED),0.38,True,AR
16-14322-000,8/6/1992,0.0,WD(WARRANTY DEED),0.38,True,AR
16-14322-000,12/21/1988,4950.0,WD(WARRANTY DEED),0.38,True,AR
16-14323-000,2/4/2011,6000.0,WD(WARRANTY DEED),0.45,False,AR
16-14323-000,1/27/2011,0.0,WD(WARRANTY DEED),0.45,False,AR
16-14323-000,1/5/2010,0.0,MTG-D(MORTGAGEE'S DEED),0.45,False,AR
16-14323-000,4/10/2007,17000.0,WD(WARRANTY DEED),0.45,False,AR
16-14323-000,9/12/2005,7000.0,WD(WARRANTY DEED),0.45,False,AR
16-14323-000,12/30/1998,1000.0,WD(WARRANTY DEED),0.45,False,AR
16-14323-000,9/4/1998,0.0,RD(REDEMPTION DEED),0.45,False,AR
16-14323-000,8/25/1998,0.0,QCD(QUITCLAIM DEED),0.45,False,AR
16-14323-000,11/11/1985,0.0,WD(WARRANTY DEED),0.45,False,AR
16-14324-000,12/9/2015,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-14324-000,7/18/2014,273000.0,WD(WARRANTY DEED),0.42,True,AR
16-14324-000,7/3/2008,121000.0,WD(WARRANTY DEED),0.42,True,AR
16-14324-000,3/18/2008,0.0,MTG-D(MORTGAGEE'S DEED),0.42,True,AR
16-14324-000,7/15/2005,265000.0,WD(WARRANTY DEED),0.42,True,AR
16-14324-000,5/9/2003,4000.0,WD(WARRANTY DEED),0.42,True,AR
16-14324-000,5/4/2001,0.0,DC(DEATH CERTIFICATE),0.42,True,AR
16-14324-000,11/11/1985,8000.0,WD(WARRANTY DEED),0.42,True,AR
16-14325-000,3/4/2022,0.0,TRD(TRUSTEES DEED),0.34,True,CA
16-14325-000,3/3/2022,0.0,CERT(CERTIFICATE),0.34,True,CA
16-14325-000,10/17/2021,0.0,DC(DEATH CERTIFICATE),0.34,True,CA
16-14325-000,6/4/2007,0.0,QCD(QUITCLAIM DEED),0.34,True,CA
16-14325-000,3/31/2005,135000.0,WD(WARRANTY DEED),0.34,True,CA
16-14325-000,4/21/2004,5000.0,WD(WARRANTY DEED),0.34,True,CA
16-14325-000,3/6/2003,2000.0,WD(WARRANTY DEED),0.34,True,CA
16-14325-000,10/17/1985,8000.0,WD(WARRANTY DEED),0.34,True,CA
16-14326-000,7/12/2020,0.0,OTHER(OTHER DOCUMENT),0.33,True,AR
16-14326-000,5/6/1998,61000.0,WD(WARRANTY DEED),0.33,True,AR
16-14326-000,2/5/1998,0.0,WD(WARRANTY DEED),0.33,True,AR
16-14326-000,11/26/1985,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-14327-000,6/20/2003,3000.0,CORRWD(CORRECTED WARRANTY DEED),0.3,True,AR
16-14327-000,5/19/2003,3000.0,WD(WARRANTY DEED),0.3,True,AR
16-14327-000,3/28/1989,7000.0,WD(WARRANTY DEED),0.3,True,AR
16-14327-000,11/26/1986,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14327-000,11/11/1985,8000.0,WD(WARRANTY DEED),0.3,True,AR
16-14328-000,8/16/2024,399000.0,WD(WARRANTY DEED),0.37,True,AR
16-14328-000,11/29/2021,324000.0,WD(WARRANTY DEED),0.37,True,AR
16-14328-000,2/4/2021,14000.0,WD(WARRANTY DEED),0.37,True,AR
16-14328-000,7/26/1993,0.0,WD(WARRANTY DEED),0.37,True,AR
16-14328-000,10/18/1985,7500.0,WD(WARRANTY DEED),0.37,True,AR
16-14329-000,1/14/2019,0.0,QCD(QUITCLAIM DEED),0.37,True,CA
16-14329-000,12/29/2005,120000.0,WD(WARRANTY DEED),0.37,True,CA
16-14329-000,11/22/2002,95000.0,WD(WARRANTY DEED),0.37,True,CA
