PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
15-74197-000,5/4/2000,0.0,RD(REDEMPTION DEED),0.18,True,AR
15-74197-000,9/23/1992,10000.0,WD(WARRANTY DEED),0.18,True,AR
15-74197-000,7/12/1989,13000.0,WD(WARRANTY DEED),0.18,True,AR
15-74197-000,10/17/1984,14000.0,WD(WARRANTY DEED),0.18,True,AR
15-74197-000,7/25/1984,8000.0,WD(WARRANTY DEED),0.18,True,AR
15-74198-000,8/28/2010,0.0,QCD(QUITCLAIM DEED),0.19,True,AR
15-74198-000,8/10/2010,0.0,CONT(CONTRACT),0.19,True,AR
15-74198-000,1/23/2006,0.0,QCD(QUITCLAIM DEED),0.19,True,AR
15-74198-000,6/21/2002,0.0,ML(MARRIAGE LICENSE),0.19,True,AR
15-74198-000,2/11/1998,12000.0,WD(WARRANTY DEED),0.19,True,AR
15-74198-000,2/5/1998,0.0,CONT(CONTRACT),0.19,True,AR
15-74198-000,12/22/1997,0.0,WD(WARRANTY DEED),0.19,True,AR
15-74198-000,5/17/1974,18000.0,WD(WARRANTY DEED),0.19,True,AR
15-74199-000,6/19/2024,48000.0,WD(WARRANTY DEED),0.19,True,
15-74199-000,5/19/2016,0.0,RD(REDEMPTION DEED),0.19,True,
15-74199-000,5/9/2013,0.0,RD(REDEMPTION DEED),0.19,True,
15-74199-000,4/25/2013,0.0,QCD(QUITCLAIM DEED),0.19,True,
15-74199-000,12/3/2008,0.0,QCD(QUITCLAIM DEED),0.19,True,
15-74199-000,12/13/2005,0.0,QCD(QUITCLAIM DEED),0.19,True,
15-74199-000,5/12/2000,0.0,WD(WARRANTY DEED),0.19,True,
15-74199-000,5/8/2000,0.0,TRAG(TRUST AGREEMENT),0.19,True,
15-74199-000,7/17/1999,0.0,DC(DEATH CERTIFICATE),0.19,True,
15-74199-000,3/7/1991,16000.0,WD(WARRANTY DEED),0.19,True,
15-74199-000,7/28/1981,8000.0,WD(WARRANTY DEED),0.19,True,
15-74200-000,3/16/2012,23000.0,WD(WARRANTY DEED),0.2,True,AR
15-74200-000,7/31/2009,21000.0,WD(WARRANTY DEED),0.2,True,AR
15-74200-000,12/11/2001,20000.0,WD(WARRANTY DEED),0.2,True,AR
15-74200-000,6/9/1998,19000.0,WD(WARRANTY DEED),0.2,True,AR
15-74200-000,4/4/1995,18000.0,WD(WARRANTY DEED),0.2,True,AR
15-74200-000,5/14/1986,19000.0,WD(WARRANTY DEED),0.2,True,AR
15-74200-000,6/1/1974,4000.0,WD(WARRANTY DEED),0.2,True,AR
15-74201-000,1/4/2023,81000.0,WD(WARRANTY DEED),0.27,False,
15-74201-000,1/4/2023,0.0,WD(WARRANTY DEED),0.27,False,
15-74201-000,4/15/2020,0.0,QCD(QUITCLAIM DEED),0.27,False,
15-74201-000,4/14/2017,50000.0,WD(WARRANTY DEED),0.27,False,
15-74201-000,3/15/2017,27000.0,WD(WARRANTY DEED),0.27,False,
15-74201-000,3/15/2017,0.0,BOS(BILL OF SALE),0.27,False,
15-74201-000,10/28/2014,0.0,QCD(QUITCLAIM DEED),0.27,False,
15-74201-000,7/2/2014,0.0,DEC(DECREE),0.27,False,
15-74201-000,2/17/2014,0.0,QCD(QUITCLAIM DEED),0.27,False,
15-74201-000,10/29/2012,0.0,LWD(LIMITED WARRANTY DEED),0.27,False,
15-74201-000,11/20/2003,0.0,RD(REDEMPTION DEED),0.27,False,
15-74201-000,3/28/2001,0.0,QCD(QUITCLAIM DEED),0.27,False,
15-74201-000,7/16/1999,0.0,OTHER(OTHER DOCUMENT),0.27,False,
15-74201-000,11/13/1997,3000.0,CWD(CORPORATION WARRANTY DEED),0.27,False,
15-74201-000,4/10/1997,0.0,COMMD(COMMISSIONERS DEED),0.27,False,
15-74201-000,4/21/1992,0.0,QCD(QUITCLAIM DEED),0.27,False,
15-74201-000,5/11/1989,17000.0,WD(WARRANTY DEED),0.27,False,
15-74201-000,5/29/1987,9000.0,WD(WARRANTY DEED),0.27,False,
15-74201-000,2/11/1987,0.0,WD(WARRANTY DEED),0.27,False,
15-74201-000,3/29/1985,8000.0,WD(WARRANTY DEED),0.27,False,
15-74202-000,4/24/2020,70000.0,WD(WARRANTY DEED),0.19,True,AR
15-74202-000,4/13/2020,0.0,AFF(AFFIDAVIT),0.19,True,AR
15-74202-000,4/13/2020,0.0,AFF(AFFIDAVIT),0.19,True,AR
15-74202-000,2/4/2014,25000.0,WD(WARRANTY DEED),0.19,True,AR
15-74202-000,2/4/2014,0.0,POA(POWER OF ATTORNEY),0.19,True,AR
15-74202-000,8/17/2005,35000.0,TRD(TRUSTEES DEED),0.19,True,AR
15-74202-000,8/16/2005,0.0,BOS(BILL OF SALE),0.19,True,AR
15-74202-000,1/10/1991,0.0,QCD(QUITCLAIM DEED),0.19,True,AR
15-74202-000,7/17/1989,32000.0,WD(WARRANTY DEED),0.19,True,AR
15-74202-000,2/27/1985,34500.0,WD(WARRANTY DEED),0.19,True,AR
15-74203-000,1/17/2023,4000.0,QCD(QUITCLAIM DEED),0.18,True,AR
15-74203-000,1/17/2023,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.18,True,AR
15-74203-000,4/6/2010,33000.0,WD(WARRANTY DEED),0.18,True,AR
15-74203-000,1/10/2005,0.0,WD(WARRANTY DEED),0.18,True,AR
15-74203-000,11/15/2004,35000.0,WD(WARRANTY DEED),0.18,True,AR
15-74203-000,5/8/2004,0.0,DC(DEATH CERTIFICATE),0.18,True,AR
15-74203-000,9/13/1995,33000.0,WD(WARRANTY DEED),0.18,True,AR
15-74203-000,5/22/1995,0.0,POA(POWER OF ATTORNEY),0.18,True,AR
15-74203-000,5/22/1995,0.0,CORRWD(CORRECTED WARRANTY DEED),0.18,True,AR
15-74203-000,5/22/1995,24000.0,WD(WARRANTY DEED),0.18,True,AR
15-74203-000,11/13/1975,9000.0,WD(WARRANTY DEED),0.18,True,AR
15-74204-000,5/2/2019,0.0,OTHER(OTHER DOCUMENT),0.22,True,AR
15-74204-000,8/20/2017,0.0,OTHER(OTHER DOCUMENT),0.22,True,AR
15-74204-000,8/21/2003,0.0,QCD(QUITCLAIM DEED),0.22,True,AR
15-74204-000,7/28/2003,49000.0,WD(WARRANTY DEED),0.22,True,AR
15-74204-000,10/23/2001,30000.0,WD(WARRANTY DEED),0.22,True,AR
15-74205-000,12/17/2020,0.0,OTHER(OTHER DOCUMENT),0.16,True,AR
15-74205-000,12/9/2015,18000.0,QCD(QUITCLAIM DEED),0.16,True,AR
15-74205-000,4/8/2009,0.0,QCD(QUITCLAIM DEED),0.16,True,AR
15-74205-000,1/4/2008,26000.0,CORRWD(CORRECTED WARRANTY DEED),0.16,True,AR
15-74205-000,12/28/2007,26000.0,WD(WARRANTY DEED),0.16,True,AR
15-74205-000,7/20/2007,18000.0,WD(WARRANTY DEED),0.16,True,AR
15-74205-000,10/31/2006,0.0,CERT(CERTIFICATE),0.16,True,AR
15-74205-000,10/31/2006,0.0,CERT(CERTIFICATE),0.16,True,AR
15-74205-000,4/7/2005,23000.0,WD(WARRANTY DEED),0.16,True,AR
15-74205-000,7/25/1983,0.0,WD(WARRANTY DEED),0.16,True,AR
15-74206-000,9/18/2019,120000.0,WD(WARRANTY DEED),0.17,True,TX
15-74206-000,1/12/2018,60000.0,WD(WARRANTY DEED),0.17,True,TX
15-74206-000,1/12/2018,0.0,CORRWD(CORRECTED WARRANTY DEED),0.17,True,TX
15-74206-000,7/9/2014,3000.0,WD(WARRANTY DEED),0.17,True,TX
15-74206-000,12/1/2009,14000.0,WD(WARRANTY DEED),0.17,True,TX
15-74206-000,1/12/2009,0.0,DC(DEATH CERTIFICATE),0.17,True,TX
15-74206-000,10/30/2000,17000.0,WD(WARRANTY DEED),0.17,True,TX
15-74206-000,10/30/2000,0.0,QCD(QUITCLAIM DEED),0.17,True,TX
15-74206-000,6/21/1996,0.0,CORRWD(CORRECTED WARRANTY DEED),0.17,True,TX
15-74206-000,6/21/1996,14000.0,WD(WARRANTY DEED),0.17,True,TX
15-74206-000,8/4/1993,13000.0,WD(WARRANTY DEED),0.17,True,TX
15-74206-000,4/6/1993,0.0,WD(WARRANTY DEED),0.17,True,TX
15-74206-000,6/11/1991,14000.0,WD(WARRANTY DEED),0.17,True,TX
15-74206-000,1/25/1991,7000.0,FD(FIDUCIARY DEED),0.17,True,TX
15-74206-000,1/7/1991,7000.0,FD(FIDUCIARY DEED),0.17,True,TX
15-74206-000,2/20/1990,0.0,DC(DEATH CERTIFICATE),0.17,True,TX
15-74206-000,2/13/1975,8000.0,WD(WARRANTY DEED),0.17,True,TX
15-74207-000,8/31/2018,38000.0,WD(WARRANTY DEED),0.14,True,TX
15-74207-000,11/11/2016,0.0,BOS(BILL OF SALE),0.14,True,TX
15-74207-000,11/11/2016,14000.0,WD(WARRANTY DEED),0.14,True,TX
15-74207-000,9/21/2015,14000.0,WD(WARRANTY DEED),0.14,True,TX
15-74207-000,7/8/2013,0.0,RD(REDEMPTION DEED),0.14,True,TX
15-74207-000,8/6/2008,0.0,RD(REDEMPTION DEED),0.14,True,TX
15-74207-000,7/8/2008,17000.0,WD(WARRANTY DEED),0.14,True,TX
15-74207-000,7/11/2003,0.0,CONT(CONTRACT),0.14,True,TX
15-74207-000,5/28/2002,15000.0,WD(WARRANTY DEED),0.14,True,TX
15-74207-000,5/28/2002,0.0,QCD(QUITCLAIM DEED),0.14,True,TX
15-74207-000,4/18/1996,0.0,WD(WARRANTY DEED),0.14,True,TX
15-74207-000,12/26/1995,13000.0,WD(WARRANTY DEED),0.14,True,TX
15-74207-000,5/4/1995,0.0,AMEND(AMENDMENT),0.14,True,TX
15-74207-000,7/10/1990,0.0,QCD(QUITCLAIM DEED),0.14,True,TX
15-74207-000,8/1/1980,11000.0,WD(WARRANTY DEED),0.14,True,TX
15-74208-000,1/11/2024,25000.0,WD(WARRANTY DEED),0.14,True,
15-74208-000,6/4/2019,0.0,RD(REDEMPTION DEED),0.14,True,
15-74208-000,4/25/1997,11000.0,TRWD(TRUSTEES WARRANTY DEED),0.14,True,
15-74208-000,4/23/1997,0.0,TRAG(TRUST AGREEMENT),0.14,True,
15-74208-000,4/22/1996,0.0,DC(DEATH CERTIFICATE),0.14,True,
15-74208-000,4/16/1993,0.0,WD(WARRANTY DEED),0.14,True,
15-74208-000,3/10/1993,16000.0,WD(WARRANTY DEED),0.14,True,
15-74208-000,9/13/1991,0.0,WD(WARRANTY DEED),0.14,True,
15-74208-000,6/25/1991,15000.0,WD(WARRANTY DEED),0.14,True,
15-74208-000,3/15/1990,14000.0,WD(WARRANTY DEED),0.14,True,
15-74208-000,3/22/1989,10000.0,WD(WARRANTY DEED),0.14,True,
15-74208-000,7/9/1981,0.0,WD(WARRANTY DEED),0.14,True,
15-74209-000,4/23/2013,0.0,QCD(QUITCLAIM DEED),0.19,True,AR
15-74209-000,9/17/2010,3000.0,WD(WARRANTY DEED),0.19,True,AR
15-74209-000,9/15/1993,19000.0,WD(WARRANTY DEED),0.19,True,AR
15-74209-000,1/28/1991,2000.0,EXD(EXECUTOR-EXECUTRIX DEED),0.19,True,AR
15-74209-000,2/13/1986,0.0,WD(WARRANTY DEED),0.19,True,AR
15-74209-000,10/20/1980,18000.0,WD(WARRANTY DEED),0.19,True,AR
15-74210-000,12/4/2019,85000.0,WD(WARRANTY DEED),0.2,False,AR
15-74210-000,5/30/2019,0.0,RD(REDEMPTION DEED),0.2,False,AR
15-74210-000,12/16/2015,25000.0,WD(WARRANTY DEED),0.2,False,AR
15-74210-000,5/20/1987,0.0,WD(WARRANTY DEED),0.2,False,AR
15-74210-000,10/26/1979,29000.0,WD(WARRANTY DEED),0.2,False,AR
15-74211-000,8/8/2022,0.0,CORRWD(CORRECTED WARRANTY DEED),0.22,False,
15-74211-000,8/8/2022,85000.0,WD(WARRANTY DEED),0.22,False,
15-74211-000,8/8/2022,0.0,QCD(QUITCLAIM DEED),0.22,False,
15-74211-000,2/3/2012,30000.0,WD(WARRANTY DEED),0.22,False,
15-74211-000,6/24/2010,0.0,QCD(QUITCLAIM DEED),0.22,False,
15-74211-000,11/10/2009,27000.0,WD(WARRANTY DEED),0.22,False,
15-74211-000,2/25/2008,25000.0,WD(WARRANTY DEED),0.22,False,
15-74211-000,9/2/2003,0.0,QCD(QUITCLAIM DEED),0.22,False,
15-74211-000,8/6/2000,0.0,DC(DEATH CERTIFICATE),0.22,False,
15-74211-000,9/21/1981,6000.0,WD(WARRANTY DEED),0.22,False,
15-74212-000,12/1/2022,0.0,ADMN(ADMINISTRATORS DEED),0.24,True,AR
15-74212-000,7/21/2022,0.0,AFF(AFFIDAVIT),0.24,True,AR
15-74212-000,8/24/2013,0.0,DC(DEATH CERTIFICATE),0.24,True,AR
15-74212-000,8/8/1997,1000.0,WD(WARRANTY DEED),0.24,True,AR
15-74212-000,3/10/1997,1000.0,QCD(QUITCLAIM DEED),0.24,True,AR
15-74212-000,3/21/1995,0.0,WD(WARRANTY DEED),0.24,True,AR
15-74212-000,3/21/1995,0.0,CONT(CONTRACT),0.24,True,AR
15-74212-000,4/6/1994,0.0,WD(WARRANTY DEED),0.24,True,AR
15-74212-000,4/6/1994,0.0,QCD(QUITCLAIM DEED),0.24,True,AR
15-74212-000,4/6/1994,0.0,CONT(CONTRACT),0.24,True,AR
15-74212-000,8/1/1993,0.0,DC(DEATH CERTIFICATE),0.24,True,AR
15-74212-000,10/22/1990,0.0,QCD(QUITCLAIM DEED),0.24,True,AR
15-74212-000,8/18/1989,11000.0,WD(WARRANTY DEED),0.24,True,AR
15-74212-000,8/17/1984,19000.0,WD(WARRANTY DEED),0.24,True,AR
15-74213-000,4/27/2020,60000.0,WD(WARRANTY DEED),0.21,False,AR
15-74213-000,5/16/2016,0.0,POA(POWER OF ATTORNEY),0.21,False,AR
15-74213-000,2/24/2015,0.0,WD(WARRANTY DEED),0.21,False,AR
15-74213-000,3/3/2004,22000.0,EXD(EXECUTOR-EXECUTRIX DEED),0.21,False,AR
15-74213-000,5/5/1999,23000.0,WD(WARRANTY DEED),0.21,False,AR
15-74213-000,7/14/1997,20000.0,WD(WARRANTY DEED),0.21,False,AR
15-74213-000,8/13/1985,4500.0,CORRWD(CORRECTED WARRANTY DEED),0.21,False,AR
15-74213-000,8/7/1985,28500.0,WD(WARRANTY DEED),0.21,False,AR
15-74213-000,3/25/1982,5000.0,CWD(CORPORATION WARRANTY DEED),0.21,False,AR
15-74214-000,10/5/2023,0.0,BD(BENEFICIARY DEED),0.2,True,MN
15-74214-000,7/14/2020,24000.0,WD(WARRANTY DEED),0.2,True,MN
15-74214-000,1/22/2013,0.0,QCD(QUITCLAIM DEED),0.2,True,MN
15-74214-000,8/4/2006,18000.0,WD(WARRANTY DEED),0.2,True,MN
15-74214-000,8/10/2005,10000.0,QCD(QUITCLAIM DEED),0.2,True,MN
15-74214-000,1/29/1999,12000.0,WD(WARRANTY DEED),0.2,True,MN
15-74214-000,11/8/1996,0.0,COMMD(COMMISSIONERS DEED),0.2,True,MN
15-74214-000,8/17/1990,16000.0,WD(WARRANTY DEED),0.2,True,MN
15-74214-000,8/8/1985,13000.0,WD(WARRANTY DEED),0.2,True,MN
15-74214-000,12/18/1979,6000.0,WD(WARRANTY DEED),0.2,True,MN
15-74215-000,7/28/2022,55000.0,WD(WARRANTY DEED),0.22,False,
15-74215-000,8/31/2018,28000.0,WD(WARRANTY DEED),0.22,False,
15-74215-000,5/18/2018,27000.0,WD(WARRANTY DEED),0.22,False,
15-74215-000,10/19/2006,0.0,BD(BENEFICIARY DEED),0.22,False,
15-74215-000,6/16/2005,27000.0,WD(WARRANTY DEED),0.22,False,
15-74215-000,4/30/2004,26000.0,WD(WARRANTY DEED),0.22,False,
15-74215-000,11/17/1999,24000.0,WD(WARRANTY DEED),0.22,False,
15-74215-000,9/16/1994,6000.0,WD(WARRANTY DEED),0.22,False,
15-74215-000,8/19/1994,5000.0,WD(WARRANTY DEED),0.22,False,
15-74215-000,8/22/1988,0.0,RD(REDEMPTION DEED),0.22,False,
15-74215-000,6/30/1988,2000.0,COMMD(COMMISSIONERS DEED),0.22,False,
15-74215-000,1/8/1985,0.0,QCD(QUITCLAIM DEED),0.22,False,
15-74215-000,1/16/1984,0.0,QCD(QUITCLAIM DEED),0.22,False,
15-74216-000,8/9/2019,35000.0,WD(WARRANTY DEED),0.23,True,AR
15-74216-000,1/3/2012,0.0,QCD(QUITCLAIM DEED),0.23,True,AR
15-74216-000,9/23/2010,23000.0,CORRWD(CORRECTED WARRANTY DEED),0.23,True,AR
15-74216-000,9/23/2010,0.0,WD(WARRANTY DEED),0.23,True,AR
15-74216-000,3/1/2002,0.0,QCD(QUITCLAIM DEED),0.23,True,AR
15-74216-000,9/25/2000,0.0,MEMO(MEMORANDUM),0.23,True,AR
15-74216-000,6/29/1990,23000.0,WD(WARRANTY DEED),0.23,True,AR
15-74216-000,1/4/1988,0.0,QCD(QUITCLAIM DEED),0.23,True,AR
15-74216-000,5/6/1987,13000.0,WD(WARRANTY DEED),0.23,True,AR
15-74216-000,10/1/1982,4000.0,WD(WARRANTY DEED),0.23,True,AR
15-74216-000,6/5/1982,3000.0,WD(WARRANTY DEED),0.23,True,AR
15-74217-000,4/2/2025,72500.0,WD(WARRANTY DEED),0.22,True,
15-74217-000,11/11/2014,24000.0,WD(WARRANTY DEED),0.22,True,
15-74217-000,6/22/2010,20000.0,WD(WARRANTY DEED),0.22,True,
15-74217-000,11/19/2009,0.0,COMMD(COMMISSIONERS DEED),0.22,True,
15-74217-000,3/17/2005,0.0,QCD(QUITCLAIM DEED),0.22,True,
15-74217-000,11/8/2002,40000.0,WD(WARRANTY DEED),0.22,True,
15-74217-000,10/13/1993,10000.0,WD(WARRANTY DEED),0.22,True,
15-74217-000,10/15/1982,10000.0,WD(WARRANTY DEED),0.22,True,
15-74217-000,5/21/1980,4000.0,WD(WARRANTY DEED),0.22,True,
15-74218-000,7/3/2024,80000.0,WD(WARRANTY DEED),0.21,True,
15-74218-000,4/10/2024,0.0,QCD(QUITCLAIM DEED),0.21,True,
15-74218-000,4/3/2024,2000.0,WD(WARRANTY DEED),0.21,True,
15-74218-000,4/1/2024,0.0,OR(ORDER),0.21,True,
15-74218-000,10/11/2019,0.0,CONT(CONTRACT),0.21,True,
15-74218-000,9/5/2017,18000.0,WD(WARRANTY DEED),0.21,True,
15-74218-000,5/30/2012,7750.0,WD(WARRANTY DEED),0.21,True,
15-74218-000,4/23/2011,0.0,OTHER(OTHER DOCUMENT),0.21,True,
15-74218-000,6/28/2010,0.0,DC(DEATH CERTIFICATE),0.21,True,
15-74218-000,3/16/1988,6000.0,WD(WARRANTY DEED),0.21,True,
15-74219-000,9/20/2024,200000.0,WD(WARRANTY DEED),0.29,True,AR
15-74219-000,1/26/2023,0.0,OR(ORDER),0.29,True,AR
15-74219-000,11/19/2021,0.0,OBIT(OBITUARY),0.29,True,AR
15-74219-000,1/1/2019,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
15-74219-000,3/29/2007,15000.0,WD(WARRANTY DEED),0.29,True,AR
15-74219-000,6/30/1992,19000.0,WD(WARRANTY DEED),0.29,True,AR
15-74219-000,8/14/1982,6000.0,WD(WARRANTY DEED),0.29,True,AR
15-74220-000,5/17/2023,66000.0,WD(WARRANTY DEED),0.22,False,
15-74220-000,9/4/2018,32000.0,LWD(LIMITED WARRANTY DEED),0.22,False,
15-74220-000,7/3/2018,0.0,LWD(LIMITED WARRANTY DEED),0.22,False,
15-74220-000,4/6/2013,0.0,DC(DEATH CERTIFICATE),0.22,False,
15-74220-000,9/24/2001,45000.0,WD(WARRANTY DEED),0.22,False,
15-74220-000,1/19/1998,0.0,DC(DEATH CERTIFICATE),0.22,False,
15-74220-000,2/15/1995,28000.0,WD(WARRANTY DEED),0.22,False,
15-74220-000,2/15/1995,9500.0,BOS(BILL OF SALE),0.22,False,
15-74220-000,7/29/1994,30000.0,WD(WARRANTY DEED),0.22,False,
15-74220-000,9/24/1993,0.0,WD(WARRANTY DEED),0.22,False,
15-74220-000,9/4/1993,0.0,WD(WARRANTY DEED),0.22,False,
15-74220-000,5/26/1989,20000.0,WD(WARRANTY DEED),0.22,False,
15-74220-000,9/25/1973,10000.0,WD(WARRANTY DEED),0.22,False,
15-74221-000,1/19/2007,15000.0,WD(WARRANTY DEED),0.23,True,AR
15-74221-000,5/30/1995,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.23,True,AR
15-74221-000,5/2/1994,0.0,DC(DEATH CERTIFICATE),0.23,True,AR
15-74221-000,7/5/1986,0.0,LTR(LETTER),0.23,True,AR
15-74221-000,8/30/1975,5000.0,CWD(CORPORATION WARRANTY DEED),0.23,True,AR
15-74223-000,"1,500",300.0,300,0.13,True,AR
15-74223-000,"3,880",776.0,776,0.13,True,AR
15-74223-000,"5,380",1076.0,"1,076",0.13,True,AR
15-74223-000,,1076.0,"1,076",0.13,True,AR
15-74223-000,,0.0562,0.0562,0.13,True,AR
15-74224-000,12/6/2017,0.0,WD(WARRANTY DEED),0.16,True,AR
15-74224-000,6/24/2016,0.0,LWD(LIMITED WARRANTY DEED),0.16,True,AR
15-74224-000,4/12/2000,10000.0,WD(WARRANTY DEED),0.16,True,AR
15-74224-000,5/20/1996,9000.0,FD(FIDUCIARY DEED),0.16,True,AR
15-74224-000,9/30/1990,0.0,DC(DEATH CERTIFICATE),0.16,True,AR
15-74224-000,11/15/1975,7000.0,WD(WARRANTY DEED),0.16,True,AR
15-74225-000,6/9/2010,0.0,RD(REDEMPTION DEED),0.13,False,AR
15-74225-000,12/5/2006,0.0,RD(REDEMPTION DEED),0.13,False,AR
15-74225-000,12/27/2005,12000.0,QCD(QUITCLAIM DEED),0.13,False,AR
15-74225-000,9/8/2003,0.0,RD(REDEMPTION DEED),0.13,False,AR
15-74225-000,8/4/2003,0.0,QCD(QUITCLAIM DEED),0.13,False,AR
15-74225-000,8/1/2003,0.0,QCD(QUITCLAIM DEED),0.13,False,AR
15-74225-000,7/2/2002,0.0,QCD(QUITCLAIM DEED),0.13,False,AR
15-74225-000,9/3/1998,0.0,RD(REDEMPTION DEED),0.13,False,AR
15-74225-000,9/3/1998,0.0,DC(DEATH CERTIFICATE),0.13,False,AR
15-74225-000,11/6/1989,16000.0,WD(WARRANTY DEED),0.13,False,AR
15-74225-000,5/15/1984,25000.0,WD(WARRANTY DEED),0.13,False,AR
15-74226-000,2/25/2025,0.0,QCD(QUITCLAIM DEED),0.13,True,AR
15-74226-000,1/31/2022,35000.0,WD(WARRANTY DEED),0.13,True,AR
15-74226-000,1/31/2022,0.0,AFF(AFFIDAVIT),0.13,True,AR
15-74226-000,10/10/2020,0.0,ML(MARRIAGE LICENSE),0.13,True,AR
15-74226-000,6/4/2020,0.0,OTHER(OTHER DOCUMENT),0.13,True,AR
15-74226-000,12/9/2002,0.0,CONT(CONTRACT),0.13,True,AR
15-74226-000,12/1/2001,0.0,ML(MARRIAGE LICENSE),0.13,True,AR
15-74226-000,10/10/2001,0.0,QCD(QUITCLAIM DEED),0.13,True,AR
15-74226-000,9/19/2001,29000.0,WD(WARRANTY DEED),0.13,True,AR
15-74226-000,12/12/1995,0.0,DC(DEATH CERTIFICATE),0.13,True,AR
15-74226-000,5/31/1991,6000.0,WD(WARRANTY DEED),0.13,True,AR
15-74226-000,3/18/1987,0.0,RD(REDEMPTION DEED),0.13,True,AR
15-74226-000,3/2/1987,12000.0,WD(WARRANTY DEED),0.13,True,AR
15-74226-000,8/17/1982,15000.0,WD(WARRANTY DEED),0.13,True,AR
15-74227-000,3/5/2015,0.0,QCD(QUITCLAIM DEED),0.13,True,AR
15-74227-000,9/29/2008,0.0,QCD(QUITCLAIM DEED),0.13,True,AR
15-74227-000,5/2/2000,17000.0,WD(WARRANTY DEED),0.13,True,AR
15-74227-000,7/5/1995,19000.0,WD(WARRANTY DEED),0.13,True,AR
15-74227-000,7/5/1995,0.0,POA(POWER OF ATTORNEY),0.13,True,AR
15-74227-000,6/1/1978,11000.0,WD(WARRANTY DEED),0.13,True,AR
15-74228-000,4/7/2021,5000.0,WD(WARRANTY DEED),0.13,False,TX
15-74228-000,6/4/2013,15000.0,WD(WARRANTY DEED),0.13,False,TX
15-74228-000,1/3/2007,0.0,WD(WARRANTY DEED),0.13,False,TX
15-74228-000,7/18/2001,32000.0,WD(WARRANTY DEED),0.13,False,TX
15-74228-000,6/11/1999,0.0,POA(POWER OF ATTORNEY),0.13,False,TX
15-74228-000,10/31/1988,10000.0,WD(WARRANTY DEED),0.13,False,TX
15-74228-000,9/4/1981,12000.0,WD(WARRANTY DEED),0.13,False,TX
15-74229-000,9/27/2024,177000.0,WD(WARRANTY DEED),0.15,True,AR
15-74229-000,9/6/2024,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.15,True,AR
15-74229-000,10/4/2023,0.0,AFF(AFFIDAVIT),0.15,True,AR
15-74229-000,10/4/2023,0.0,AFF(AFFIDAVIT),0.15,True,AR
15-74229-000,9/26/2023,0.0,AFF(AFFIDAVIT),0.15,True,AR
15-74229-000,8/17/2022,60000.0,QCD(QUITCLAIM DEED),0.15,True,AR
15-74229-000,9/30/2014,45000.0,WD(WARRANTY DEED),0.15,True,AR
15-74229-000,7/18/2013,0.0,CERT(CERTIFICATE),0.15,True,AR
15-74229-000,7/18/2013,0.0,BD(BENEFICIARY DEED),0.15,True,AR
15-74229-000,4/11/2003,23000.0,WD(WARRANTY DEED),0.15,True,AR
15-74229-000,9/23/1988,12000.0,WD(WARRANTY DEED),0.15,True,AR
15-74229-000,4/11/1983,0.0,WD(WARRANTY DEED),0.15,True,AR
15-74230-000,1/22/2025,0.0,ADHL(AR DEPT OF HEALTH LIST),0.16,True,AR
15-74230-000,9/10/2013,0.0,BD(BENEFICIARY DEED),0.16,True,AR
15-74230-000,8/24/1999,26000.0,WD(WARRANTY DEED),0.16,True,AR
15-74230-000,7/22/1983,14000.0,WD(WARRANTY DEED),0.16,True,AR
15-74230-000,1/1/1800,7500.0,BOS(BILL OF SALE),0.16,True,AR
15-74231-000,3/20/2023,0.0,ADMN(ADMINISTRATORS DEED),0.15,True,AR
15-74231-000,6/27/2022,0.0,OR(ORDER),0.15,True,AR
15-74231-000,8/30/1993,18000.0,WD(WARRANTY DEED),0.15,True,AR
15-74231-000,3/12/1980,13000.0,WD(WARRANTY DEED),0.15,True,AR
15-74232-000,"1,500",300.0,300,0.24,False,AR
15-74232-000,0,0.0,0,0.24,False,AR
15-74232-000,"1,500",300.0,300,0.24,False,AR
15-74232-000,,300.0,300,0.24,False,AR
15-74232-000,,0.0562,0.0562,0.24,False,AR
15-74233-000,10/21/2005,0.0,GD(GUARDIANS DEED),0.17,True,AR
15-74233-000,10/21/2005,46000.0,WD(WARRANTY DEED),0.17,True,AR
15-74233-000,2/22/2002,0.0,QCD(QUITCLAIM DEED),0.17,True,AR
15-74233-000,7/6/1995,0.0,DC(DEATH CERTIFICATE),0.17,True,AR
15-74233-000,3/1/1989,11000.0,WD(WARRANTY DEED),0.17,True,AR
15-74233-000,7/12/1988,7000.0,CORRWD(CORRECTED WARRANTY DEED),0.17,True,AR
15-74233-000,8/29/1978,7000.0,WD(WARRANTY DEED),0.17,True,AR
15-74234-000,6/16/2022,142000.0,WD(WARRANTY DEED),0.18,False,
15-74234-000,3/18/2016,0.0,RD(REDEMPTION DEED),0.18,False,
15-74234-000,8/25/2011,17000.0,WD(WARRANTY DEED),0.18,False,
15-74234-000,6/29/2011,0.0,QCD(QUITCLAIM DEED),0.18,False,
15-74234-000,8/31/2010,0.0,QCD(QUITCLAIM DEED),0.18,False,
15-74234-000,10/22/2008,0.0,BD(BENEFICIARY DEED),0.18,False,
