PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-16189-000,5/20/1993,1000.0,WD(WARRANTY DEED),0.32,False,AR
16-16189-000,10/24/1983,6000.0,WD(WARRANTY DEED),0.32,False,AR
16-16190-000,9/3/2020,6000.0,CWD(CORPORATION WARRANTY DEED),0.3,False,AR
16-16190-000,12/16/2010,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16190-000,6/30/2010,0.0,CWD(CORPORATION WARRANTY DEED),0.3,False,AR
16-16190-000,9/5/1991,2000.0,WD(WARRANTY DEED),0.3,False,AR
16-16190-000,6/20/1986,3000.0,WD(WARRANTY DEED),0.3,False,AR
16-16190-000,11/1/1982,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-16191-000,6/27/2013,118000.0,WD(WARRANTY DEED),0.29,True,AR
16-16191-000,9/1/2011,0.0,POA(POWER OF ATTORNEY),0.29,True,AR
16-16191-000,10/27/2005,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-16191-000,2/10/2003,117000.0,CWD(CORPORATION WARRANTY DEED),0.29,True,AR
16-16191-000,7/10/2002,0.0,WD(WARRANTY DEED),0.29,True,AR
16-16191-000,9/26/2001,3000.0,WD(WARRANTY DEED),0.29,True,AR
16-16191-000,9/28/1981,9000.0,WD(WARRANTY DEED),0.29,True,AR
16-16192-000,8/28/2024,0.0,WD(WARRANTY DEED),0.36,False,AR
16-16192-000,10/19/2020,5000.0,WD(WARRANTY DEED),0.36,False,AR
16-16192-000,8/20/1980,5000.0,WD(WARRANTY DEED),0.36,False,AR
16-16193-000,11/3/2023,435000.0,WD(WARRANTY DEED),0.39,True,AR
16-16193-000,10/29/2021,0.0,QCD(QUITCLAIM DEED),0.39,True,AR
16-16193-000,8/24/2015,224000.0,WD(WARRANTY DEED),0.39,True,AR
16-16193-000,6/27/2013,207000.0,WD(WARRANTY DEED),0.39,True,AR
16-16193-000,9/18/2009,13000.0,WD(WARRANTY DEED),0.39,True,AR
16-16193-000,7/1/2009,0.0,COMMD(COMMISSIONERS DEED),0.39,True,AR
16-16193-000,12/15/2005,18000.0,WD(WARRANTY DEED),0.39,True,AR
16-16193-000,9/12/1997,0.0,RD(REDEMPTION DEED),0.39,True,AR
16-16193-000,8/1/1985,0.0,WD(WARRANTY DEED),0.39,True,AR
16-16194-000,10/17/2013,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-16194-000,10/10/2013,5000.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-16194-000,10/12/2011,0.0,WD(WARRANTY DEED),0.31,False,AR
16-16194-000,7/5/1990,0.0,CONT(CONTRACT),0.31,False,AR
16-16194-000,7/31/1984,0.0,WD(WARRANTY DEED),0.31,False,AR
16-16195-000,11/19/2012,205000.0,WD(WARRANTY DEED),0.37,True,AR
16-16195-000,11/2/2010,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-16195-000,8/28/2006,253000.0,WD(WARRANTY DEED),0.37,True,AR
16-16195-000,12/1/2004,2000.0,WD(WARRANTY DEED),0.37,True,AR
16-16195-000,3/19/1999,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-16195-000,11/8/1984,5500.0,WD(WARRANTY DEED),0.37,True,AR
16-16196-000,6/11/2013,5000.0,WD(WARRANTY DEED),0.35,False,AR
16-16196-000,10/22/2008,11000.0,WD(WARRANTY DEED),0.35,False,AR
16-16196-000,3/10/2005,1000.0,WD(WARRANTY DEED),0.35,False,AR
16-16196-000,3/1/1993,0.0,DC(DEATH CERTIFICATE),0.35,False,AR
16-16196-000,10/10/1984,0.0,WD(WARRANTY DEED),0.35,False,AR
16-16196-000,8/2/1984,6000.0,WD(WARRANTY DEED),0.35,False,AR
16-16197-000,2/26/2025,545000.0,WD(WARRANTY DEED),0.4,True,AR
16-16197-000,2/3/2017,314000.0,WD(WARRANTY DEED),0.4,True,AR
16-16197-000,9/18/2007,275000.0,WD(WARRANTY DEED),0.4,True,AR
16-16197-000,9/18/2007,0.0,WD(WARRANTY DEED),0.4,True,AR
16-16197-000,6/29/2005,293000.0,WD(WARRANTY DEED),0.4,True,AR
16-16197-000,12/1/2004,5000.0,WD(WARRANTY DEED),0.4,True,AR
16-16197-000,1/18/2000,0.0,DC(DEATH CERTIFICATE),0.4,True,AR
16-16197-000,1/3/1985,0.0,WD(WARRANTY DEED),0.4,True,AR
16-16198-000,"1,600",320.0,320,14.47,False,AR
16-16198-000,0,0.0,0,14.47,False,AR
16-16198-000,"1,600",320.0,320,14.47,False,AR
16-16198-000,,320.0,320,14.47,False,AR
16-16198-000,,0.06193,0.06193,14.47,False,AR
16-16198-000,,2.89,2.89,14.47,False,AR
16-16198-001,0,0.0,0,7.44,False,AR
16-16198-001,0,0.0,0,7.44,False,AR
16-16198-001,0,0.0,0,7.44,False,AR
16-16198-001,,0.0,0,7.44,False,AR
16-16198-001,,0.06193,0.06193,7.44,False,AR
16-27671-000,6/14/1993,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-27671-000,6/14/1993,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-27671-000,7/22/1992,0.0,HIST(HISTORICAL),0.31,False,AR
16-27671-000,6/1/1992,0.0,WD(WARRANTY DEED),0.31,False,AR
16-27671-000,8/2/1991,0.0,HIST(HISTORICAL),0.31,False,AR
16-27671-000,8/2/1991,0.0,WILL(WILL),0.31,False,AR
16-27671-000,6/16/1990,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-27671-000,6/23/1986,5000.0,WD(WARRANTY DEED),0.31,False,AR
16-27671-000,5/2/1984,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-27672-000,5/18/2023,599000.0,WD(WARRANTY DEED),0.39,True,TX
16-27672-000,9/30/2022,553000.0,WD(WARRANTY DEED),0.39,True,TX
16-27672-000,9/30/2022,553000.0,WD(WARRANTY DEED),0.39,True,TX
16-27672-000,8/1/2019,25000.0,WD(WARRANTY DEED),0.39,True,TX
16-27672-000,11/7/2016,1250.0,SWD(SPECIAL WARRANTY DEED),0.39,True,TX
16-27672-000,7/21/2014,0.0,COMMD(COMMISSIONERS DEED),0.39,True,TX
16-27672-000,1/27/1997,0.0,DC(DEATH CERTIFICATE),0.39,True,TX
16-27672-000,5/22/1991,6000.0,WD(WARRANTY DEED),0.39,True,TX
16-27672-000,4/1/1979,0.0,CONT(CONTRACT),0.39,True,TX
16-27673-000,5/18/2023,599000.0,WD(WARRANTY DEED),0.38,False,TX
16-27673-000,9/30/2022,553000.0,WD(WARRANTY DEED),0.38,False,TX
16-27673-000,9/30/2022,553000.0,WD(WARRANTY DEED),0.38,False,TX
16-27673-000,8/1/2019,25000.0,WD(WARRANTY DEED),0.38,False,TX
16-27673-000,11/7/2016,1250.0,SWD(SPECIAL WARRANTY DEED),0.38,False,TX
16-27673-000,7/21/2014,0.0,COMMD(COMMISSIONERS DEED),0.38,False,TX
16-27673-000,4/5/2011,0.0,OTHER(OTHER DOCUMENT),0.38,False,TX
16-27673-000,1/27/1997,0.0,DC(DEATH CERTIFICATE),0.38,False,TX
16-27673-000,5/5/1978,0.0,WD(WARRANTY DEED),0.38,False,TX
16-27674-000,5/18/2023,599000.0,WD(WARRANTY DEED),0.36,False,TX
16-27674-000,9/30/2022,553000.0,WD(WARRANTY DEED),0.36,False,TX
16-27674-000,9/30/2022,553000.0,WD(WARRANTY DEED),0.36,False,TX
16-27674-000,7/10/2019,3200.0,WD(WARRANTY DEED),0.36,False,TX
16-27674-000,7/2/2018,0.0,RD(REDEMPTION DEED),0.36,False,TX
16-27674-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.36,False,TX
16-27674-000,8/21/2009,402000.0,DEED(GRANT DEED),0.36,False,TX
16-27674-000,9/15/2008,0.0,DEED(GRANT DEED),0.36,False,TX
16-27674-000,8/12/2005,4000.0,WD(WARRANTY DEED),0.36,False,TX
16-27674-000,4/28/1997,0.0,QCD(QUITCLAIM DEED),0.36,False,TX
16-27674-000,4/28/1997,12000.0,WD(WARRANTY DEED),0.36,False,TX
16-27674-000,11/21/1990,0.0,DC(DEATH CERTIFICATE),0.36,False,TX
16-27674-000,7/6/1990,0.0,CONT(CONTRACT),0.36,False,TX
16-27674-000,1/5/1982,0.0,WD(WARRANTY DEED),0.36,False,TX
16-27675-000,10/12/1992,0.0,RD(REDEMPTION DEED),0.37,False,KS
16-27675-000,1/10/1984,0.0,WD(WARRANTY DEED),0.37,False,KS
16-27676-000,3/13/2014,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-27676-000,9/30/2002,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-27676-000,2/5/2001,0.0,WD(WARRANTY DEED),0.3,False,AR
16-27676-000,4/30/1999,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-27676-000,10/28/1988,3000.0,WD(WARRANTY DEED),0.3,False,AR
16-27677-000,1/18/2022,0.0,OR(ORDER),0.32,False,AR
16-27677-000,10/2/2021,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-27677-000,10/18/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.32,False,AR
16-27677-000,10/9/1996,1000.0,COMMD(COMMISSIONERS DEED),0.32,False,AR
16-27677-000,8/11/1986,0.0,WD(WARRANTY DEED),0.32,False,AR
16-27678-000,9/25/2024,835000.0,CWD(CORPORATION WARRANTY DEED),0.29,True,
16-27678-000,4/12/2021,0.0,TRWD(TRUSTEES WARRANTY DEED),0.29,True,
16-27678-000,12/10/2020,0.0,DC(DEATH CERTIFICATE),0.29,True,
16-27678-000,8/29/2008,0.0,MEMO(MEMORANDUM),0.29,True,
16-27678-000,8/29/2007,0.0,WD(WARRANTY DEED),0.29,True,
16-27678-000,10/11/1980,1000.0,WD(WARRANTY DEED),0.29,True,
16-27678-000,8/25/1972,6000.0,WD(WARRANTY DEED),0.29,True,
16-27679-000,8/13/2010,153000.0,WD(WARRANTY DEED),0.35,True,AR
16-27679-000,10/1/2009,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-27679-000,2/7/2003,0.0,POA(POWER OF ATTORNEY),0.35,True,AR
16-27679-000,12/19/2002,0.0,WD(WARRANTY DEED),0.35,True,AR
16-27679-000,8/27/1998,0.0,AFF(AFFIDAVIT),0.35,True,AR
16-27679-000,5/7/1981,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-27680-000,11/3/2022,341000.0,WD(WARRANTY DEED),0.29,True,TX
16-27680-000,8/23/2021,0.0,BD(BENEFICIARY DEED),0.29,True,TX
16-27680-000,3/30/2018,160000.0,WD(WARRANTY DEED),0.29,True,TX
16-27680-000,2/22/2008,0.0,DC(DEATH CERTIFICATE),0.29,True,TX
16-27680-000,6/15/2006,162000.0,WD(WARRANTY DEED),0.29,True,TX
16-27680-000,10/22/2003,143000.0,WD(WARRANTY DEED),0.29,True,TX
16-27680-000,12/30/2002,4000.0,WD(WARRANTY DEED),0.29,True,TX
16-27680-000,9/17/2001,0.0,QCD(QUITCLAIM DEED),0.29,True,TX
16-27680-000,7/30/1992,7000.0,WD(WARRANTY DEED),0.29,True,TX
16-27680-000,1/20/1988,6000.0,WD(WARRANTY DEED),0.29,True,TX
16-27681-000,1/12/2024,450000.0,WD(WARRANTY DEED),0.32,True,AR
16-27681-000,10/24/2023,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-27681-000,6/22/2020,270000.0,WD(WARRANTY DEED),0.32,True,AR
16-27681-000,4/9/2020,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-27681-000,8/11/2015,223000.0,WD(WARRANTY DEED),0.32,True,AR
16-27681-000,5/8/2006,229000.0,WD(WARRANTY DEED),0.32,True,AR
16-27681-000,10/7/2003,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-27681-000,4/1/1993,0.0,WD(WARRANTY DEED),0.32,True,AR
16-27681-000,9/18/1988,0.0,CONT(CONTRACT),0.32,True,AR
16-27681-000,9/12/1988,3000.0,WD(WARRANTY DEED),0.32,True,AR
16-27681-000,12/11/1986,0.0,CONT(CONTRACT),0.32,True,AR
16-27681-000,10/15/1984,0.0,CONT(CONTRACT),0.32,True,AR
16-27682-000,10/26/1982,0.0,WD(WARRANTY DEED),0.3,False,TX
16-27683-000,8/22/2002,107000.0,WD(WARRANTY DEED),0.31,True,AR
16-27683-000,12/11/2001,0.0,WD(WARRANTY DEED),0.31,True,AR
16-27683-000,9/10/1987,2000.0,WD(WARRANTY DEED),0.31,True,AR
16-27683-000,9/9/1987,1000.0,WD(WARRANTY DEED),0.31,True,AR
16-27683-000,12/15/1981,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-27684-000,5/18/2018,187000.0,WD(WARRANTY DEED),0.29,True,AR
16-27684-000,5/8/2015,150000.0,WD(WARRANTY DEED),0.29,True,AR
16-27684-000,9/15/2005,160000.0,WD(WARRANTY DEED),0.29,True,AR
16-27684-000,12/17/2004,4000.0,WD(WARRANTY DEED),0.29,True,AR
16-27684-000,6/1/1984,6000.0,WD(WARRANTY DEED),0.29,True,AR
16-27685-000,5/10/2021,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-27685-000,10/25/2017,0.0,CERT(CERTIFICATE),0.27,True,AR
16-27685-000,10/25/2017,0.0,WD(WARRANTY DEED),0.27,True,AR
16-27685-000,3/20/2017,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-27685-000,8/12/2016,235000.0,WD(WARRANTY DEED),0.27,True,AR
16-27685-000,5/25/2012,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-27685-000,6/4/2010,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-27685-000,3/21/2007,220000.0,WD(WARRANTY DEED),0.27,True,AR
16-27685-000,5/24/2005,4000.0,WD(WARRANTY DEED),0.27,True,AR
16-27685-000,6/29/1990,0.0,TRAG(TRUST AGREEMENT),0.27,True,AR
16-27685-000,9/30/1985,5500.0,WD(WARRANTY DEED),0.27,True,AR
16-27686-000,11/13/2023,0.0,CERT(CERTIFICATE),0.29,True,AR
16-27686-000,11/8/2023,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-27686-000,7/15/2022,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-27686-000,11/13/2020,0.0,WD(WARRANTY DEED),0.29,True,AR
16-27686-000,6/12/2020,0.0,WD(WARRANTY DEED),0.29,True,AR
16-27686-000,12/10/2015,207000.0,WD(WARRANTY DEED),0.29,True,AR
16-27686-000,10/4/2006,227000.0,WD(WARRANTY DEED),0.29,True,AR
16-27686-000,11/23/2005,10000.0,WD(WARRANTY DEED),0.29,True,AR
16-27686-000,1/8/1986,0.0,WD(WARRANTY DEED),0.29,True,AR
16-27687-000,8/4/2006,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-27687-000,5/7/2003,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-27687-000,8/9/2002,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-27687-000,11/4/1985,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-27688-000,5/7/2021,13000.0,CWD(CORPORATION WARRANTY DEED),0.28,False,AR
16-27688-000,9/24/2009,0.0,CORRWD(CORRECTED WARRANTY DEED),0.28,False,AR
16-27688-000,1/16/2009,0.0,CORRWD(CORRECTED WARRANTY DEED),0.28,False,AR
16-27688-000,12/3/2008,6000.0,WD(WARRANTY DEED),0.28,False,AR
16-27688-000,2/15/2005,3000.0,WD(WARRANTY DEED),0.28,False,AR
16-27688-000,2/15/2005,0.0,TRAG(TRUST AGREEMENT),0.28,False,AR
16-27688-000,6/15/2001,0.0,RD(REDEMPTION DEED),0.28,False,AR
16-27688-000,12/3/1999,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-27688-000,12/7/1990,4000.0,WD(WARRANTY DEED),0.28,False,AR
16-27689-000,1/22/2021,6000.0,WD(WARRANTY DEED),0.26,False,AR
16-27689-000,11/8/2017,1000.0,SWD(SPECIAL WARRANTY DEED),0.26,False,AR
16-27689-000,5/12/2014,0.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-27689-000,8/4/1988,6000.0,WD(WARRANTY DEED),0.26,False,AR
16-27689-000,6/7/1987,0.0,WD(WARRANTY DEED),0.26,False,AR
16-27689-000,9/11/1985,7000.0,WD(WARRANTY DEED),0.26,False,AR
16-27689-000,2/13/1985,0.0,WD(WARRANTY DEED),0.26,False,AR
16-27690-000,5/7/2021,13000.0,CWD(CORPORATION WARRANTY DEED),0.27,False,AR
16-27690-000,9/16/2009,0.0,CORRWD(CORRECTED WARRANTY DEED),0.27,False,AR
16-27690-000,12/3/2008,6000.0,WD(WARRANTY DEED),0.27,False,AR
16-27690-000,10/6/2005,3000.0,WD(WARRANTY DEED),0.27,False,AR
16-27690-000,4/7/1998,1000.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-27690-000,6/6/1995,1000.0,WD(WARRANTY DEED),0.27,False,AR
16-27690-000,6/6/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.27,False,AR
16-27690-000,12/23/1992,0.0,CONT(CONTRACT),0.27,False,AR
16-27690-000,7/1/1982,0.0,WD(WARRANTY DEED),0.27,False,AR
16-27690-000,9/10/1981,0.0,CONT(CONTRACT),0.27,False,AR
16-27691-000,3/29/2017,0.0,WD(WARRANTY DEED),0.25,True,AR
16-27691-000,3/29/2017,0.0,CERT(CERTIFICATE),0.25,True,AR
16-27691-000,6/3/2015,0.0,DC(DEATH CERTIFICATE),0.25,True,AR
16-27691-000,2/9/1989,4000.0,WD(WARRANTY DEED),0.25,True,AR
16-27692-000,2/2/2022,3000.0,TRWD(TRUSTEES WARRANTY DEED),0.28,False,AR
16-27692-000,9/8/2021,0.0,CERT(CERTIFICATE),0.28,False,AR
16-27692-000,1/21/2021,0.0,DC(DEATH CERTIFICATE),0.28,False,AR
16-27692-000,12/5/2011,0.0,RD(REDEMPTION DEED),0.28,False,AR
16-27692-000,7/21/2011,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-27692-000,1/13/2004,0.0,RD(REDEMPTION DEED),0.28,False,AR
16-27692-000,12/29/2003,2000.0,WD(WARRANTY DEED),0.28,False,AR
16-27692-000,10/26/2001,0.0,DC(DEATH CERTIFICATE),0.28,False,AR
16-27692-000,10/3/1991,0.0,RD(REDEMPTION DEED),0.28,False,AR
16-27692-000,4/13/1983,0.0,WD(WARRANTY DEED),0.28,False,AR
16-27693-000,4/27/2006,165000.0,WD(WARRANTY DEED),0.28,True,FL
16-27693-000,5/19/2003,158000.0,WD(WARRANTY DEED),0.28,True,FL
16-27693-000,3/25/2002,3000.0,WD(WARRANTY DEED),0.28,True,FL
16-27693-000,3/21/2002,0.0,QCD(QUITCLAIM DEED),0.28,True,FL
16-27693-000,7/10/2001,0.0,WD(WARRANTY DEED),0.28,True,FL
16-27693-000,7/3/2001,0.0,MEMO(MEMORANDUM),0.28,True,FL
16-27693-000,10/15/1999,0.0,RD(REDEMPTION DEED),0.28,True,FL
16-27693-000,12/29/1995,0.0,QCD(QUITCLAIM DEED),0.28,True,FL
16-27693-000,2/21/1995,1000.0,WD(WARRANTY DEED),0.28,True,FL
16-27693-000,2/21/1995,1000.0,WD(WARRANTY DEED),0.28,True,FL
16-27693-000,8/30/1985,7000.0,WD(WARRANTY DEED),0.28,True,FL
16-27694-000,3/12/2020,320000.0,WD(WARRANTY DEED),0.29,False,AR
16-27694-000,12/18/2014,258000.0,WD(WARRANTY DEED),0.29,False,AR
16-27694-000,11/27/2009,0.0,WD(WARRANTY DEED),0.29,False,AR
16-27694-000,9/26/2009,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-27694-000,12/23/2003,8000.0,WD(WARRANTY DEED),0.29,False,AR
16-27694-000,1/2/2003,0.0,TRAG(TRUST AGREEMENT),0.29,False,AR
16-27694-000,9/9/1982,5000.0,WD(WARRANTY DEED),0.29,False,AR
16-27695-000,3/12/2020,320000.0,WD(WARRANTY DEED),0.31,True,AR
16-27695-000,12/18/2014,258000.0,WD(WARRANTY DEED),0.31,True,AR
16-27695-000,11/27/2009,237000.0,WD(WARRANTY DEED),0.31,True,AR
16-27695-000,9/26/2009,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-27695-000,11/6/2003,223000.0,WD(WARRANTY DEED),0.31,True,AR
16-27695-000,3/28/2003,2000.0,WD(WARRANTY DEED),0.31,True,AR
16-27695-000,1/2/2003,0.0,TRAG(TRUST AGREEMENT),0.31,True,AR
16-27695-000,11/18/2002,0.0,WD(WARRANTY DEED),0.31,True,AR
16-27695-000,3/1/1982,9000.0,WD(WARRANTY DEED),0.31,True,AR
16-27696-000,10/24/2024,60000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,False,KS
16-27696-000,9/11/2020,4000.0,WD(WARRANTY DEED),0.32,False,KS
16-27696-000,8/25/2020,0.0,QCD(QUITCLAIM DEED),0.32,False,KS
16-27696-000,2/10/2020,0.0,CERT(CERTIFICATE),0.32,False,KS
16-27696-000,1/21/1982,5000.0,WD(WARRANTY DEED),0.32,False,KS
16-27697-000,1/27/2015,0.0,BD(BENEFICIARY DEED),0.36,True,AR
16-27697-000,7/21/2014,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-27697-000,4/7/2005,130000.0,WD(WARRANTY DEED),0.36,True,AR
16-27697-000,6/1/1999,95000.0,WD(WARRANTY DEED),0.36,True,AR
16-27697-000,11/12/1998,2000.0,WD(WARRANTY DEED),0.36,True,AR
16-27697-000,7/25/1984,0.0,CORRWD(CORRECTED WARRANTY DEED),0.36,True,AR
16-27697-000,7/25/1984,2500.0,FD(FIDUCIARY DEED),0.36,True,AR
16-27697-000,7/20/1984,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-27698-000,5/28/2009,0.0,EA(EASEMENT),0.35,False,AR
16-27698-000,4/3/2007,0.0,LTR(LETTER),0.35,False,AR
16-27698-000,3/16/2000,3000.0,WD(WARRANTY DEED),0.35,False,AR
16-27698-000,5/27/1986,6000.0,WD(WARRANTY DEED),0.35,False,AR
16-27699-000,5/28/2009,0.0,EA(EASEMENT),0.39,True,AR
16-27699-000,4/3/2007,0.0,LTR(LETTER),0.39,True,AR
16-27699-000,8/27/1997,0.0,QCD(QUITCLAIM DEED),0.39,True,AR
16-27699-000,10/23/1996,130000.0,WD(WARRANTY DEED),0.39,True,AR
16-27699-000,10/23/1996,0.0,WD(WARRANTY DEED),0.39,True,AR
16-27699-000,10/23/1996,0.0,QCD(QUITCLAIM DEED),0.39,True,AR
16-27699-000,8/6/1996,0.0,WD(WARRANTY DEED),0.39,True,AR
16-27699-000,6/11/1992,112000.0,WD(WARRANTY DEED),0.39,True,AR
16-27699-000,4/28/1983,5000.0,WD(WARRANTY DEED),0.39,True,AR
16-27700-000,4/3/2007,0.0,LTR(LETTER),0.35,False,AR
16-27700-000,4/27/1995,0.0,WD(WARRANTY DEED),0.35,False,AR
16-27700-000,2/6/1995,0.0,CONT(CONTRACT),0.35,False,AR
16-27700-000,2/10/1993,0.0,RD(REDEMPTION DEED),0.35,False,AR
16-27700-000,12/5/1992,0.0,COMMD(COMMISSIONERS DEED),0.35,False,AR
16-27700-000,8/9/1983,0.0,HIST(HISTORICAL),0.35,False,AR
16-27700-000,5/9/1982,7000.0,WD(WARRANTY DEED),0.35,False,AR
16-27701-000,4/3/2007,0.0,LTR(LETTER),0.26,True,AR
16-27701-000,8/4/2006,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-27701-000,7/19/1999,2000.0,WD(WARRANTY DEED),0.26,True,AR
16-27701-000,9/16/1994,2000.0,WD(WARRANTY DEED),0.26,True,AR
16-27701-000,9/15/1992,1000.0,WD(WARRANTY DEED),0.26,True,AR
16-27701-000,8/4/1983,5000.0,WD(WARRANTY DEED),0.26,True,AR
16-27702-000,7/28/2021,5000.0,WD(WARRANTY DEED),0.3,False,AR
16-27702-000,4/14/2008,0.0,WD(WARRANTY DEED),0.3,False,AR
16-27702-000,12/21/2005,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-27702-000,7/22/1994,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-27702-000,9/10/1993,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-27702-000,3/7/1988,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-27702-000,6/3/1987,0.0,WD(WARRANTY DEED),0.3,False,AR
16-27702-000,1/5/1987,0.0,WD(WARRANTY DEED),0.3,False,AR
16-27702-000,10/27/1980,0.0,WD(WARRANTY DEED),0.3,False,AR
16-27703-000,3/22/2017,105000.0,WD(WARRANTY DEED),0.29,False,AR
16-27703-000,8/24/2016,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-27703-000,8/24/2016,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-27703-000,1/31/2016,0.0,CERT(CERTIFICATE),0.29,False,AR
16-27703-000,2/18/2015,0.0,WD(WARRANTY DEED),0.29,False,AR
16-27703-000,2/18/2015,0.0,CERT(CERTIFICATE),0.29,False,AR
16-27703-000,4/6/1995,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-27703-000,4/2/1991,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-27703-000,8/8/1986,0.0,CONT(CONTRACT),0.29,False,AR
16-27703-000,7/11/1986,5800.0,WD(WARRANTY DEED),0.29,False,AR
16-27703-000,1/22/1976,0.0,WD(WARRANTY DEED),0.29,False,AR
16-27704-000,7/6/2017,163000.0,WD(WARRANTY DEED),0.32,True,
16-27704-000,3/22/2017,105000.0,WD(WARRANTY DEED),0.32,True,
16-27704-000,8/24/2016,0.0,DC(DEATH CERTIFICATE),0.32,True,
16-27704-000,8/24/2016,0.0,DC(DEATH CERTIFICATE),0.32,True,
16-27704-000,8/24/2016,0.0,DC(DEATH CERTIFICATE),0.32,True,
16-27704-000,1/31/2016,0.0,CERT(CERTIFICATE),0.32,True,
16-27704-000,2/18/2015,0.0,WD(WARRANTY DEED),0.32,True,
16-27704-000,2/18/2015,0.0,CERT(CERTIFICATE),0.32,True,
16-27704-000,5/19/1993,88000.0,WD(WARRANTY DEED),0.32,True,
16-27704-000,12/3/1986,0.0,DC(DEATH CERTIFICATE),0.32,True,
16-27704-000,6/7/1984,7000.0,WD(WARRANTY DEED),0.32,True,
16-27704-000,4/17/1984,12000.0,WD(WARRANTY DEED),0.32,True,
16-27705-000,7/6/2017,163000.0,WD(WARRANTY DEED),0.32,False,
16-27705-000,3/22/2017,105000.0,WD(WARRANTY DEED),0.32,False,
16-27705-000,8/24/2016,0.0,DC(DEATH CERTIFICATE),0.32,False,
16-27705-000,8/24/2016,0.0,DC(DEATH CERTIFICATE),0.32,False,
16-27705-000,8/24/2016,0.0,DC(DEATH CERTIFICATE),0.32,False,
16-27705-000,1/31/2016,0.0,CERT(CERTIFICATE),0.32,False,
16-27705-000,2/18/2015,0.0,WD(WARRANTY DEED),0.32,False,
16-27705-000,2/18/2015,0.0,CERT(CERTIFICATE),0.32,False,
16-27705-000,9/28/1995,1000.0,COMMD(COMMISSIONERS DEED),0.32,False,
16-27705-000,10/6/1994,0.0,RD(REDEMPTION DEED),0.32,False,
16-27705-000,3/27/1988,2000.0,WD(WARRANTY DEED),0.32,False,
16-27705-000,10/28/1981,7000.0,WD(WARRANTY DEED),0.32,False,
16-27706-000,5/8/2001,0.0,WD(WARRANTY DEED),0.3,False,TX
16-27706-000,1/13/1999,0.0,WD(WARRANTY DEED),0.3,False,TX
16-27706-000,1/13/1999,0.0,TRAG(TRUST AGREEMENT),0.3,False,TX
16-27706-000,1/12/1999,0.0,TRAG(TRUST AGREEMENT),0.3,False,TX
16-27706-000,1/4/1999,0.0,TRAG(TRUST AGREEMENT),0.3,False,TX
16-27706-000,1/4/1999,0.0,DC(DEATH CERTIFICATE),0.3,False,TX
