PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-20310-000,10/30/2018,0.0,LWD(LIMITED WARRANTY DEED),0.38,False,AR
16-20310-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.38,False,AR
16-20310-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.38,False,AR
16-20310-000,8/1/2011,0.0,QCD(QUITCLAIM DEED),0.38,False,AR
16-20310-000,3/18/2009,0.0,QCD(QUITCLAIM DEED),0.38,False,AR
16-20310-000,11/24/2008,0.0,WD(WARRANTY DEED),0.38,False,AR
16-20310-000,3/29/2005,2000.0,WD(WARRANTY DEED),0.38,False,AR
16-20310-000,10/27/2000,0.0,QCD(QUITCLAIM DEED),0.38,False,AR
16-20310-000,5/19/2000,6000.0,WD(WARRANTY DEED),0.38,False,AR
16-20310-000,11/14/1990,6000.0,WD(WARRANTY DEED),0.38,False,AR
16-20310-000,4/21/1989,0.0,CONT(CONTRACT),0.38,False,AR
16-20310-000,5/7/1979,0.0,HIST(HISTORICAL),0.38,False,AR
16-20311-000,7/8/2010,161000.0,WD(WARRANTY DEED),0.4,True,AR
16-20311-000,12/4/2009,15000.0,WD(WARRANTY DEED),0.4,True,AR
16-20311-000,11/25/2009,9000.0,WD(WARRANTY DEED),0.4,True,AR
16-20311-000,9/8/2009,0.0,DC(DEATH CERTIFICATE),0.4,True,AR
16-20311-000,3/19/2001,0.0,DC(DEATH CERTIFICATE),0.4,True,AR
16-20311-000,2/18/1997,0.0,OTHER(OTHER DOCUMENT),0.4,True,AR
16-20311-000,5/4/1994,0.0,WD(WARRANTY DEED),0.4,True,AR
16-20311-000,11/14/1990,6800.0,WD(WARRANTY DEED),0.4,True,AR
16-20311-000,5/7/1979,0.0,HIST(HISTORICAL),0.4,True,AR
16-20312-000,3/13/2013,0.0,CERT(CERTIFICATE),0.45,False,AR
16-20312-000,10/15/2001,1000.0,QCD(QUITCLAIM DEED),0.45,False,AR
16-20312-000,7/9/2001,0.0,QCD(QUITCLAIM DEED),0.45,False,AR
16-20312-000,8/31/1989,5000.0,WD(WARRANTY DEED),0.45,False,AR
16-20312-000,4/11/1989,0.0,CONT(CONTRACT),0.45,False,AR
16-20312-000,10/11/1985,0.0,CONT(CONTRACT),0.45,False,AR
16-20312-000,5/1/1982,0.0,CONT(CONTRACT),0.45,False,AR
16-20313-000,9/20/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,TX
16-20313-000,9/20/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,TX
16-20313-000,9/19/1996,2000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,TX
16-20313-000,9/19/1996,2000.0,WD(WARRANTY DEED),0.29,False,TX
16-20313-000,9/12/1995,0.0,CONT(CONTRACT),0.29,False,TX
16-20313-000,8/26/1988,0.0,CONT(CONTRACT),0.29,False,TX
16-20313-000,9/5/1978,5000.0,WD(WARRANTY DEED),0.29,False,TX
16-20314-000,10/17/2022,8000.0,WD(WARRANTY DEED),0.38,False,FL
16-20314-000,10/5/2021,0.0,LWD(LIMITED WARRANTY DEED),0.38,False,FL
16-20314-000,1/4/2006,6000.0,WD(WARRANTY DEED),0.38,False,FL
16-20314-000,2/3/1998,0.0,QCD(QUITCLAIM DEED),0.38,False,FL
16-20314-000,1/13/1982,7000.0,WD(WARRANTY DEED),0.38,False,FL
16-20315-000,6/13/2021,1000.0,WD(WARRANTY DEED),0.4,False,AR
16-20315-000,6/28/2012,1000.0,SWD(SPECIAL WARRANTY DEED),0.4,False,AR
16-20315-000,12/13/2011,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-20315-000,5/10/2007,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-20315-000,4/11/2005,2000.0,WD(WARRANTY DEED),0.4,False,AR
16-20315-000,5/6/1988,0.0,CONT(CONTRACT),0.4,False,AR
16-20315-000,8/31/1987,10000.0,WD(WARRANTY DEED),0.4,False,AR
16-20315-000,8/19/1987,0.0,CONT(CONTRACT),0.4,False,AR
16-20315-000,3/22/1986,0.0,CONT(CONTRACT),0.4,False,AR
16-20315-000,10/4/1984,4000.0,WD(WARRANTY DEED),0.4,False,AR
16-20316-000,7/1/2022,8500.0,WD(WARRANTY DEED),0.34,False,AR
16-20316-000,8/24/2020,0.0,WD(WARRANTY DEED),0.34,False,AR
16-20316-000,6/5/1991,4000.0,WD(WARRANTY DEED),0.34,False,AR
16-20316-000,5/7/1979,0.0,HIST(HISTORICAL),0.34,False,AR
16-20317-000,1/13/2012,1000.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-20317-000,5/13/2009,0.0,RD(REDEMPTION DEED),0.27,False,AR
16-20317-000,12/4/2008,10000.0,WD(WARRANTY DEED),0.27,False,AR
16-20317-000,9/5/2008,2000.0,COMMD(COMMISSIONERS DEED),0.27,False,AR
16-20317-000,9/7/2007,3000.0,WD(WARRANTY DEED),0.27,False,AR
16-20317-000,2/25/2005,0.0,WD(WARRANTY DEED),0.27,False,AR
16-20317-000,7/9/1999,0.0,HIST(HISTORICAL),0.27,False,AR
16-20317-000,7/31/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.27,False,AR
16-20317-000,7/11/1996,0.0,COMMD(COMMISSIONERS DEED),0.27,False,AR
16-20317-000,11/14/1990,5000.0,WD(WARRANTY DEED),0.27,False,AR
16-20317-000,5/7/1979,0.0,HIST(HISTORICAL),0.27,False,AR
16-20318-000,4/14/2025,0.0,WD(WARRANTY DEED),0.28,False,AR
16-20318-000,6/8/2021,4000.0,WD(WARRANTY DEED),0.28,False,AR
16-20318-000,1/23/2006,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-20318-000,10/30/1990,5000.0,WD(WARRANTY DEED),0.28,False,AR
16-20318-000,9/14/1982,0.0,DC(DEATH CERTIFICATE),0.28,False,AR
16-20318-000,5/7/1979,0.0,HIST(HISTORICAL),0.28,False,AR
16-20319-000,2/7/2018,0.0,WD(WARRANTY DEED),0.42,False,AR
16-20319-000,4/18/2012,0.0,WD(WARRANTY DEED),0.42,False,AR
16-20319-000,4/18/2012,0.0,CERT(CERTIFICATE),0.42,False,AR
16-20319-000,7/8/1992,1000.0,WD(WARRANTY DEED),0.42,False,AR
16-20319-000,7/8/1992,1000.0,WD(WARRANTY DEED),0.42,False,AR
16-20319-000,10/18/1990,5000.0,WD(WARRANTY DEED),0.42,False,AR
16-20319-000,5/7/1979,0.0,HIST(HISTORICAL),0.42,False,AR
16-20320-000,3/1/2025,26000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,False,AR
16-20320-000,3/1/2025,0.0,CERT(CERTIFICATE),0.32,False,AR
16-20320-000,6/8/2024,0.0,AOD(AFFIDAVIT OF DEATH),0.32,False,AR
16-20320-000,5/17/2024,0.0,AMEND(AMENDMENT),0.32,False,AR
16-20320-000,1/30/2023,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-20320-000,11/5/2013,0.0,RD(REDEMPTION DEED),0.32,False,AR
16-20320-000,2/26/2008,20000.0,WD(WARRANTY DEED),0.32,False,AR
16-20320-000,2/16/2005,1000.0,WD(WARRANTY DEED),0.32,False,AR
16-20320-000,2/6/2002,2000.0,WD(WARRANTY DEED),0.32,False,AR
16-20320-000,1/11/2001,0.0,RD(REDEMPTION DEED),0.32,False,AR
16-20320-000,9/4/1991,2000.0,WD(WARRANTY DEED),0.32,False,AR
16-20320-000,9/27/1990,0.0,CONT(CONTRACT),0.32,False,AR
16-20320-000,9/20/1982,0.0,CONT(CONTRACT),0.32,False,AR
16-20321-000,4/14/2006,11000.0,CWD(CORPORATION WARRANTY DEED),0.34,False,AR
16-20321-000,5/25/2005,0.0,COMMD(COMMISSIONERS DEED),0.34,False,AR
16-20321-000,1/7/2002,0.0,WD(WARRANTY DEED),0.34,False,AR
16-20321-000,11/8/1999,0.0,RD(REDEMPTION DEED),0.34,False,AR
16-20321-000,10/8/1999,0.0,WD(WARRANTY DEED),0.34,False,AR
16-20321-000,8/20/1990,5000.0,WD(WARRANTY DEED),0.34,False,AR
16-20322-000,11/20/2020,330000.0,WD(WARRANTY DEED),0.32,False,AR
16-20322-000,6/12/2020,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-20322-000,11/17/1982,0.0,WD(WARRANTY DEED),0.32,False,AR
16-20323-000,3/14/2022,525000.0,WD(WARRANTY DEED),0.33,True,UT
16-20323-000,11/20/2020,330000.0,WD(WARRANTY DEED),0.33,True,UT
16-20323-000,5/11/2005,6000.0,WD(WARRANTY DEED),0.33,True,UT
16-20323-000,5/2/1994,0.0,QCD(QUITCLAIM DEED),0.33,True,UT
16-20323-000,2/16/1984,7000.0,WD(WARRANTY DEED),0.33,True,UT
16-20324-000,3/14/2022,525000.0,WD(WARRANTY DEED),0.31,True,UT
16-20324-000,11/20/2020,330000.0,WD(WARRANTY DEED),0.31,True,UT
16-20324-000,6/14/2005,7000.0,WD(WARRANTY DEED),0.31,True,UT
16-20324-000,2/19/1991,6000.0,WD(WARRANTY DEED),0.31,True,UT
16-20324-000,5/7/1979,0.0,HIST(HISTORICAL),0.31,True,UT
16-20325-000,9/30/2011,122000.0,WD(WARRANTY DEED),0.3,True,AR
16-20325-000,9/30/2011,0.0,POA(POWER OF ATTORNEY),0.3,True,AR
16-20325-000,9/30/2011,0.0,POA(POWER OF ATTORNEY),0.3,True,AR
16-20325-000,3/31/2008,130000.0,WD(WARRANTY DEED),0.3,True,AR
16-20325-000,9/13/2007,9000.0,WD(WARRANTY DEED),0.3,True,AR
16-20325-000,3/23/2005,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-20325-000,5/19/2002,5000.0,WD(WARRANTY DEED),0.3,True,AR
16-20325-000,2/19/1991,5000.0,WD(WARRANTY DEED),0.3,True,AR
16-20325-000,8/18/1987,0.0,CONT(CONTRACT),0.3,True,AR
16-20326-000,3/29/2021,0.0,WD(WARRANTY DEED),0.66,True,AR
16-20326-000,3/29/2021,0.0,CERT(CERTIFICATE),0.66,True,AR
16-20326-000,10/10/2019,320000.0,WD(WARRANTY DEED),0.66,True,AR
16-20326-000,9/2/2016,265000.0,WD(WARRANTY DEED),0.66,True,AR
16-20326-000,7/7/2006,4000.0,WD(WARRANTY DEED),0.66,True,AR
16-20326-000,4/19/1991,5000.0,WD(WARRANTY DEED),0.66,True,AR
16-20328-000,7/7/2023,7000.0,COMMD(COMMISSIONERS DEED),0.38,False,AR
16-20328-000,12/31/1984,6000.0,WD(WARRANTY DEED),0.38,False,AR
16-20329-000,5/21/1996,2000.0,CWD(CORPORATION WARRANTY DEED),0.35,False,CA
16-20329-000,5/21/1996,1000.0,WD(WARRANTY DEED),0.35,False,CA
16-20329-000,7/28/1995,0.0,CONT(CONTRACT),0.35,False,CA
16-20329-000,12/11/1991,4000.0,WD(WARRANTY DEED),0.35,False,CA
16-20329-000,8/16/1989,0.0,CONT(CONTRACT),0.35,False,CA
16-20329-000,5/7/1979,0.0,HIST(HISTORICAL),0.35,False,CA
16-20330-000,6/3/2008,15000.0,WD(WARRANTY DEED),0.31,False,NC
16-20330-000,9/6/2005,7000.0,WD(WARRANTY DEED),0.31,False,NC
16-20330-000,6/4/2004,1000.0,WD(WARRANTY DEED),0.31,False,NC
16-20330-000,6/4/2004,0.0,QCD(QUITCLAIM DEED),0.31,False,NC
16-20330-000,7/30/1995,0.0,DC(DEATH CERTIFICATE),0.31,False,NC
16-20330-000,11/15/1989,3500.0,WD(WARRANTY DEED),0.31,False,NC
16-20330-000,9/15/1989,0.0,CONT(CONTRACT),0.31,False,NC
16-20330-000,12/14/1988,2500.0,WD(WARRANTY DEED),0.31,False,NC
16-20330-000,6/12/1988,0.0,CONT(CONTRACT),0.31,False,NC
16-20330-000,1/9/1987,5500.0,WD(WARRANTY DEED),0.31,False,NC
16-20331-000,4/29/2025,30000.0,WD(WARRANTY DEED),0.37,False,AR
16-20331-000,5/7/2021,5700.0,WD(WARRANTY DEED),0.37,False,AR
16-20331-000,8/12/2013,1000.0,WD(WARRANTY DEED),0.37,False,AR
16-20331-000,6/21/2013,52000.0,WD(WARRANTY DEED),0.37,False,AR
16-20331-000,3/18/2009,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-20331-000,11/24/2008,0.0,WD(WARRANTY DEED),0.37,False,AR
16-20331-000,9/6/2005,7000.0,WD(WARRANTY DEED),0.37,False,AR
16-20331-000,7/9/2004,3000.0,WD(WARRANTY DEED),0.37,False,AR
16-20331-000,12/8/1993,0.0,WD(WARRANTY DEED),0.37,False,AR
16-20331-000,2/27/1989,0.0,DC(DEATH CERTIFICATE),0.37,False,AR
16-20331-000,1/7/1982,9000.0,WD(WARRANTY DEED),0.37,False,AR
16-20332-000,11/27/2024,525000.0,WD(WARRANTY DEED),0.35,True,AR
16-20332-000,6/6/2022,11000.0,WD(WARRANTY DEED),0.35,True,AR
16-20332-000,5/15/2017,500.0,WD(WARRANTY DEED),0.35,True,AR
16-20332-000,10/6/2010,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-20332-000,1/6/2010,0.0,BD(BENEFICIARY DEED),0.35,True,AR
16-20332-000,10/31/1989,6800.0,WD(WARRANTY DEED),0.35,True,AR
16-20332-000,11/6/1987,0.0,WD(WARRANTY DEED),0.35,True,AR
16-20332-000,1/28/1985,6500.0,WD(WARRANTY DEED),0.35,True,AR
16-20332-000,7/24/1984,2000.0,COMMD(COMMISSIONERS DEED),0.35,True,AR
16-20333-000,12/31/2024,0.0,BD(BENEFICIARY DEED),0.34,True,AR
16-20333-000,7/31/2024,342000.0,WD(WARRANTY DEED),0.34,True,AR
16-20333-000,4/26/2021,4000.0,WD(WARRANTY DEED),0.34,True,AR
16-20333-000,8/21/2017,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-20333-000,6/4/2009,0.0,RD(REDEMPTION DEED),0.34,True,AR
16-20333-000,4/19/2007,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-20333-000,7/29/2004,0.0,WD(WARRANTY DEED),0.34,True,AR
16-20333-000,11/20/2002,0.0,WD(WARRANTY DEED),0.34,True,AR
16-20333-000,8/11/2000,0.0,WD(WARRANTY DEED),0.34,True,AR
16-20333-000,3/4/1991,1000.0,WD(WARRANTY DEED),0.34,True,AR
16-20333-000,10/21/1988,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-20333-000,9/30/1986,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-20334-000,12/31/2024,0.0,BD(BENEFICIARY DEED),0.38,False,AR
16-20334-000,10/16/2024,31000.0,WD(WARRANTY DEED),0.38,False,AR
16-20334-000,4/29/2019,2000.0,WD(WARRANTY DEED),0.38,False,AR
16-20334-000,10/19/2017,1000.0,SWD(SPECIAL WARRANTY DEED),0.38,False,AR
16-20334-000,12/23/2013,0.0,COMMD(COMMISSIONERS DEED),0.38,False,AR
16-20334-000,12/21/2012,0.0,RD(REDEMPTION DEED),0.38,False,AR
16-20334-000,3/4/2010,0.0,RD(REDEMPTION DEED),0.38,False,AR
16-20334-000,8/10/2007,0.0,QCD(QUITCLAIM DEED),0.38,False,AR
16-20334-000,10/10/2006,0.0,QCD(QUITCLAIM DEED),0.38,False,AR
16-20334-000,6/2/2004,1000.0,WD(WARRANTY DEED),0.38,False,AR
16-20334-000,11/14/1990,5500.0,WD(WARRANTY DEED),0.38,False,AR
16-20334-000,5/7/1979,0.0,HIST(HISTORICAL),0.38,False,AR
16-20335-000,6/29/2022,12000.0,TRWD(TRUSTEES WARRANTY DEED),0.37,False,AR
16-20335-000,3/9/2011,0.0,MEMO(MEMORANDUM),0.37,False,AR
16-20335-000,3/9/2011,0.0,WD(WARRANTY DEED),0.37,False,AR
16-20335-000,2/5/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.37,False,AR
16-20335-000,2/5/1997,1000.0,WD(WARRANTY DEED),0.37,False,AR
16-20335-000,9/11/1989,0.0,HIST(HISTORICAL),0.37,False,AR
16-20335-000,7/21/1989,0.0,HIST(HISTORICAL),0.37,False,AR
16-20335-000,2/11/1988,0.0,HIST(HISTORICAL),0.37,False,AR
16-20335-000,7/14/1986,0.0,CONT(CONTRACT),0.37,False,AR
16-20335-000,6/25/1985,0.0,CONT(CONTRACT),0.37,False,AR
16-20336-000,9/8/2020,192000.0,WD(WARRANTY DEED),0.38,True,AR
16-20336-000,8/30/2019,3118.0,WD(WARRANTY DEED),0.38,True,AR
16-20336-000,3/16/2005,2000.0,WD(WARRANTY DEED),0.38,True,AR
16-20336-000,8/2/1999,0.0,RD(REDEMPTION DEED),0.38,True,AR
16-20336-000,9/28/1992,4500.0,WD(WARRANTY DEED),0.38,True,AR
16-20336-000,2/19/1991,0.0,WD(WARRANTY DEED),0.38,True,AR
16-20336-000,10/30/1989,6800.0,WD(WARRANTY DEED),0.38,True,AR
16-20337-000,4/23/2021,4000.0,WD(WARRANTY DEED),0.35,True,AR
16-20337-000,9/21/1999,6000.0,WD(WARRANTY DEED),0.35,True,AR
16-20337-000,8/10/1985,0.0,CONT(CONTRACT),0.35,True,AR
16-20337-000,1/2/1985,0.0,CONT(CONTRACT),0.35,True,AR
16-20338-000,9/17/2020,150000.0,WD(WARRANTY DEED),0.26,True,AR
16-20338-000,2/27/2020,130000.0,WD(WARRANTY DEED),0.26,True,AR
16-20338-000,8/7/2013,0.0,SWD(SPECIAL WARRANTY DEED),0.26,True,AR
16-20338-000,4/12/2013,0.0,SWD(SPECIAL WARRANTY DEED),0.26,True,AR
16-20338-000,4/22/2012,0.0,MTG-D(MORTGAGEE'S DEED),0.26,True,AR
16-20338-000,11/6/2008,0.0,WD(WARRANTY DEED),0.26,True,AR
16-20338-000,11/6/2008,0.0,CERT(CERTIFICATE),0.26,True,AR
16-20338-000,6/20/2008,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-20338-000,2/10/1997,5000.0,CWD(CORPORATION WARRANTY DEED),0.26,True,AR
16-20338-000,1/9/1997,0.0,CWD(CORPORATION WARRANTY DEED),0.26,True,AR
16-20338-000,9/25/1996,3000.0,CWD(CORPORATION WARRANTY DEED),0.26,True,AR
16-20338-000,9/25/1996,1000.0,WD(WARRANTY DEED),0.26,True,AR
16-20338-000,10/22/1992,1000.0,WD(WARRANTY DEED),0.26,True,AR
16-20338-000,10/22/1992,1000.0,WD(WARRANTY DEED),0.26,True,AR
16-20338-000,8/27/1990,6000.0,WD(WARRANTY DEED),0.26,True,AR
16-20338-000,5/7/1979,0.0,CONT(CONTRACT),0.26,True,AR
16-20339-000,6/23/2022,0.0,QCD(QUITCLAIM DEED),0.29,False,LA
16-20339-000,5/20/2022,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.29,False,LA
16-20339-000,3/9/2022,0.0,RD(REDEMPTION DEED),0.29,False,LA
16-20339-000,10/29/2019,1000.0,QCD(QUITCLAIM DEED),0.29,False,LA
16-20339-000,11/17/2017,1000.0,QCD(QUITCLAIM DEED),0.29,False,LA
16-20339-000,8/3/2017,0.0,LWD(LIMITED WARRANTY DEED),0.29,False,LA
16-20339-000,9/21/1998,0.0,WD(WARRANTY DEED),0.29,False,LA
16-20339-000,9/28/1987,0.0,CONT(CONTRACT),0.29,False,LA
16-20339-000,8/25/1987,5000.0,WD(WARRANTY DEED),0.29,False,LA
16-20339-000,11/15/1984,0.0,CONT(CONTRACT),0.29,False,LA
16-20340-000,4/8/2008,20000.0,WD(WARRANTY DEED),0.33,False,NV
16-20340-000,5/15/2006,8000.0,WD(WARRANTY DEED),0.33,False,NV
16-20340-000,10/30/1992,1000.0,WD(WARRANTY DEED),0.33,False,NV
16-20340-000,4/24/1990,6000.0,WD(WARRANTY DEED),0.33,False,NV
16-20340-000,5/7/1979,0.0,HIST(HISTORICAL),0.33,False,NV
16-20341-000,8/1/2019,209000.0,WD(WARRANTY DEED),0.35,True,AR
16-20341-000,7/11/2019,0.0,POA(POWER OF ATTORNEY),0.35,True,AR
16-20341-000,10/13/2016,0.0,RD(REDEMPTION DEED),0.35,True,AR
16-20341-000,10/6/2016,5500.0,WD(WARRANTY DEED),0.35,True,AR
16-20341-000,4/21/2006,150000.0,WD(WARRANTY DEED),0.35,True,AR
16-20341-000,12/19/2005,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-20341-000,1/21/1983,7000.0,WD(WARRANTY DEED),0.35,True,AR
16-20342-000,4/27/2017,0.0,BD(BENEFICIARY DEED),0.36,True,AR
16-20342-000,4/27/2017,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-20342-000,6/20/2011,103250.0,SWD(SPECIAL WARRANTY DEED),0.36,True,AR
16-20342-000,11/9/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.36,True,AR
16-20342-000,9/13/2005,141000.0,WD(WARRANTY DEED),0.36,True,AR
16-20342-000,3/11/2005,2000.0,WD(WARRANTY DEED),0.36,True,AR
16-20342-000,1/9/1991,4500.0,WD(WARRANTY DEED),0.36,True,AR
16-20343-000,5/23/2022,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-20343-000,5/9/2022,178000.0,WD(WARRANTY DEED),0.33,True,AR
16-20343-000,7/29/2019,115000.0,WD(WARRANTY DEED),0.33,True,AR
16-20343-000,12/27/2005,96000.0,WD(WARRANTY DEED),0.33,True,AR
16-20343-000,6/30/2004,77000.0,WD(WARRANTY DEED),0.33,True,AR
16-20343-000,12/31/2001,63000.0,WD(WARRANTY DEED),0.33,True,AR
16-20343-000,6/25/2001,35000.0,CWD(CORPORATION WARRANTY DEED),0.33,True,AR
16-20343-000,3/29/2000,0.0,TRD(TRUSTEES DEED),0.33,True,AR
16-20343-000,7/21/1998,5000.0,CWD(CORPORATION WARRANTY DEED),0.33,True,AR
16-20343-000,7/8/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.33,True,AR
16-20343-000,12/19/1996,0.0,WD(WARRANTY DEED),0.33,True,AR
16-20343-000,12/15/1981,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-20344-000,4/28/2022,0.0,BD(BENEFICIARY DEED),0.36,True,AR
16-20344-000,7/3/2014,121000.0,WD(WARRANTY DEED),0.36,True,AR
16-20344-000,12/10/2007,113000.0,WD(WARRANTY DEED),0.36,True,AR
16-20344-000,5/9/2007,10000.0,WD(WARRANTY DEED),0.36,True,AR
16-20344-000,5/7/2007,10000.0,WD(WARRANTY DEED),0.36,True,AR
16-20344-000,12/7/2005,0.0,WD(WARRANTY DEED),0.36,True,AR
16-20344-000,7/28/2004,2000.0,WD(WARRANTY DEED),0.36,True,AR
16-20344-000,8/29/1989,7000.0,WD(WARRANTY DEED),0.36,True,AR
16-20344-000,4/9/1988,4000.0,WD(WARRANTY DEED),0.36,True,AR
16-20344-000,11/8/1979,6000.0,WD(WARRANTY DEED),0.36,True,AR
16-20345-000,7/19/2019,175000.0,WD(WARRANTY DEED),0.3,True,AR
16-20345-000,7/30/2014,130000.0,WD(WARRANTY DEED),0.3,True,AR
16-20345-000,6/30/2011,119000.0,CWD(CORPORATION WARRANTY DEED),0.3,True,AR
16-20345-000,3/8/2011,0.0,WD(WARRANTY DEED),0.3,True,AR
16-20345-000,2/26/2010,120000.0,WD(WARRANTY DEED),0.3,True,AR
16-20345-000,2/4/2010,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-20345-000,10/1/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.3,True,AR
16-20345-000,9/30/2009,47000.0,WD(WARRANTY DEED),0.3,True,AR
16-20345-000,6/12/2007,0.0,WD(WARRANTY DEED),0.3,True,AR
16-20345-000,4/3/2006,10000.0,WD(WARRANTY DEED),0.3,True,AR
16-20345-000,4/3/2006,0.0,WD(WARRANTY DEED),0.3,True,AR
16-20345-000,12/7/2005,0.0,WD(WARRANTY DEED),0.3,True,AR
16-20345-000,10/4/2005,0.0,POA(POWER OF ATTORNEY),0.3,True,AR
16-20345-000,7/28/2004,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-20345-000,6/29/1990,6000.0,WD(WARRANTY DEED),0.3,True,AR
16-20346-000,9/4/2008,125000.0,WD(WARRANTY DEED),0.3,True,AR
16-20346-000,6/10/2008,0.0,COMMD(COMMISSIONERS DEED),0.3,True,AR
16-20346-000,6/12/2007,10000.0,WD(WARRANTY DEED),0.3,True,AR
16-20346-000,4/3/2006,10000.0,WD(WARRANTY DEED),0.3,True,AR
16-20346-000,4/3/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.3,True,AR
16-20346-000,12/7/2005,0.0,WD(WARRANTY DEED),0.3,True,AR
16-20346-000,10/4/2005,0.0,POA(POWER OF ATTORNEY),0.3,True,AR
16-20346-000,6/20/2000,0.0,WD(WARRANTY DEED),0.3,True,AR
16-20346-000,9/20/1983,8000.0,WD(WARRANTY DEED),0.3,True,AR
16-20347-000,5/5/2021,0.0,TRWD(TRUSTEES WARRANTY DEED),0.33,True,AR
16-20347-000,2/9/2017,0.0,WD(WARRANTY DEED),0.33,True,AR
16-20347-000,5/27/2016,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-20347-000,6/23/2015,0.0,LWD(LIMITED WARRANTY DEED),0.33,True,AR
16-20347-000,5/2/2011,0.0,RD(REDEMPTION DEED),0.33,True,AR
16-20347-000,12/31/2007,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-20347-000,12/26/2007,0.0,WD(WARRANTY DEED),0.33,True,AR
16-20347-000,12/19/2005,4000.0,WD(WARRANTY DEED),0.33,True,AR
16-20347-000,12/16/2005,0.0,MEMO(MEMORANDUM),0.33,True,AR
16-20347-000,6/8/1995,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-20347-000,4/11/1991,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-20347-000,5/7/1979,0.0,HIST(HISTORICAL),0.33,True,AR
16-20348-000,4/22/2013,0.0,WD(WARRANTY DEED),0.35,False,OK
16-20348-000,6/22/1992,1000.0,WD(WARRANTY DEED),0.35,False,OK
16-20348-000,6/22/1992,1000.0,WD(WARRANTY DEED),0.35,False,OK
16-20348-000,9/10/1987,0.0,QCD(QUITCLAIM DEED),0.35,False,OK
16-20348-000,5/7/1979,0.0,HIST(HISTORICAL),0.35,False,OK
16-20349-000,1/30/2025,9500.0,WD(WARRANTY DEED),0.34,False,MO
16-20349-000,1/29/2025,16000.0,WD(WARRANTY DEED),0.34,False,MO
16-20349-000,3/18/2015,450.0,WD(WARRANTY DEED),0.34,False,MO
16-20349-000,5/11/2011,0.0,SWD(SPECIAL WARRANTY DEED),0.34,False,MO
16-20349-000,5/11/2011,0.0,CERT(CERTIFICATE),0.34,False,MO
16-20349-000,8/17/1994,1000.0,WD(WARRANTY DEED),0.34,False,MO
16-20349-000,8/10/1994,0.0,RD(REDEMPTION DEED),0.34,False,MO
16-20349-000,6/3/1994,0.0,COMMD(COMMISSIONERS DEED),0.34,False,MO
16-20349-000,11/12/1982,0.0,WD(WARRANTY DEED),0.34,False,MO
16-20350-000,12/7/2023,90000.0,WD(WARRANTY DEED),0.35,False,AR
16-20350-000,3/24/2022,10000.0,WD(WARRANTY DEED),0.35,False,AR
16-20350-000,8/6/2021,3000.0,CORRWD(CORRECTED WARRANTY DEED),0.35,False,AR
16-20350-000,8/6/2021,3000.0,WD(WARRANTY DEED),0.35,False,AR
16-20350-000,2/27/2020,0.0,LWD(LIMITED WARRANTY DEED),0.35,False,AR
16-20350-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.35,False,AR
16-20350-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.35,False,AR
16-20350-000,11/24/2008,0.0,WD(WARRANTY DEED),0.35,False,AR
16-20350-000,3/27/2005,9000.0,WD(WARRANTY DEED),0.35,False,AR
