PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-12864-000,1/31/2019,0.0,CERT(CERTIFICATE),0.28,False,AR
16-12864-000,9/28/2016,0.0,WD(WARRANTY DEED),0.28,False,AR
16-12864-000,10/23/2015,2000.0,WD(WARRANTY DEED),0.28,False,AR
16-12864-000,5/1/2001,0.0,WD(WARRANTY DEED),0.28,False,AR
16-12864-000,2/16/1996,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-12864-000,7/1/1988,0.0,WD(WARRANTY DEED),0.28,False,AR
16-12864-000,10/26/1979,3000.0,WD(WARRANTY DEED),0.28,False,AR
16-12865-000,3/13/2024,16000.0,WD(WARRANTY DEED),0.31,False,AR
16-12865-000,3/22/2022,0.0,RD(REDEMPTION DEED),0.31,False,AR
16-12865-000,1/26/2018,0.0,RD(REDEMPTION DEED),0.31,False,AR
16-12865-000,3/18/2009,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-12865-000,11/24/2008,0.0,WD(WARRANTY DEED),0.31,False,AR
16-12865-000,9/20/2005,9000.0,WD(WARRANTY DEED),0.31,False,AR
16-12865-000,1/28/2003,13333.0,WD(WARRANTY DEED),0.31,False,AR
16-12865-000,4/15/1990,0.0,CONT(CONTRACT),0.31,False,AR
16-12865-000,2/20/1990,8000.0,WD(WARRANTY DEED),0.31,False,AR
16-12865-000,6/1/1983,0.0,WD(WARRANTY DEED),0.31,False,AR
16-12866-000,6/17/2003,177000.0,WD(WARRANTY DEED),0.4,True,AR
16-12866-000,5/8/2000,2000.0,WD(WARRANTY DEED),0.4,True,AR
16-12866-000,9/19/1988,3000.0,WD(WARRANTY DEED),0.4,True,AR
16-12866-000,3/10/1987,2000.0,WD(WARRANTY DEED),0.4,True,AR
16-12866-000,3/1/1982,2000.0,WD(WARRANTY DEED),0.4,True,AR
16-12867-000,9/8/2018,0.0,ML(MARRIAGE LICENSE),0.41,True,AR
16-12867-000,3/22/2017,0.0,QCD(QUITCLAIM DEED),0.41,True,AR
16-12867-000,8/20/2015,125000.0,WD(WARRANTY DEED),0.41,True,AR
16-12867-000,1/8/2009,125000.0,WD(WARRANTY DEED),0.41,True,AR
16-12867-000,10/8/2003,108000.0,WD(WARRANTY DEED),0.41,True,AR
16-12867-000,12/10/1992,10000.0,WD(WARRANTY DEED),0.41,True,AR
16-12867-000,9/14/1992,3000.0,WD(WARRANTY DEED),0.41,True,AR
16-12867-000,9/24/1986,0.0,CONT(CONTRACT),0.41,True,AR
16-12867-000,5/16/1985,0.0,CONT(CONTRACT),0.41,True,AR
16-12868-000,4/28/2009,209000.0,WD(WARRANTY DEED),0.45,True,AR
16-12868-000,4/28/2009,0.0,CERT(CERTIFICATE),0.45,True,AR
16-12868-000,7/6/2007,0.0,WD(WARRANTY DEED),0.45,True,AR
16-12868-000,3/29/2006,0.0,WD(WARRANTY DEED),0.45,True,AR
16-12868-000,3/29/2006,220000.0,WD(WARRANTY DEED),0.45,True,AR
16-12868-000,2/8/2005,5000.0,WD(WARRANTY DEED),0.45,True,AR
16-12868-000,4/27/2000,1000.0,WD(WARRANTY DEED),0.45,True,AR
16-12868-000,11/16/1994,1000.0,WD(WARRANTY DEED),0.45,True,AR
16-12868-000,10/15/1986,6000.0,WD(WARRANTY DEED),0.45,True,AR
16-12869-000,5/3/2017,250000.0,WD(WARRANTY DEED),0.38,False,AR
16-12869-000,3/12/2015,0.0,DC(DEATH CERTIFICATE),0.38,False,AR
16-12869-000,10/22/2010,0.0,WD(WARRANTY DEED),0.38,False,AR
16-12869-000,9/17/2003,0.0,WD(WARRANTY DEED),0.38,False,AR
16-12869-000,6/12/2003,3000.0,WD(WARRANTY DEED),0.38,False,AR
16-12869-000,3/23/1995,0.0,DC(DEATH CERTIFICATE),0.38,False,AR
16-12869-000,6/1/1983,0.0,WD(WARRANTY DEED),0.38,False,AR
16-12870-000,5/3/2017,250000.0,WD(WARRANTY DEED),0.36,True,AR
16-12870-000,3/12/2015,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-12870-000,10/22/2010,191000.0,WD(WARRANTY DEED),0.36,True,AR
16-12870-000,9/9/2003,0.0,WD(WARRANTY DEED),0.36,True,AR
16-12870-000,8/21/1996,7000.0,WD(WARRANTY DEED),0.36,True,AR
16-12870-000,5/27/1992,0.0,WD(WARRANTY DEED),0.36,True,AR
16-12870-000,5/27/1992,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-12871-000,10/12/2021,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-12871-000,5/7/2001,103000.0,WD(WARRANTY DEED),0.37,True,AR
16-12871-000,1/7/1997,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-12871-000,8/17/1990,0.0,WD(WARRANTY DEED),0.37,True,AR
16-12871-000,5/24/1990,0.0,TRD(TRUSTEES DEED),0.37,True,AR
16-12871-000,3/1/1988,0.0,WD(WARRANTY DEED),0.37,True,AR
16-12871-000,5/20/1986,80000.0,WD(WARRANTY DEED),0.37,True,AR
16-12871-000,4/2/1985,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-12871-000,11/23/1984,74000.0,WD(WARRANTY DEED),0.37,True,AR
16-12871-000,6/25/1984,4000.0,WD(WARRANTY DEED),0.37,True,AR
16-12872-000,5/12/2022,0.0,WD(WARRANTY DEED),0.33,True,NE
16-12872-000,5/12/2022,415000.0,TRWD(TRUSTEES WARRANTY DEED),0.33,True,NE
16-12872-000,2/22/2021,0.0,DC(DEATH CERTIFICATE),0.33,True,NE
16-12872-000,7/31/2017,0.0,CERT(CERTIFICATE),0.33,True,NE
16-12872-000,5/6/2005,0.0,WD(WARRANTY DEED),0.33,True,NE
16-12872-000,2/26/1991,0.0,QCD(QUITCLAIM DEED),0.33,True,NE
16-12872-000,12/15/1989,0.0,QCD(QUITCLAIM DEED),0.33,True,NE
16-12872-000,2/11/1987,0.0,QCD(QUITCLAIM DEED),0.33,True,NE
16-12872-000,4/26/1985,0.0,WD(WARRANTY DEED),0.33,True,NE
16-12872-000,4/16/1985,0.0,WD(WARRANTY DEED),0.33,True,NE
16-12873-000,5/12/2022,0.0,WD(WARRANTY DEED),0.32,False,NE
16-12873-000,5/12/2022,415000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,False,NE
16-12873-000,2/22/2021,0.0,DC(DEATH CERTIFICATE),0.32,False,NE
16-12873-000,7/31/2017,0.0,CERT(CERTIFICATE),0.32,False,NE
16-12873-000,5/6/2005,0.0,WD(WARRANTY DEED),0.32,False,NE
16-12873-000,12/31/1998,0.0,QCD(QUITCLAIM DEED),0.32,False,NE
16-12873-000,4/18/1991,0.0,WD(WARRANTY DEED),0.32,False,NE
16-12873-000,3/12/1982,4000.0,WD(WARRANTY DEED),0.32,False,NE
16-12874-000,3/12/2021,287000.0,WD(WARRANTY DEED),0.33,True,AR
16-12874-000,8/26/2013,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-12874-000,2/29/2012,154900.0,WD(WARRANTY DEED),0.33,True,AR
16-12874-000,9/1/1998,145000.0,WD(WARRANTY DEED),0.33,True,AR
16-12874-000,10/5/1993,0.0,WD(WARRANTY DEED),0.33,True,AR
16-12874-000,7/27/1990,4000.0,WD(WARRANTY DEED),0.33,True,AR
16-12874-000,7/17/1985,8500.0,WD(WARRANTY DEED),0.33,True,AR
16-12875-000,8/16/2005,0.0,WD(WARRANTY DEED),0.33,True,AR
16-12875-000,8/16/2005,0.0,CERT(CERTIFICATE),0.33,True,AR
16-12875-000,3/2/1995,118000.0,WD(WARRANTY DEED),0.33,True,AR
16-12875-000,8/23/1994,117000.0,WD(WARRANTY DEED),0.33,True,AR
16-12875-000,2/4/1994,4000.0,WD(WARRANTY DEED),0.33,True,AR
16-12875-000,7/15/1980,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-12876-000,2/16/2011,109000.0,WD(WARRANTY DEED),0.34,True,AR
16-12876-000,9/24/1998,0.0,WD(WARRANTY DEED),0.34,True,AR
16-12876-000,9/24/1998,0.0,TRAG(TRUST AGREEMENT),0.34,True,AR
16-12876-000,2/20/1997,140000.0,CWD(CORPORATION WARRANTY DEED),0.34,True,AR
16-12876-000,5/17/1996,3000.0,WD(WARRANTY DEED),0.34,True,AR
16-12876-000,5/16/1996,7000.0,WD(WARRANTY DEED),0.34,True,AR
16-12876-000,3/31/1988,0.0,CONT(CONTRACT),0.34,True,AR
16-12876-000,9/11/1981,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-12877-000,1/24/2022,257000.0,EXD(EXECUTOR-EXECUTRIX DEED),0.33,True,AR
16-12877-000,9/20/2021,0.0,OR(ORDER),0.33,True,AR
16-12877-000,8/4/2021,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-12877-000,8/28/2020,193000.0,WD(WARRANTY DEED),0.33,True,AR
16-12877-000,3/21/2006,133000.0,WD(WARRANTY DEED),0.33,True,AR
16-12877-000,6/30/2003,124000.0,WD(WARRANTY DEED),0.33,True,AR
16-12877-000,11/12/1998,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-12877-000,3/25/1996,120000.0,CWD(CORPORATION WARRANTY DEED),0.33,True,AR
16-12877-000,5/10/1995,4000.0,WD(WARRANTY DEED),0.33,True,AR
16-12877-000,8/23/1994,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-12877-000,6/23/1987,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-12878-000,3/3/2025,0.0,BD(BENEFICIARY DEED),0.35,False,AR
16-12878-000,3/3/2025,0.0,TRWD(TRUSTEES WARRANTY DEED),0.35,False,AR
16-12878-000,5/15/2019,0.0,FD(FIDUCIARY DEED),0.35,False,AR
16-12878-000,5/15/2019,0.0,CERT(CERTIFICATE),0.35,False,AR
16-12878-000,4/18/2008,0.0,CERT(CERTIFICATE),0.35,False,AR
16-12878-000,4/18/2008,0.0,WD(WARRANTY DEED),0.35,False,AR
16-12878-000,7/31/2007,0.0,WD(WARRANTY DEED),0.35,False,AR
16-12878-000,5/9/2007,0.0,WD(WARRANTY DEED),0.35,False,AR
16-12878-000,5/7/2007,0.0,CERT(CERTIFICATE),0.35,False,AR
16-12878-000,5/22/2000,6000.0,WD(WARRANTY DEED),0.35,False,AR
16-12878-000,3/31/2000,5000.0,WD(WARRANTY DEED),0.35,False,AR
16-12878-000,9/13/1994,5000.0,WD(WARRANTY DEED),0.35,False,AR
16-12878-000,10/30/1979,5000.0,WILL(WILL),0.35,False,AR
16-12879-000,5/15/2006,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.35,False,CO
16-12879-000,1/29/2004,0.0,DC(DEATH CERTIFICATE),0.35,False,CO
16-12879-000,5/22/1983,6500.0,WD(WARRANTY DEED),0.35,False,CO
16-12879-000,5/22/1983,0.0,HIST(HISTORICAL),0.35,False,CO
16-12879-000,8/4/1981,5000.0,WD(WARRANTY DEED),0.35,False,CO
16-12880-000,1/14/2008,0.0,MEMO(MEMORANDUM),0.34,False,OK
16-12880-000,1/14/2008,0.0,QCD(QUITCLAIM DEED),0.34,False,OK
16-12880-000,8/6/1993,0.0,RD(REDEMPTION DEED),0.34,False,OK
16-12880-000,7/22/1993,1000.0,COMMD(COMMISSIONERS DEED),0.34,False,OK
16-12880-000,12/28/1981,5000.0,WD(WARRANTY DEED),0.34,False,OK
16-12881-000,6/23/2022,377000.0,WD(WARRANTY DEED),0.33,True,TX
16-12881-000,6/20/2019,0.0,ML(MARRIAGE LICENSE),0.33,True,TX
16-12881-000,4/25/2019,180000.0,WD(WARRANTY DEED),0.33,True,TX
16-12881-000,5/24/2012,0.0,QCD(QUITCLAIM DEED),0.33,True,TX
16-12881-000,8/3/2001,0.0,QCD(QUITCLAIM DEED),0.33,True,TX
16-12881-000,6/22/2001,0.0,QCD(QUITCLAIM DEED),0.33,True,TX
16-12881-000,3/19/2001,122000.0,WD(WARRANTY DEED),0.33,True,TX
16-12881-000,8/18/1998,116000.0,WD(WARRANTY DEED),0.33,True,TX
16-12881-000,8/3/1994,0.0,WD(WARRANTY DEED),0.33,True,TX
16-12881-000,10/11/1993,95000.0,WD(WARRANTY DEED),0.33,True,TX
16-12881-000,6/3/1993,4000.0,WD(WARRANTY DEED),0.33,True,TX
16-12881-000,7/1/1982,5000.0,WD(WARRANTY DEED),0.33,True,TX
16-12882-000,8/6/2020,5500.0,WD(WARRANTY DEED),0.32,False,AR
16-12882-000,2/20/2020,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-12882-000,8/3/2001,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-12882-000,7/6/2001,1000.0,WD(WARRANTY DEED),0.32,False,AR
16-12882-000,9/2/1997,0.0,RD(REDEMPTION DEED),0.32,False,AR
16-12882-000,11/12/1981,5000.0,WD(WARRANTY DEED),0.32,False,AR
16-12883-000,10/5/2018,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-12883-000,9/5/2018,168000.0,WD(WARRANTY DEED),0.31,True,AR
16-12883-000,7/9/2014,106000.0,SWD(SPECIAL WARRANTY DEED),0.31,True,AR
16-12883-000,11/8/2013,0.0,MTG-D(MORTGAGEE'S DEED),0.31,True,AR
16-12883-000,10/4/2005,160000.0,WD(WARRANTY DEED),0.31,True,AR
16-12883-000,11/18/2004,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-12883-000,11/18/2004,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-12883-000,3/27/2000,2000.0,WD(WARRANTY DEED),0.31,True,AR
16-12883-000,1/24/1989,3000.0,WD(WARRANTY DEED),0.31,True,AR
16-12883-000,9/24/1983,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-12883-000,6/6/1978,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-12884-000,2/23/2017,145000.0,WD(WARRANTY DEED),0.32,True,AR
16-12884-000,2/15/2012,105000.0,SWD(SPECIAL WARRANTY DEED),0.32,True,AR
16-12884-000,5/3/2011,0.0,MTG-D(MORTGAGEE'S DEED),0.32,True,AR
16-12884-000,10/19/2005,160000.0,WD(WARRANTY DEED),0.32,True,AR
16-12884-000,11/18/2004,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-12884-000,1/12/2004,3000.0,WD(WARRANTY DEED),0.32,True,AR
16-12884-000,5/3/2001,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-12884-000,9/10/1980,2000.0,WD(WARRANTY DEED),0.32,True,AR
16-12885-000,5/9/2015,142000.0,WD(WARRANTY DEED),0.32,True,AR
16-12885-000,10/1/2007,0.0,WD(WARRANTY DEED),0.32,True,AR
16-12885-000,12/20/2005,0.0,WD(WARRANTY DEED),0.32,True,AR
16-12885-000,8/1/2005,160000.0,WD(WARRANTY DEED),0.32,True,AR
16-12885-000,11/18/2004,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-12885-000,1/12/2004,3000.0,WD(WARRANTY DEED),0.32,True,AR
16-12885-000,11/7/1983,7000.0,WD(WARRANTY DEED),0.32,True,AR
16-12886-000,7/30/2013,109000.0,WD(WARRANTY DEED),0.3,True,AR
16-12886-000,11/3/2005,160000.0,WD(WARRANTY DEED),0.3,True,AR
16-12886-000,11/18/2004,5000.0,WD(WARRANTY DEED),0.3,True,AR
16-12886-000,1/12/2004,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-12886-000,9/17/2003,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-12886-000,10/8/1990,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-12886-000,8/22/1988,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-12886-000,11/24/1981,5000.0,WD(WARRANTY DEED),0.3,True,AR
16-12887-000,2/10/2022,0.0,CWD(CORPORATION WARRANTY DEED),0.31,False,AR
16-12887-000,8/30/2018,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-12887-000,8/24/2018,0.0,WD(WARRANTY DEED),0.31,False,AR
16-12887-000,12/14/2017,0.0,CERT(CERTIFICATE),0.31,False,AR
16-12887-000,12/1/2017,0.0,OTHER(OTHER DOCUMENT),0.31,False,AR
16-12887-000,5/5/2017,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-12887-000,7/21/2016,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-12887-000,6/10/1993,0.0,MEMO(MEMORANDUM),0.31,False,AR
16-12887-000,2/17/1981,0.0,WD(WARRANTY DEED),0.31,False,AR
16-12888-000,12/12/2024,0.0,WD(WARRANTY DEED),0.34,True,AR
16-12888-000,7/13/2011,2000.0,WD(WARRANTY DEED),0.34,True,AR
16-12888-000,7/29/2005,179000.0,WD(WARRANTY DEED),0.34,True,AR
16-12888-000,9/19/2001,0.0,WD(WARRANTY DEED),0.34,True,AR
16-12888-000,6/16/1999,0.0,WD(WARRANTY DEED),0.34,True,AR
16-12888-000,6/8/1999,0.0,WD(WARRANTY DEED),0.34,True,AR
16-12888-000,5/24/1999,4000.0,WD(WARRANTY DEED),0.34,True,AR
16-12888-000,8/3/1998,9000.0,WD(WARRANTY DEED),0.34,True,AR
16-12888-000,10/5/1984,0.0,CONT(CONTRACT),0.34,True,AR
16-12889-000,12/12/2024,0.0,WD(WARRANTY DEED),0.32,True,AR
16-12889-000,4/2/2010,168000.0,WD(WARRANTY DEED),0.32,True,AR
16-12889-000,7/29/2005,179000.0,WD(WARRANTY DEED),0.32,True,AR
16-12889-000,3/25/1999,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-12889-000,3/12/1999,140000.0,WD(WARRANTY DEED),0.32,True,AR
16-12889-000,7/8/1998,3000.0,WD(WARRANTY DEED),0.32,True,AR
16-12889-000,11/18/1996,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-12889-000,4/14/1987,0.0,CONT(CONTRACT),0.32,True,AR
16-12889-000,9/19/1986,7000.0,WD(WARRANTY DEED),0.32,True,AR
16-12889-000,4/10/1986,0.0,CONT(CONTRACT),0.32,True,AR
16-12889-000,11/26/1976,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-12890-000,5/30/2006,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-12890-000,5/19/2006,0.0,WD(WARRANTY DEED),0.35,True,AR
16-12890-000,5/19/2006,0.0,CERT(CERTIFICATE),0.35,True,AR
16-12890-000,12/11/2002,6000.0,WD(WARRANTY DEED),0.35,True,AR
16-12890-000,12/11/2002,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-12890-000,12/8/1981,6000.0,WD(WARRANTY DEED),0.35,True,AR
16-12891-000,6/5/2019,0.0,WD(WARRANTY DEED),0.38,True,AR
16-12891-000,6/5/2019,0.0,CERT(CERTIFICATE),0.38,True,AR
16-12891-000,11/12/2017,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-12891-000,4/27/2012,87000.0,WD(WARRANTY DEED),0.38,True,AR
16-12891-000,3/27/2006,46000.0,WD(WARRANTY DEED),0.38,True,AR
16-12891-000,12/19/2005,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-12891-000,1/28/1986,0.0,WD(WARRANTY DEED),0.38,True,AR
16-12891-000,2/6/1980,0.0,WD(WARRANTY DEED),0.38,True,AR
16-12892-000,1/4/2019,222000.0,WD(WARRANTY DEED),0.31,True,AR
16-12892-000,10/3/2013,153000.0,WD(WARRANTY DEED),0.31,True,AR
16-12892-000,5/23/2011,0.0,WD(WARRANTY DEED),0.31,True,AR
16-12892-000,5/23/2011,0.0,CERT(CERTIFICATE),0.31,True,AR
16-12892-000,7/17/2006,184000.0,WD(WARRANTY DEED),0.31,True,AR
16-12892-000,2/14/2005,3000.0,WD(WARRANTY DEED),0.31,True,AR
16-12892-000,6/12/1985,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-12892-000,10/23/1981,11000.0,WD(WARRANTY DEED),0.31,True,AR
16-12893-000,10/24/2016,0.0,DC(DEATH CERTIFICATE),0.36,False,AR
16-12893-000,3/12/2003,0.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-12893-000,3/12/2003,0.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-12893-000,6/5/1991,4000.0,WD(WARRANTY DEED),0.36,False,AR
16-12893-000,3/21/1991,0.0,CONT(CONTRACT),0.36,False,AR
16-12893-000,5/16/1990,0.0,CONT(CONTRACT),0.36,False,AR
16-12893-000,3/24/1987,0.0,CONT(CONTRACT),0.36,False,AR
16-12894-000,9/23/2008,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.36,False,AR
16-12894-000,3/23/2007,0.0,DC(DEATH CERTIFICATE),0.36,False,AR
16-12894-000,1/4/1995,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.36,False,AR
16-12894-000,7/15/1994,0.0,HIST(HISTORICAL),0.36,False,AR
16-12894-000,7/15/1994,0.0,HIST(HISTORICAL),0.36,False,AR
16-12894-000,7/9/1994,0.0,DC(DEATH CERTIFICATE),0.36,False,AR
16-12894-000,10/24/1979,0.0,WD(WARRANTY DEED),0.36,False,AR
16-12895-000,3/17/2021,0.0,WD(WARRANTY DEED),0.62,False,AR
16-12895-000,3/17/2021,0.0,CERT(CERTIFICATE),0.62,False,AR
16-12895-000,8/21/2018,330000.0,WD(WARRANTY DEED),0.62,False,AR
16-12895-000,9/26/2005,0.0,WD(WARRANTY DEED),0.62,False,AR
16-12895-000,1/31/2005,0.0,CERT(CERTIFICATE),0.62,False,AR
16-12895-000,2/26/1993,14000.0,WD(WARRANTY DEED),0.62,False,AR
16-12895-000,8/9/1989,0.0,CONT(CONTRACT),0.62,False,AR
16-12895-000,9/21/1982,8000.0,WD(WARRANTY DEED),0.62,False,AR
16-12896-000,3/17/2021,0.0,WD(WARRANTY DEED),0.61,True,AR
16-12896-000,3/17/2021,0.0,CERT(CERTIFICATE),0.61,True,AR
16-12896-000,8/10/2018,330000.0,WD(WARRANTY DEED),0.61,True,AR
16-12896-000,9/26/2005,0.0,WD(WARRANTY DEED),0.61,True,AR
16-12896-000,1/31/2005,0.0,CERT(CERTIFICATE),0.61,True,AR
16-12896-000,1/3/1990,12000.0,WD(WARRANTY DEED),0.61,True,AR
16-12896-000,11/8/1984,1000.0,WD(WARRANTY DEED),0.61,True,AR
16-12897-000,10/14/2020,0.0,QCD(QUITCLAIM DEED),0.56,True,AR
16-12897-000,3/4/2019,408000.0,WD(WARRANTY DEED),0.56,True,AR
16-12897-000,12/7/2009,0.0,SWD(SPECIAL WARRANTY DEED),0.56,True,AR
16-12897-000,1/28/2008,0.0,COMMD(COMMISSIONERS DEED),0.56,True,AR
16-12897-000,1/25/2005,0.0,CORRWD(CORRECTED WARRANTY DEED),0.56,True,AR
16-12897-000,1/6/2005,30000.0,WD(WARRANTY DEED),0.56,True,AR
16-12897-000,2/25/1997,12000.0,WD(WARRANTY DEED),0.56,True,AR
16-12897-000,12/28/1981,10000.0,WD(WARRANTY DEED),0.56,True,AR
16-12898-000,4/26/2019,283000.0,WD(WARRANTY DEED),0.63,True,AR
16-12898-000,8/14/2007,200000.0,WD(WARRANTY DEED),0.63,True,AR
16-12898-000,10/22/2004,175000.0,WD(WARRANTY DEED),0.63,True,AR
16-12898-000,1/8/2002,146000.0,WD(WARRANTY DEED),0.63,True,AR
16-12898-000,3/29/1996,134000.0,WD(WARRANTY DEED),0.63,True,AR
16-12898-000,1/27/1993,4000.0,WD(WARRANTY DEED),0.63,True,AR
16-12898-000,4/14/1992,15000.0,WD(WARRANTY DEED),0.63,True,AR
16-12898-000,3/1/1982,11000.0,WD(WARRANTY DEED),0.63,True,AR
16-12899-000,9/3/2021,420000.0,TRWD(TRUSTEES WARRANTY DEED),0.57,True,AR
16-12899-000,6/17/2015,38000.0,WD(WARRANTY DEED),0.57,True,AR
16-12899-000,10/2/2007,44000.0,WD(WARRANTY DEED),0.57,True,AR
16-12899-000,11/19/1998,0.0,WD(WARRANTY DEED),0.57,True,AR
16-12899-000,11/19/1998,0.0,CERT(CERTIFICATE),0.57,True,AR
16-12899-000,3/22/1994,14200.0,WD(WARRANTY DEED),0.57,True,AR
16-12899-000,9/8/1989,0.0,DC(DEATH CERTIFICATE),0.57,True,AR
16-12899-000,9/21/1979,0.0,HIST(HISTORICAL),0.57,True,AR
16-12900-000,1/31/2020,276000.0,WD(WARRANTY DEED),0.58,True,AR
16-12900-000,9/15/2011,168000.0,TRD(TRUSTEES DEED),0.58,True,AR
16-12900-000,11/19/1998,0.0,WD(WARRANTY DEED),0.58,True,AR
16-12900-000,11/19/1998,0.0,CERT(CERTIFICATE),0.58,True,AR
16-12900-000,4/11/1979,76000.0,WD(WARRANTY DEED),0.58,True,AR
16-12901-000,7/11/2011,0.0,QCD(QUITCLAIM DEED),0.63,True,KS
16-12901-000,10/5/2007,140000.0,WD(WARRANTY DEED),0.63,True,KS
16-12901-000,5/21/1992,13000.0,WD(WARRANTY DEED),0.63,True,KS
16-12901-000,12/28/1987,0.0,WD(WARRANTY DEED),0.63,True,KS
16-12901-000,11/14/1981,10000.0,WD(WARRANTY DEED),0.63,True,KS
16-12902-000,4/29/2020,0.0,TRD(TRUSTEES DEED),0.57,False,KS
16-12902-000,10/20/2003,9000.0,WD(WARRANTY DEED),0.57,False,KS
16-12902-000,5/3/1982,15000.0,WD(WARRANTY DEED),0.57,False,KS
16-12902-000,11/14/1979,9000.0,WD(WARRANTY DEED),0.57,False,KS
16-12903-000,7/10/2024,0.0,QCD(QUITCLAIM DEED),0.41,True,AR
16-12903-000,5/1/2019,16000.0,WD(WARRANTY DEED),0.41,True,AR
16-12903-000,10/12/2018,48000.0,WD(WARRANTY DEED),0.41,True,AR
16-12903-000,8/13/2003,6000.0,WD(WARRANTY DEED),0.41,True,AR
16-12903-000,4/9/1975,0.0,QCD(QUITCLAIM DEED),0.41,True,AR
16-12904-000,7/10/2024,0.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-12904-000,5/1/2019,16000.0,WD(WARRANTY DEED),0.36,False,AR
16-12904-000,10/12/2018,48000.0,WD(WARRANTY DEED),0.36,False,AR
16-12904-000,4/14/2004,5000.0,WD(WARRANTY DEED),0.36,False,AR
16-12904-000,6/6/1994,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-12904-000,6/2/1994,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-12904-000,12/13/1991,7000.0,WD(WARRANTY DEED),0.36,False,AR
16-12904-000,3/17/1989,0.0,DC(DEATH CERTIFICATE),0.36,False,AR
16-12904-000,7/29/1987,0.0,CONT(CONTRACT),0.36,False,AR
16-12904-000,10/15/1982,5000.0,WD(WARRANTY DEED),0.36,False,AR
16-12905-000,7/29/2024,17000.0,WD(WARRANTY DEED),0.31,False,AR
16-12905-000,10/20/2022,20000.0,WD(WARRANTY DEED),0.31,False,AR
16-12905-000,10/11/2017,0.0,RD(REDEMPTION DEED),0.31,False,AR
16-12905-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-12905-000,8/21/2009,402000.0,DEED(GRANT DEED),0.31,False,AR
16-12905-000,9/15/2008,0.0,DEED(GRANT DEED),0.31,False,AR
16-12905-000,3/18/2005,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-12905-000,11/12/1981,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-12906-000,3/26/2024,365000.0,WD(WARRANTY DEED),0.35,True,AR
16-12906-000,8/8/2017,265000.0,WD(WARRANTY DEED),0.35,True,AR
16-12906-000,10/31/2013,200000.0,WD(WARRANTY DEED),0.35,True,AR
16-12906-000,3/21/2000,178000.0,WD(WARRANTY DEED),0.35,True,AR
16-12906-000,5/9/1997,2000.0,CORRWD(CORRECTED WARRANTY DEED),0.35,True,AR
16-12906-000,4/28/1997,2000.0,WD(WARRANTY DEED),0.35,True,AR
