PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-05394-000,5/24/1999,130000.0,WD(WARRANTY DEED),0.7,True,AR
16-05394-000,10/14/1981,15000.0,WD(WARRANTY DEED),0.7,True,AR
16-05395-000,5/5/2025,575000.0,TRWD(TRUSTEES WARRANTY DEED),0.64,True,AR
16-05395-000,3/16/2016,0.0,WD(WARRANTY DEED),0.64,True,AR
16-05395-000,3/16/2016,0.0,CERT(CERTIFICATE),0.64,True,AR
16-05395-000,9/22/1997,13000.0,WD(WARRANTY DEED),0.64,True,AR
16-05395-000,9/22/1997,0.0,AFF(AFFIDAVIT),0.64,True,AR
16-05395-000,5/22/1996,0.0,AFF(AFFIDAVIT),0.64,True,AR
16-05395-000,5/22/1989,9000.0,WD(WARRANTY DEED),0.64,True,AR
16-05395-000,8/20/1987,0.0,OR(ORDER),0.64,True,AR
16-05395-000,11/18/1981,0.0,QCD(QUITCLAIM DEED),0.64,True,AR
16-05396-000,9/29/2023,625000.0,WD(WARRANTY DEED),0.69,True,AR
16-05396-000,8/16/2021,425000.0,TRWD(TRUSTEES WARRANTY DEED),0.69,True,AR
16-05396-000,8/22/2012,0.0,CERT(CERTIFICATE),0.69,True,AR
16-05396-000,12/7/2007,0.0,WD(WARRANTY DEED),0.69,True,AR
16-05396-000,12/7/2007,0.0,CERT(CERTIFICATE),0.69,True,AR
16-05396-000,10/17/2003,164000.0,WD(WARRANTY DEED),0.69,True,AR
16-05396-000,4/20/1989,12000.0,WD(WARRANTY DEED),0.69,True,AR
16-05397-000,12/11/2023,560000.0,WD(WARRANTY DEED),0.64,True,PA
16-05397-000,8/15/2023,0.0,BD(BENEFICIARY DEED),0.64,True,PA
16-05397-000,8/19/2020,275000.0,TRWD(TRUSTEES WARRANTY DEED),0.64,True,PA
16-05397-000,8/19/2020,0.0,CERT(CERTIFICATE),0.64,True,PA
16-05397-000,7/19/2001,0.0,WD(WARRANTY DEED),0.64,True,PA
16-05397-000,12/28/1998,0.0,WD(WARRANTY DEED),0.64,True,PA
16-05397-000,12/28/1998,139000.0,WD(WARRANTY DEED),0.64,True,PA
16-05397-000,11/12/1997,0.0,DC(DEATH CERTIFICATE),0.64,True,PA
16-05397-000,2/14/1992,0.0,WD(WARRANTY DEED),0.64,True,PA
16-05397-000,8/5/1991,120000.0,WD(WARRANTY DEED),0.64,True,PA
16-05397-000,4/25/1985,0.0,WD(WARRANTY DEED),0.64,True,PA
16-05398-000,11/4/1982,10000.0,WD(WARRANTY DEED),0.33,False,IA
16-05399-000,8/14/2024,290000.0,WD(WARRANTY DEED),0.32,True,AR
16-05399-000,8/14/2024,0.0,REVBD(REVOCATION OF BENEFICIARY DEED),0.32,True,AR
16-05399-000,3/8/2024,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-05399-000,3/22/2023,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-05399-000,6/1/2010,111000.0,WD(WARRANTY DEED),0.32,True,AR
16-05399-000,9/11/2003,105000.0,WD(WARRANTY DEED),0.32,True,AR
16-05399-000,3/24/2003,4000.0,WD(WARRANTY DEED),0.32,True,AR
16-05399-000,12/12/2002,1000.0,WD(WARRANTY DEED),0.32,True,AR
16-05399-000,12/5/2000,0.0,WD(WARRANTY DEED),0.32,True,AR
16-05399-000,11/8/1983,4000.0,WD(WARRANTY DEED),0.32,True,AR
16-05400-000,5/11/2018,121000.0,WD(WARRANTY DEED),0.32,True,AR
16-05400-000,2/28/2018,0.0,MTG-D(MORTGAGEE'S DEED),0.32,True,AR
16-05400-000,1/11/2007,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-05400-000,1/19/1994,94000.0,WD(WARRANTY DEED),0.32,True,AR
16-05400-000,2/1/1993,0.0,WD(WARRANTY DEED),0.32,True,AR
16-05400-000,2/1/1993,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-05400-000,8/5/1982,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-05401-000,2/13/2017,239000.0,WD(WARRANTY DEED),0.32,False,AR
16-05401-000,9/1/2004,2000.0,WD(WARRANTY DEED),0.32,False,AR
16-05401-000,9/1/2004,3333.0,WD(WARRANTY DEED),0.32,False,AR
16-05401-000,6/28/1989,0.0,CONT(CONTRACT),0.32,False,AR
16-05401-000,11/24/1981,6000.0,WD(WARRANTY DEED),0.32,False,AR
16-05402-000,2/13/2017,239000.0,WD(WARRANTY DEED),0.34,True,AR
16-05402-000,7/7/1998,104000.0,WD(WARRANTY DEED),0.34,True,AR
16-05402-000,1/14/1997,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-05402-000,9/16/1996,2000.0,WD(WARRANTY DEED),0.34,True,AR
16-05402-000,8/7/1992,2000.0,WD(WARRANTY DEED),0.34,True,AR
16-05402-000,9/11/1991,4700.0,WD(WARRANTY DEED),0.34,True,AR
16-05402-000,6/8/1982,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-05403-000,2/13/2017,239000.0,WD(WARRANTY DEED),0.36,True,AR
16-05403-000,10/20/2016,28000.0,WD(WARRANTY DEED),0.36,True,AR
16-05403-000,7/14/2003,1000.0,WD(WARRANTY DEED),0.36,True,AR
16-05403-000,7/14/1982,5000.0,WD(WARRANTY DEED),0.36,True,AR
16-05404-000,2/6/2025,0.0,BD(BENEFICIARY DEED),0.49,True,AR
16-05404-000,6/15/2018,161000.0,WD(WARRANTY DEED),0.49,True,AR
16-05404-000,8/26/2016,0.0,DC(DEATH CERTIFICATE),0.49,True,AR
16-05404-000,8/28/2012,0.0,CERT(CERTIFICATE),0.49,True,AR
16-05404-000,8/22/2012,135000.0,WD(WARRANTY DEED),0.49,True,AR
16-05404-000,8/5/2004,165000.0,TRD(TRUSTEES DEED),0.49,True,AR
16-05404-000,6/21/1999,0.0,DC(DEATH CERTIFICATE),0.49,True,AR
16-05404-000,8/30/1988,0.0,WD(WARRANTY DEED),0.49,True,AR
16-05404-000,3/6/1987,0.0,WD(WARRANTY DEED),0.49,True,AR
16-05404-000,7/23/1984,0.0,WD(WARRANTY DEED),0.49,True,AR
16-05404-000,7/23/1984,0.0,WD(WARRANTY DEED),0.49,True,AR
16-05404-000,6/5/1984,0.0,WD(WARRANTY DEED),0.49,True,AR
16-05405-000,2/6/2025,0.0,BD(BENEFICIARY DEED),0.51,False,AR
16-05405-000,6/15/2018,161000.0,WD(WARRANTY DEED),0.51,False,AR
16-05405-000,8/26/2016,0.0,DC(DEATH CERTIFICATE),0.51,False,AR
16-05405-000,8/28/2012,0.0,CERT(CERTIFICATE),0.51,False,AR
16-05405-000,8/22/2012,135000.0,WD(WARRANTY DEED),0.51,False,AR
16-05405-000,8/5/2004,165000.0,TRD(TRUSTEES DEED),0.51,False,AR
16-05405-000,6/21/1999,0.0,DC(DEATH CERTIFICATE),0.51,False,AR
16-05405-000,8/30/1988,0.0,WD(WARRANTY DEED),0.51,False,AR
16-05405-000,3/6/1987,11000.0,WD(WARRANTY DEED),0.51,False,AR
16-05405-000,7/21/1984,6000.0,WD(WARRANTY DEED),0.51,False,AR
16-05405-000,7/17/1984,7000.0,WD(WARRANTY DEED),0.51,False,AR
16-05406-000,7/29/2022,349000.0,WD(WARRANTY DEED),0.44,True,AR
16-05406-000,7/26/2021,295000.0,TRWD(TRUSTEES WARRANTY DEED),0.44,True,AR
16-05406-000,7/26/2021,0.0,CERT(CERTIFICATE),0.44,True,AR
16-05406-000,3/12/2019,0.0,DC(DEATH CERTIFICATE),0.44,True,AR
16-05406-000,4/4/2018,0.0,CERT(CERTIFICATE),0.44,True,AR
16-05406-000,3/1/2012,0.0,WD(WARRANTY DEED),0.44,True,AR
16-05406-000,3/1/2012,0.0,CERT(CERTIFICATE),0.44,True,AR
16-05406-000,4/24/1991,105000.0,WD(WARRANTY DEED),0.44,True,AR
16-05406-000,3/14/1988,98000.0,WD(WARRANTY DEED),0.44,True,AR
16-05406-000,1/8/1985,6500.0,WD(WARRANTY DEED),0.44,True,AR
16-05407-000,12/14/2023,0.0,QCD(QUITCLAIM DEED),0.49,True,
16-05407-000,12/16/2022,0.0,QCD(QUITCLAIM DEED),0.49,True,
16-05407-000,8/10/2016,2000.0,WD(WARRANTY DEED),0.49,True,
16-05407-000,7/1/2015,0.0,DC(DEATH CERTIFICATE),0.49,True,
16-05407-000,12/29/2014,0.0,BD(BENEFICIARY DEED),0.49,True,
16-05407-000,10/24/2014,0.0,DC(DEATH CERTIFICATE),0.49,True,
16-05407-000,8/14/1986,2000.0,WD(WARRANTY DEED),0.49,True,
16-05407-000,5/9/1986,0.0,DC(DEATH CERTIFICATE),0.49,True,
16-05407-000,9/1/1982,7000.0,WD(WARRANTY DEED),0.49,True,
16-05408-000,11/20/2019,0.0,DEC(DECREE),0.47,False,AR
16-05408-000,7/8/2019,1260.0,SWD(SPECIAL WARRANTY DEED),0.47,False,AR
16-05408-000,2/1/2018,0.0,LWD(LIMITED WARRANTY DEED),0.47,False,AR
16-05408-000,6/1/2005,2000.0,WD(WARRANTY DEED),0.47,False,AR
16-05408-000,3/13/2002,0.0,DC(DEATH CERTIFICATE),0.47,False,AR
16-05408-000,5/4/1983,0.0,WD(WARRANTY DEED),0.47,False,AR
16-05409-000,12/21/2021,8000.0,WD(WARRANTY DEED),0.36,False,TX
16-05409-000,12/4/2020,0.0,LWD(LIMITED WARRANTY DEED),0.36,False,TX
16-05409-000,5/9/2005,3000.0,WD(WARRANTY DEED),0.36,False,TX
16-05409-000,8/27/1982,6000.0,WD(WARRANTY DEED),0.36,False,TX
16-05410-000,5/22/2019,0.0,RD(REDEMPTION DEED),0.35,False,AR
16-05410-000,5/10/2019,4000.0,WD(WARRANTY DEED),0.35,False,AR
16-05410-000,7/27/2016,0.0,RD(REDEMPTION DEED),0.35,False,AR
16-05410-000,6/21/2007,14000.0,WD(WARRANTY DEED),0.35,False,AR
16-05410-000,5/17/2005,3000.0,WD(WARRANTY DEED),0.35,False,AR
16-05410-000,9/22/1997,8000.0,WD(WARRANTY DEED),0.35,False,AR
16-05410-000,12/5/1983,7000.0,WD(WARRANTY DEED),0.35,False,AR
16-05410-000,8/1/1982,0.0,CONT(CONTRACT),0.35,False,AR
16-05411-000,4/1/2019,5000.0,WD(WARRANTY DEED),0.42,True,AR
16-05411-000,6/21/2007,14000.0,WD(WARRANTY DEED),0.42,True,AR
16-05411-000,12/7/2004,0.0,WD(WARRANTY DEED),0.42,True,AR
16-05411-000,6/22/1998,7000.0,WD(WARRANTY DEED),0.42,True,AR
16-05411-000,6/8/1983,0.0,WD(WARRANTY DEED),0.42,True,AR
16-05411-000,4/4/1983,0.0,CONT(CONTRACT),0.42,True,AR
16-05412-000,9/1/2022,390000.0,WD(WARRANTY DEED),0.42,True,AR
16-05412-000,2/9/2021,0.0,WD(WARRANTY DEED),0.42,True,AR
16-05412-000,7/30/2019,1700.0,WD(WARRANTY DEED),0.42,True,AR
16-05412-000,11/17/2010,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-05412-000,10/25/2001,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-05412-000,10/25/2001,7000.0,WD(WARRANTY DEED),0.42,True,AR
16-05412-000,6/5/1989,0.0,CONT(CONTRACT),0.42,True,AR
16-05412-000,4/26/1983,7000.0,WD(WARRANTY DEED),0.42,True,AR
16-05413-000,6/30/1998,0.0,QCD(QUITCLAIM DEED),0.55,True,AR
16-05413-000,12/26/1997,6000.0,WD(WARRANTY DEED),0.55,True,AR
16-05413-000,6/21/1990,7000.0,WD(WARRANTY DEED),0.55,True,AR
16-05413-000,11/27/1989,0.0,CONT(CONTRACT),0.55,True,AR
16-05413-000,9/21/1987,0.0,CONT(CONTRACT),0.55,True,AR
16-05413-000,6/1/1986,0.0,CONT(CONTRACT),0.55,True,AR
16-05413-000,6/2/1975,6000.0,WD(WARRANTY DEED),0.55,True,AR
16-05414-000,7/16/2021,225000.0,WD(WARRANTY DEED),0.43,True,AR
16-05414-000,10/31/1996,80000.0,WD(WARRANTY DEED),0.43,True,AR
16-05414-000,3/26/1993,67000.0,WD(WARRANTY DEED),0.43,True,AR
16-05414-000,4/29/1981,87000.0,WD(WARRANTY DEED),0.43,True,AR
16-05415-000,5/7/2010,0.0,QCD(QUITCLAIM DEED),0.47,False,RI
16-05415-000,1/11/2008,15000.0,WD(WARRANTY DEED),0.47,False,RI
16-05415-000,12/15/2004,0.0,WD(WARRANTY DEED),0.47,False,RI
16-05415-000,12/14/2004,0.0,CORRWD(CORRECTED WARRANTY DEED),0.47,False,RI
16-05415-000,9/28/2004,16000.0,WD(WARRANTY DEED),0.47,False,RI
16-05415-000,7/8/2004,0.0,WD(WARRANTY DEED),0.47,False,RI
16-05415-000,12/19/2000,0.0,HIST(HISTORICAL),0.47,False,RI
16-05415-000,12/18/1975,7000.0,WD(WARRANTY DEED),0.47,False,RI
16-05416-000,11/3/2023,10000.0,WD(WARRANTY DEED),0.5,False,AR
16-05416-000,7/15/2023,0.0,DC(DEATH CERTIFICATE),0.5,False,AR
16-05416-000,1/31/1983,5000.0,WD(WARRANTY DEED),0.5,False,AR
16-05417-000,7/16/2024,290000.0,WD(WARRANTY DEED),0.42,True,AR
16-05417-000,3/6/2018,157000.0,WD(WARRANTY DEED),0.42,True,AR
16-05417-000,11/18/2004,154000.0,WD(WARRANTY DEED),0.42,True,AR
16-05417-000,12/18/2003,0.0,WD(WARRANTY DEED),0.42,True,AR
16-05417-000,12/18/2003,0.0,WD(WARRANTY DEED),0.42,True,AR
16-05417-000,12/18/2003,6000.0,WD(WARRANTY DEED),0.42,True,AR
16-05417-000,3/18/2002,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-05417-000,4/24/1995,0.0,WD(WARRANTY DEED),0.42,True,AR
16-05417-000,6/26/1980,7000.0,WD(WARRANTY DEED),0.42,True,AR
16-05418-000,8/16/2002,8000.0,WD(WARRANTY DEED),0.41,False,WI
16-05418-000,7/16/2002,0.0,RD(REDEMPTION DEED),0.41,False,WI
16-05418-000,6/1/1989,0.0,CONT(CONTRACT),0.41,False,WI
16-05418-000,1/22/1976,6000.0,WD(WARRANTY DEED),0.41,False,WI
16-05419-000,2/17/2017,0.0,RD(REDEMPTION DEED),0.38,False,FL
16-05419-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.38,False,FL
16-05419-000,8/21/2009,402000.0,DEED(GRANT DEED),0.38,False,FL
16-05419-000,9/15/2008,0.0,DEED(GRANT DEED),0.38,False,FL
16-05419-000,8/16/2005,4000.0,WD(WARRANTY DEED),0.38,False,FL
16-05419-000,5/4/1987,0.0,WD(WARRANTY DEED),0.38,False,FL
16-05420-000,10/3/2024,345000.0,WD(WARRANTY DEED),0.47,True,AR
16-05420-000,5/8/2013,100000.0,QCD(QUITCLAIM DEED),0.47,True,AR
16-05420-000,7/24/1985,11400.0,WD(WARRANTY DEED),0.47,True,AR
16-05420-000,2/1/1985,9000.0,WD(WARRANTY DEED),0.47,True,AR
16-05421-000,6/13/2024,0.0,BD(BENEFICIARY DEED),0.31,True,AR
16-05421-000,6/8/2023,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-05421-000,4/23/2021,0.0,DEC(DECREE),0.31,True,AR
16-05421-000,7/15/2019,275000.0,WD(WARRANTY DEED),0.31,True,AR
16-05421-000,6/25/2015,229000.0,WD(WARRANTY DEED),0.31,True,AR
16-05421-000,2/24/2010,0.0,WD(WARRANTY DEED),0.31,True,AR
16-05421-000,2/22/2010,195000.0,WD(WARRANTY DEED),0.31,True,AR
16-05421-000,12/7/2007,0.0,CERT(CERTIFICATE),0.31,True,AR
16-05421-000,12/7/2007,0.0,CERT(CERTIFICATE),0.31,True,AR
16-05421-000,5/5/2006,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-05421-000,5/5/2006,0.0,MEMO(MEMORANDUM),0.31,True,AR
16-05421-000,4/20/1993,147000.0,WD(WARRANTY DEED),0.31,True,AR
16-05421-000,9/17/1984,10500.0,WD(WARRANTY DEED),0.31,True,AR
16-05422-000,7/15/2016,280000.0,WD(WARRANTY DEED),0.38,True,AR
16-05422-000,11/21/2002,235000.0,WD(WARRANTY DEED),0.38,True,AR
16-05422-000,10/13/1993,0.0,WD(WARRANTY DEED),0.38,True,AR
16-05422-000,10/13/1993,0.0,WD(WARRANTY DEED),0.38,True,AR
16-05422-000,10/13/1993,0.0,TRAG(TRUST AGREEMENT),0.38,True,AR
16-05422-000,10/13/1993,0.0,TRAG(TRUST AGREEMENT),0.38,True,AR
16-05422-000,11/17/1992,6000.0,WD(WARRANTY DEED),0.38,True,AR
16-05422-000,8/5/1980,11000.0,WD(WARRANTY DEED),0.38,True,AR
16-05422-000,7/17/1978,7000.0,WD(WARRANTY DEED),0.38,True,AR
16-05422-000,6/9/1978,7000.0,WD(WARRANTY DEED),0.38,True,AR
16-05423-000,4/17/2019,0.0,QCD(QUITCLAIM DEED),0.39,False,AR
16-05423-000,12/29/2017,160000.0,WD(WARRANTY DEED),0.39,False,AR
16-05423-000,12/29/2017,0.0,CERT(CERTIFICATE),0.39,False,AR
16-05423-000,12/21/2017,0.0,AFF(AFFIDAVIT),0.39,False,AR
16-05423-000,12/14/2009,0.0,WD(WARRANTY DEED),0.39,False,AR
16-05423-000,8/6/2008,0.0,MEMO(MEMORANDUM),0.39,False,AR
16-05423-000,2/22/2005,0.0,DC(DEATH CERTIFICATE),0.39,False,AR
16-05423-000,7/13/1986,0.0,DC(DEATH CERTIFICATE),0.39,False,AR
16-05423-000,11/15/1985,0.0,WD(WARRANTY DEED),0.39,False,AR
16-05423-000,10/17/1985,5000.0,WD(WARRANTY DEED),0.39,False,AR
16-05423-000,10/25/1983,7000.0,WD(WARRANTY DEED),0.39,False,AR
16-05424-000,4/17/2019,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-05424-000,12/29/2017,160000.0,WD(WARRANTY DEED),0.34,True,AR
16-05424-000,12/29/2017,0.0,CERT(CERTIFICATE),0.34,True,AR
16-05424-000,12/21/2017,0.0,AFF(AFFIDAVIT),0.34,True,AR
16-05424-000,8/6/2008,0.0,WD(WARRANTY DEED),0.34,True,AR
16-05424-000,8/6/2008,0.0,MEMO(MEMORANDUM),0.34,True,AR
16-05424-000,3/8/2006,0.0,TRD(TRUSTEES DEED),0.34,True,AR
16-05424-000,4/22/2005,0.0,TRD(TRUSTEES DEED),0.34,True,AR
16-05424-000,2/22/2005,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-05424-000,8/11/1989,0.0,CORRWD(CORRECTED WARRANTY DEED),0.34,True,AR
16-05424-000,5/9/1989,0.0,TRAG(TRUST AGREEMENT),0.34,True,AR
16-05424-000,7/13/1986,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-05424-000,12/26/1979,50000.0,WD(WARRANTY DEED),0.34,True,AR
16-05425-000,5/20/2019,315000.0,WD(WARRANTY DEED),0.33,True,AR
16-05425-000,3/19/2019,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-05425-000,3/22/2016,275000.0,WD(WARRANTY DEED),0.33,True,AR
16-05425-000,10/31/2008,295000.0,WD(WARRANTY DEED),0.33,True,AR
16-05425-000,10/31/2008,0.0,CONT(CONTRACT),0.33,True,AR
16-05425-000,1/20/2005,0.0,WD(WARRANTY DEED),0.33,True,AR
16-05425-000,12/4/2003,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-05425-000,1/18/2001,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-05425-000,1/18/2001,4000.0,WD(WARRANTY DEED),0.33,True,AR
16-05425-000,1/8/2001,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-05425-000,7/7/1993,0.0,CONT(CONTRACT),0.33,True,AR
16-05425-000,4/13/1988,0.0,CONT(CONTRACT),0.33,True,AR
16-05425-000,6/28/1982,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-05426-000,5/9/2023,0.0,WD(WARRANTY DEED),0.3,True,AR
16-05426-000,2/19/2020,299000.0,WD(WARRANTY DEED),0.3,True,AR
16-05426-000,4/29/2016,265000.0,WD(WARRANTY DEED),0.3,True,AR
16-05426-000,9/4/2015,0.0,BD(BENEFICIARY DEED),0.3,True,AR
16-05426-000,12/31/2013,0.0,BD(BENEFICIARY DEED),0.3,True,AR
16-05426-000,12/31/2013,0.0,OTHER(OTHER DOCUMENT),0.3,True,AR
16-05426-000,11/24/2013,0.0,BD(BENEFICIARY DEED),0.3,True,AR
16-05426-000,8/8/2013,175000.0,TRD(TRUSTEES DEED),0.3,True,AR
16-05426-000,4/16/2004,200000.0,WD(WARRANTY DEED),0.3,True,AR
16-05426-000,4/15/2004,0.0,MEMO(MEMORANDUM),0.3,True,AR
16-05426-000,9/28/2001,186000.0,WD(WARRANTY DEED),0.3,True,AR
16-05426-000,9/14/1998,4000.0,WD(WARRANTY DEED),0.3,True,AR
16-05426-000,8/12/1996,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-05426-000,4/24/1996,0.0,AFF(AFFIDAVIT),0.3,True,AR
16-05426-000,12/8/1983,0.0,WD(WARRANTY DEED),0.3,True,AR
16-05426-000,12/28/1981,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-05427-000,11/6/2018,242000.0,WD(WARRANTY DEED),0.37,True,AR
16-05427-000,8/29/2013,198000.0,WD(WARRANTY DEED),0.37,True,AR
16-05427-000,4/28/2011,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-05427-000,3/12/2007,240000.0,WD(WARRANTY DEED),0.37,True,AR
16-05427-000,5/6/2003,1000.0,WD(WARRANTY DEED),0.37,True,AR
16-05427-000,7/23/1982,7000.0,WD(WARRANTY DEED),0.37,True,AR
16-05428-000,10/23/2017,0.0,QCD(QUITCLAIM DEED),0.41,True,AR
16-05428-000,6/21/2004,137000.0,WD(WARRANTY DEED),0.41,True,AR
16-05428-000,6/21/2004,0.0,DC(DEATH CERTIFICATE),0.41,True,AR
16-05428-000,6/21/2004,0.0,POA(POWER OF ATTORNEY),0.41,True,AR
16-05428-000,8/4/1987,1500.0,WD(WARRANTY DEED),0.41,True,AR
16-05428-000,4/7/1987,0.0,WD(WARRANTY DEED),0.41,True,AR
16-05428-000,9/9/1983,0.0,WD(WARRANTY DEED),0.41,True,AR
16-05429-000,5/3/2024,23000.0,WD(WARRANTY DEED),0.48,False,AR
16-05429-000,1/16/2019,0.0,RD(REDEMPTION DEED),0.48,False,AR
16-05429-000,3/20/2009,0.0,DEED(GRANT DEED),0.48,False,AR
16-05429-000,2/21/2009,0.0,QCD(QUITCLAIM DEED),0.48,False,AR
16-05429-000,6/28/2007,30000.0,WD(WARRANTY DEED),0.48,False,AR
16-05429-000,5/2/2006,9000.0,WD(WARRANTY DEED),0.48,False,AR
16-05429-000,6/14/1982,7000.0,WD(WARRANTY DEED),0.48,False,AR
16-05430-000,12/20/2023,335000.0,WD(WARRANTY DEED),0.34,True,AR
16-05430-000,5/31/2017,0.0,BD(BENEFICIARY DEED),0.34,True,AR
16-05430-000,6/13/2016,164000.0,WD(WARRANTY DEED),0.34,True,AR
16-05430-000,6/13/2016,0.0,MEMO(MEMORANDUM),0.34,True,AR
16-05430-000,8/20/2015,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-05430-000,7/23/2008,167000.0,WD(WARRANTY DEED),0.34,True,AR
16-05430-000,5/18/2004,150000.0,WD(WARRANTY DEED),0.34,True,AR
16-05430-000,12/28/1999,102000.0,WD(WARRANTY DEED),0.34,True,AR
16-05430-000,5/5/1999,2000.0,TRD(TRUSTEES DEED),0.34,True,AR
16-05430-000,5/12/1998,0.0,WD(WARRANTY DEED),0.34,True,AR
16-05430-000,1/4/1998,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-05430-000,8/5/1992,0.0,WD(WARRANTY DEED),0.34,True,AR
16-05430-000,10/20/1984,8000.0,WD(WARRANTY DEED),0.34,True,AR
16-05431-000,11/30/2004,147000.0,WD(WARRANTY DEED),0.34,True,AR
16-05431-000,5/18/2004,3000.0,WD(WARRANTY DEED),0.34,True,AR
16-05431-000,2/20/2003,2000.0,WD(WARRANTY DEED),0.34,True,AR
16-05431-000,1/19/2000,3000.0,WD(WARRANTY DEED),0.34,True,AR
16-05431-000,5/24/1994,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-05431-000,4/23/1982,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-05432-000,9/14/2005,4000.0,WD(WARRANTY DEED),0.36,False,AR
16-05432-000,6/19/1992,9000.0,WD(WARRANTY DEED),0.36,False,AR
16-05432-000,12/11/1983,0.0,DC(DEATH CERTIFICATE),0.36,False,AR
16-05432-000,11/1/1981,0.0,CONT(CONTRACT),0.36,False,AR
16-05432-000,2/4/1977,7000.0,WD(WARRANTY DEED),0.36,False,AR
16-05433-000,6/17/2021,385000.0,WD(WARRANTY DEED),1.08,True,AR
16-05433-000,6/17/2002,222000.0,WD(WARRANTY DEED),1.08,True,AR
16-05433-000,7/11/2001,0.0,DC(DEATH CERTIFICATE),1.08,True,AR
16-05433-000,4/26/1991,6000.0,WD(WARRANTY DEED),1.08,True,AR
16-05433-000,10/2/1990,0.0,TRAG(TRUST AGREEMENT),1.08,True,AR
16-05433-000,10/2/1990,0.0,WD(WARRANTY DEED),1.08,True,AR
16-05433-000,9/9/1990,0.0,DC(DEATH CERTIFICATE),1.08,True,AR
16-05433-000,3/9/1990,0.0,CONT(CONTRACT),1.08,True,AR
16-05433-000,4/16/1987,0.0,CONT(CONTRACT),1.08,True,AR
16-05433-000,11/20/1986,0.0,CONT(CONTRACT),1.08,True,AR
16-05433-000,3/1/1986,0.0,CONT(CONTRACT),1.08,True,AR
16-05433-000,5/5/1981,6000.0,WD(WARRANTY DEED),1.08,True,AR
16-05434-000,3/7/2020,0.0,QCD(QUITCLAIM DEED),0.46,True,AR
16-05434-000,11/15/2017,114000.0,WD(WARRANTY DEED),0.46,True,AR
16-05434-000,8/12/2017,0.0,DC(DEATH CERTIFICATE),0.46,True,AR
16-05434-000,10/7/2002,113000.0,WD(WARRANTY DEED),0.46,True,AR
16-05434-000,8/1/2001,0.0,DC(DEATH CERTIFICATE),0.46,True,AR
16-05434-000,3/29/1994,0.0,WD(WARRANTY DEED),0.46,True,AR
16-05434-000,7/27/1993,96000.0,WD(WARRANTY DEED),0.46,True,AR
16-05434-000,2/22/1993,4000.0,WD(WARRANTY DEED),0.46,True,AR
16-05434-000,5/22/1987,8000.0,WD(WARRANTY DEED),0.46,True,AR
16-05434-000,11/20/1986,0.0,CONT(CONTRACT),0.46,True,AR
16-05434-000,4/30/1977,13000.0,WD(WARRANTY DEED),0.46,True,AR
16-05435-000,2/11/2014,0.0,WD(WARRANTY DEED),0.36,True,AR
16-05435-000,11/26/2013,86000.0,WD(WARRANTY DEED),0.36,True,AR
16-05435-000,11/26/2013,0.0,CERT(CERTIFICATE),0.36,True,AR
16-05435-000,4/10/2012,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-05435-000,11/17/2004,0.0,WD(WARRANTY DEED),0.36,True,AR
16-05435-000,11/17/2004,0.0,CERT(CERTIFICATE),0.36,True,AR
16-05435-000,5/15/2003,90000.0,WD(WARRANTY DEED),0.36,True,AR
16-05435-000,8/3/1998,74000.0,WD(WARRANTY DEED),0.36,True,AR
16-05435-000,8/31/1990,88000.0,WD(WARRANTY DEED),0.36,True,AR
16-05435-000,8/28/1990,70000.0,WD(WARRANTY DEED),0.36,True,AR
16-05435-000,6/7/1990,7000.0,WD(WARRANTY DEED),0.36,True,AR
16-05435-000,8/31/1982,6000.0,WD(WARRANTY DEED),0.36,True,AR
16-05436-000,2/27/2013,162000.0,WD(WARRANTY DEED),0.42,True,AR
