PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-35144-000,10/27/2016,0.0,BD(BENEFICIARY DEED),0.03,True,AR
16-35144-000,10/23/1995,0.0,WD(WARRANTY DEED),0.03,True,AR
16-35144-000,7/9/1993,53000.0,WD(WARRANTY DEED),0.03,True,AR
16-35144-000,4/9/1992,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-35144-000,10/14/1991,53000.0,WD(WARRANTY DEED),0.03,True,AR
16-35144-000,12/14/1990,0.0,COMMD(COMMISSIONERS DEED),0.03,True,AR
16-35144-000,8/27/1980,78000.0,WD(WARRANTY DEED),0.03,True,AR
16-35145-000,7/11/2022,0.0,QCD(QUITCLAIM DEED),0.05,True,
16-35145-000,10/2/2017,0.0,ML(MARRIAGE LICENSE),0.05,True,
16-35145-000,6/2/2017,160000.0,WD(WARRANTY DEED),0.05,True,
16-35145-000,2/28/2014,110000.0,WD(WARRANTY DEED),0.05,True,
16-35145-000,9/6/1995,88333.0,WD(WARRANTY DEED),0.05,True,
16-35145-000,8/27/1980,88000.0,WD(WARRANTY DEED),0.05,True,
16-35146-000,2/16/1981,0.0,WD(WARRANTY DEED),1.41,True,AR
16-35146-001,0,0.0,0,0.49,False,AR
16-35146-001,0,0.0,0,0.49,False,AR
16-35146-001,0,0.0,0,0.49,False,AR
16-35146-001,,0.0,0,0.49,False,AR
16-35146-001,,0.06193,0.06193,0.49,False,AR
16-35147-000,2/17/2022,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35147-000,9/10/2021,394000.0,WD(WARRANTY DEED),0.06,True,AR
16-35147-000,2/11/2016,162000.0,WD(WARRANTY DEED),0.06,True,AR
16-35147-000,7/19/2009,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35147-000,11/24/2008,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35147-000,7/17/2006,185000.0,WD(WARRANTY DEED),0.06,True,AR
16-35147-000,9/28/2000,113000.0,WD(WARRANTY DEED),0.06,True,AR
16-35147-000,5/25/1993,0.0,TRAG(TRUST AGREEMENT),0.06,True,AR
16-35147-000,5/11/1993,110000.0,WD(WARRANTY DEED),0.06,True,AR
16-35147-000,7/13/1984,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35148-000,7/25/2024,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35148-000,6/4/2021,288000.0,WD(WARRANTY DEED),0.02,True,AR
16-35148-000,5/19/2020,131000.0,EXD(EXECUTOR-EXECUTRIX DEED),0.02,True,AR
16-35148-000,3/4/2020,0.0,OR(ORDER),0.02,True,AR
16-35148-000,12/30/2019,0.0,OTHER(OTHER DOCUMENT),0.02,True,AR
16-35148-000,5/27/2003,91000.0,WD(WARRANTY DEED),0.02,True,AR
16-35148-000,9/14/1998,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35148-000,9/3/1981,94000.0,WD(WARRANTY DEED),0.02,True,AR
16-35149-000,6/28/2021,284000.0,WD(WARRANTY DEED),0.02,True,OK
16-35149-000,6/28/2021,0.0,BD(BENEFICIARY DEED),0.02,True,OK
16-35149-000,7/1/2013,0.0,BD(BENEFICIARY DEED),0.02,True,OK
16-35149-000,2/9/2012,105000.0,WD(WARRANTY DEED),0.02,True,OK
16-35149-000,5/6/2003,0.0,WD(WARRANTY DEED),0.02,True,OK
16-35149-000,10/8/2002,0.0,QCD(QUITCLAIM DEED),0.02,True,OK
16-35149-000,10/2/1997,86000.0,WD(WARRANTY DEED),0.02,True,OK
16-35149-000,6/28/1996,79000.0,WD(WARRANTY DEED),0.02,True,OK
16-35149-000,8/5/1991,0.0,WD(WARRANTY DEED),0.02,True,OK
16-35149-000,8/5/1991,0.0,TRAG(TRUST AGREEMENT),0.02,True,OK
16-35149-000,8/5/1991,0.0,TRAG(TRUST AGREEMENT),0.02,True,OK
16-35149-000,4/4/1990,75000.0,WD(WARRANTY DEED),0.02,True,OK
16-35149-000,9/18/1987,80000.0,WD(WARRANTY DEED),0.02,True,OK
16-35149-000,10/28/1985,86000.0,WD(WARRANTY DEED),0.02,True,OK
16-35149-000,4/1/1982,96000.0,WD(WARRANTY DEED),0.02,True,OK
16-35150-000,12/1/2004,0.0,WD(WARRANTY DEED),0.06,True,OK
16-35150-000,4/14/1981,106000.0,WD(WARRANTY DEED),0.06,True,OK
16-35151-000,5/3/2022,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-35151-000,10/4/2018,125000.0,WD(WARRANTY DEED),0.03,True,AR
16-35151-000,3/31/2014,0.0,POA(POWER OF ATTORNEY),0.03,True,AR
16-35151-000,5/13/2005,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-35151-000,5/18/2004,103000.0,CORRWD(CORRECTED WARRANTY DEED),0.03,True,AR
16-35151-000,4/12/2004,103000.0,WD(WARRANTY DEED),0.03,True,AR
16-35151-000,6/10/1999,93000.0,WD(WARRANTY DEED),0.03,True,AR
16-35151-000,2/23/1998,0.0,MEMO(MEMORANDUM),0.03,True,AR
16-35151-000,2/23/1998,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-35151-000,8/7/1995,83000.0,WD(WARRANTY DEED),0.03,True,AR
16-35151-000,9/7/1994,0.0,WD(WARRANTY DEED),0.03,True,AR
16-35151-000,2/22/1994,0.0,CORRWD(CORRECTED WARRANTY DEED),0.03,True,AR
16-35151-000,7/20/1993,72000.0,WD(WARRANTY DEED),0.03,True,AR
16-35151-000,11/6/1992,0.0,WD(WARRANTY DEED),0.03,True,AR
16-35151-000,10/29/1992,65000.0,WD(WARRANTY DEED),0.03,True,AR
16-35151-000,6/4/1987,65000.0,WD(WARRANTY DEED),0.03,True,AR
16-35152-000,12/19/2023,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35152-000,9/22/2017,0.0,MEMO(MEMORANDUM),0.02,True,AR
16-35152-000,5/22/2017,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35152-000,7/9/2003,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35152-000,8/1/1994,69000.0,WD(WARRANTY DEED),0.02,True,AR
16-35152-000,3/3/1993,3000.0,WD(WARRANTY DEED),0.02,True,AR
16-35152-000,9/24/1990,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35152-000,9/21/1990,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35152-000,4/1/1986,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35152-000,4/1/1986,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35152-000,4/6/1981,81000.0,WD(WARRANTY DEED),0.02,True,AR
16-35153-000,2/19/2001,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-35153-000,2/19/2001,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-35153-000,8/9/1999,0.0,WD(WARRANTY DEED),0.03,True,AR
16-35153-000,8/5/1999,0.0,AB(ABSTRACT OF TRUST),0.03,True,AR
16-35153-000,7/26/1993,52000.0,WD(WARRANTY DEED),0.03,True,AR
16-35153-000,1/11/1993,0.0,COMMD(COMMISSIONERS DEED),0.03,True,AR
16-35153-000,7/14/1989,67000.0,WD(WARRANTY DEED),0.03,True,AR
16-35153-000,1/25/1989,80000.0,WD(WARRANTY DEED),0.03,True,AR
16-35153-000,3/19/1984,80000.0,WD(WARRANTY DEED),0.03,True,AR
16-35154-000,10/5/2021,396000.0,WD(WARRANTY DEED),0.06,True,CA
16-35154-000,10/15/2015,0.0,QCD(QUITCLAIM DEED),0.06,True,CA
16-35154-000,3/21/2014,152000.0,WD(WARRANTY DEED),0.06,True,CA
16-35154-000,3/21/2014,0.0,CORRWD(CORRECTED WARRANTY DEED),0.06,True,CA
16-35154-000,2/8/2014,0.0,AFF(AFFIDAVIT),0.06,True,CA
16-35154-000,6/27/2009,0.0,DC(DEATH CERTIFICATE),0.06,True,CA
16-35154-000,2/8/2008,0.0,CERT(CERTIFICATE),0.06,True,CA
16-35154-000,2/8/2008,0.0,WD(WARRANTY DEED),0.06,True,CA
16-35154-000,5/29/1996,114000.0,WD(WARRANTY DEED),0.06,True,CA
16-35154-000,7/14/1989,0.0,WD(WARRANTY DEED),0.06,True,CA
16-35154-000,4/6/1981,106000.0,WD(WARRANTY DEED),0.06,True,CA
16-35155-000,2/26/2021,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35155-000,3/19/2010,100000.0,WD(WARRANTY DEED),0.02,True,AR
16-35155-000,5/19/2003,96000.0,WD(WARRANTY DEED),0.02,True,AR
16-35155-000,11/12/2002,90000.0,WD(WARRANTY DEED),0.02,True,AR
16-35155-000,8/3/1994,0.0,AFF(AFFIDAVIT),0.02,True,AR
16-35155-000,5/20/1992,67000.0,WD(WARRANTY DEED),0.02,True,AR
16-35155-000,12/30/1986,72000.0,WD(WARRANTY DEED),0.02,True,AR
16-35155-000,5/26/1981,81000.0,WD(WARRANTY DEED),0.02,True,AR
16-35156-000,8/30/2017,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35156-000,8/30/2017,0.0,CERT(CERTIFICATE),0.02,True,AR
16-35156-000,11/3/2004,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35156-000,5/13/1996,87000.0,WD(WARRANTY DEED),0.02,True,AR
16-35156-000,5/5/1991,42000.0,WD(WARRANTY DEED),0.02,True,AR
16-35156-000,11/7/1988,70000.0,WD(WARRANTY DEED),0.02,True,AR
16-35156-000,10/29/1986,103000.0,WD(WARRANTY DEED),0.02,True,AR
16-35156-000,3/31/1986,83000.0,WD(WARRANTY DEED),0.02,True,AR
16-35157-000,10/12/2015,0.0,QCD(QUITCLAIM DEED),0.06,True,NE
16-35157-000,10/12/2015,0.0,QCD(QUITCLAIM DEED),0.06,True,NE
16-35157-000,5/18/1998,120000.0,WD(WARRANTY DEED),0.06,True,NE
16-35157-000,5/5/1997,110000.0,WD(WARRANTY DEED),0.06,True,NE
16-35157-000,5/5/1997,0.0,AMEND(AMENDMENT),0.06,True,NE
16-35157-000,11/16/1989,0.0,WD(WARRANTY DEED),0.06,True,NE
16-35157-000,4/27/1981,0.0,WD(WARRANTY DEED),0.06,True,NE
16-35158-000,5/7/1987,0.0,WD(WARRANTY DEED),0.65,True,AR
16-35158-001,5/7/1987,0.0,WD(WARRANTY DEED),0.73,False,AR
16-35159-000,9/27/2021,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35159-000,12/5/2020,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35159-000,8/11/2020,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35159-000,8/11/2020,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35159-000,3/5/2019,0.0,AFF(AFFIDAVIT),0.06,True,AR
16-35159-000,2/22/2019,141000.0,WD(WARRANTY DEED),0.06,True,AR
16-35159-000,6/19/2015,117000.0,WD(WARRANTY DEED),0.06,True,AR
16-35159-000,6/15/2015,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35159-000,5/29/2015,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35159-000,10/12/2011,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35159-000,11/3/1998,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35159-000,11/3/1998,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35159-000,6/3/1981,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35160-000,10/16/2018,118000.0,WD(WARRANTY DEED),0.04,True,AR
16-35160-000,6/1/2018,108000.0,TRWD(TRUSTEES WARRANTY DEED),0.04,True,AR
16-35160-000,3/19/2003,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35160-000,3/14/2003,0.0,CERT(CERTIFICATE),0.04,True,AR
16-35160-000,4/13/2000,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35160-000,12/13/1999,79000.0,WD(WARRANTY DEED),0.04,True,AR
16-35160-000,12/10/1999,0.0,CERT(CERTIFICATE),0.04,True,AR
16-35160-000,9/22/1998,70000.0,WD(WARRANTY DEED),0.04,True,AR
16-35160-000,10/27/1995,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35160-000,9/7/1995,63000.0,WD(WARRANTY DEED),0.04,True,AR
16-35160-000,4/9/1991,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35160-000,2/26/1991,0.0,TRAG(TRUST AGREEMENT),0.04,True,AR
16-35160-000,5/15/1989,60000.0,WD(WARRANTY DEED),0.04,True,AR
16-35160-000,10/29/1981,84000.0,WD(WARRANTY DEED),0.04,True,AR
16-35161-000,5/9/2025,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-35161-000,10/3/2023,0.0,OBIT(OBITUARY),0.06,True,AR
16-35161-000,4/8/2016,124000.0,WD(WARRANTY DEED),0.06,True,AR
16-35161-000,1/19/2012,84000.0,WD(WARRANTY DEED),0.06,True,AR
16-35161-000,9/3/1998,95000.0,WD(WARRANTY DEED),0.06,True,AR
16-35161-000,6/23/1994,71000.0,WD(WARRANTY DEED),0.06,True,AR
16-35161-000,8/24/1991,0.0,TRAG(TRUST AGREEMENT),0.06,True,AR
16-35161-000,8/13/1991,70500.0,WD(WARRANTY DEED),0.06,True,AR
16-35161-000,10/4/1990,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35161-000,4/19/1989,0.0,AFF(AFFIDAVIT),0.06,True,AR
16-35161-000,8/16/1988,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35161-000,10/28/1985,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35161-000,5/2/1984,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35162-000,3/27/2015,0.0,WD(WARRANTY DEED),0.06,True,KS
16-35162-000,10/31/2005,0.0,DC(DEATH CERTIFICATE),0.06,True,KS
16-35162-000,12/6/1997,0.0,DC(DEATH CERTIFICATE),0.06,True,KS
16-35162-000,11/9/1993,0.0,QCD(QUITCLAIM DEED),0.06,True,KS
16-35162-000,11/19/1991,0.0,QCD(QUITCLAIM DEED),0.06,True,KS
16-35162-000,6/25/1981,100000.0,WD(WARRANTY DEED),0.06,True,KS
16-35163-000,2/25/2021,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35163-000,2/25/2021,0.0,MEMO(MEMORANDUM),0.02,True,AR
16-35163-000,2/25/2021,125000.0,TRWD(TRUSTEES WARRANTY DEED),0.02,True,AR
16-35163-000,3/31/2018,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35163-000,6/22/2017,70000.0,TRWD(TRUSTEES WARRANTY DEED),0.02,True,AR
16-35163-000,10/9/2013,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35163-000,10/9/2013,0.0,CERT(CERTIFICATE),0.02,True,AR
16-35163-000,3/2/2012,55000.0,WD(WARRANTY DEED),0.02,True,AR
16-35163-000,2/11/2009,43000.0,WD(WARRANTY DEED),0.02,True,AR
16-35163-000,4/25/2008,0.0,MTG-D(MORTGAGEE'S DEED),0.02,True,AR
16-35163-000,8/21/2002,67000.0,WD(WARRANTY DEED),0.02,True,AR
16-35163-000,8/5/1994,67000.0,WD(WARRANTY DEED),0.02,True,AR
16-35163-000,12/14/1990,46000.0,WD(WARRANTY DEED),0.02,True,AR
16-35163-000,7/13/1984,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35164-000,6/19/2024,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35164-000,12/6/2019,116000.0,WD(WARRANTY DEED),0.02,True,AR
16-35164-000,10/4/2005,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35164-000,8/18/2005,85000.0,WD(WARRANTY DEED),0.02,True,AR
16-35164-000,6/6/2003,66000.0,WD(WARRANTY DEED),0.02,True,AR
16-35164-000,1/14/2003,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35164-000,11/14/2001,50000.0,WD(WARRANTY DEED),0.02,True,AR
16-35164-000,8/10/1989,50000.0,WD(WARRANTY DEED),0.02,True,AR
16-35164-000,4/14/1983,78000.0,WD(WARRANTY DEED),0.02,True,AR
16-35165-000,10/1/2020,115000.0,TRWD(TRUSTEES WARRANTY DEED),0.04,True,AR
16-35165-000,4/19/2005,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35165-000,4/12/2005,0.0,TRAG(TRUST AGREEMENT),0.04,True,AR
16-35165-000,9/26/2002,70000.0,WD(WARRANTY DEED),0.04,True,AR
16-35165-000,8/16/1994,66000.0,WD(WARRANTY DEED),0.04,True,AR
16-35165-000,8/16/1994,0.0,MEMO(MEMORANDUM),0.04,True,AR
16-35165-000,8/16/1994,0.0,MEMO(MEMORANDUM),0.04,True,AR
16-35165-000,8/16/1994,0.0,CERT(CERTIFICATE),0.04,True,AR
16-35165-000,7/20/1981,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35166-000,6/23/2017,108000.0,WD(WARRANTY DEED),0.05,True,TX
16-35166-000,4/22/2015,83000.0,WD(WARRANTY DEED),0.05,True,TX
16-35166-000,9/30/2005,84000.0,WD(WARRANTY DEED),0.05,True,TX
16-35166-000,5/1/2000,62000.0,WD(WARRANTY DEED),0.05,True,TX
16-35166-000,3/10/1993,61000.0,WD(WARRANTY DEED),0.05,True,TX
16-35166-000,9/7/1988,54000.0,WD(WARRANTY DEED),0.05,True,TX
16-35166-000,7/9/1981,86000.0,WD(WARRANTY DEED),0.05,True,TX
16-35167-000,4/19/2019,125000.0,WD(WARRANTY DEED),0.02,True,AR
16-35167-000,11/7/2017,37000.0,WD(WARRANTY DEED),0.02,True,AR
16-35167-000,6/1/2001,50000.0,WD(WARRANTY DEED),0.02,True,AR
16-35167-000,3/2/1995,0.0,RD(REDEMPTION DEED),0.02,True,AR
16-35167-000,12/6/1982,75000.0,WD(WARRANTY DEED),0.02,True,AR
16-35168-000,7/20/2023,1775000.0,WD(WARRANTY DEED),0.02,True,AR
16-35168-000,2/6/2018,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35168-000,4/21/2017,79000.0,TRD(TRUSTEES DEED),0.02,True,AR
16-35168-000,11/19/2009,73000.0,WD(WARRANTY DEED),0.02,True,AR
16-35168-000,1/29/2007,0.0,DC(DEATH CERTIFICATE),0.02,True,AR
16-35168-000,4/2/2002,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35168-000,10/26/2001,57000.0,WD(WARRANTY DEED),0.02,True,AR
16-35168-000,9/6/1994,62000.0,WD(WARRANTY DEED),0.02,True,AR
16-35168-000,1/26/1994,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35168-000,6/1/1982,81000.0,WD(WARRANTY DEED),0.02,True,AR
16-35169-000,6/2/2020,108000.0,WD(WARRANTY DEED),0.05,True,AR
16-35169-000,10/22/2007,88000.0,WD(WARRANTY DEED),0.05,True,AR
16-35169-000,12/6/2004,0.0,WD(WARRANTY DEED),0.05,True,AR
16-35169-000,3/24/2003,75000.0,WD(WARRANTY DEED),0.05,True,AR
16-35169-000,2/4/1994,60000.0,WD(WARRANTY DEED),0.05,True,AR
16-35169-000,11/18/1981,88000.0,WD(WARRANTY DEED),0.05,True,AR
16-35170-000,10/25/2019,98000.0,WD(WARRANTY DEED),0.04,True,AR
16-35170-000,8/14/1996,67000.0,WD(WARRANTY DEED),0.04,True,AR
16-35170-000,8/31/1992,56000.0,WD(WARRANTY DEED),0.04,True,AR
16-35170-000,7/13/1990,63000.0,WD(WARRANTY DEED),0.04,True,AR
16-35170-000,8/13/1981,2000.0,WD(WARRANTY DEED),0.04,True,AR
16-35171-000,5/22/2019,0.0,BD(BENEFICIARY DEED),0.04,True,MO
16-35171-000,5/20/2019,97000.0,WD(WARRANTY DEED),0.04,True,MO
16-35171-000,8/6/2001,69000.0,WD(WARRANTY DEED),0.04,True,MO
16-35171-000,8/6/2001,0.0,AFF(AFFIDAVIT),0.04,True,MO
16-35171-000,7/13/1998,0.0,CERT(CERTIFICATE),0.04,True,MO
16-35171-000,2/2/1998,0.0,QCD(QUITCLAIM DEED),0.04,True,MO
16-35171-000,5/20/1996,0.0,DC(DEATH CERTIFICATE),0.04,True,MO
16-35171-000,8/10/1993,0.0,QCD(QUITCLAIM DEED),0.04,True,MO
16-35171-000,3/27/1991,60000.0,WD(WARRANTY DEED),0.04,True,MO
16-35171-000,9/1/1981,89000.0,WD(WARRANTY DEED),0.04,True,MO
16-35172-000,11/19/2014,0.0,BD(BENEFICIARY DEED),0.05,True,MO
16-35172-000,10/22/2014,59000.0,WD(WARRANTY DEED),0.05,True,MO
16-35172-000,8/1/2001,74000.0,WD(WARRANTY DEED),0.05,True,MO
16-35172-000,4/24/1996,68000.0,WD(WARRANTY DEED),0.05,True,MO
16-35172-000,5/20/1994,68000.0,WD(WARRANTY DEED),0.05,True,MO
16-35172-000,12/8/1992,45000.0,WD(WARRANTY DEED),0.05,True,MO
16-35172-000,1/17/1992,0.0,WD(WARRANTY DEED),0.05,True,MO
16-35172-000,1/17/1992,0.0,DC(DEATH CERTIFICATE),0.05,True,MO
16-35172-000,5/9/1991,0.0,DC(DEATH CERTIFICATE),0.05,True,MO
16-35172-000,11/6/1989,72000.0,WD(WARRANTY DEED),0.05,True,MO
16-35172-000,7/6/1981,87000.0,WD(WARRANTY DEED),0.05,True,MO
16-35173-000,10/27/2023,265000.0,WD(WARRANTY DEED),0.09,True,CA
16-35173-000,2/5/2008,0.0,DC(DEATH CERTIFICATE),0.09,True,CA
16-35173-000,8/16/2005,138000.0,WD(WARRANTY DEED),0.09,True,CA
16-35173-000,12/4/2002,0.0,QCD(QUITCLAIM DEED),0.09,True,CA
16-35173-000,11/18/2002,0.0,QCD(QUITCLAIM DEED),0.09,True,CA
16-35173-000,10/11/1995,130000.0,WD(WARRANTY DEED),0.09,True,CA
16-35173-000,1/8/1993,0.0,WD(WARRANTY DEED),0.09,True,CA
16-35173-000,1/8/1993,0.0,TRAG(TRUST AGREEMENT),0.09,True,CA
16-35173-000,1/8/1993,0.0,TRAG(TRUST AGREEMENT),0.09,True,CA
16-35173-000,5/17/1985,125000.0,WD(WARRANTY DEED),0.09,True,CA
16-35174-000,5/7/1987,0.0,WD(WARRANTY DEED),1.98,True,AR
16-35174-001,5/7/1987,0.0,WD(WARRANTY DEED),0.29,False,AR
16-35175-000,4/22/2025,0.0,BD(BENEFICIARY DEED),0.08,True,AR
16-35175-000,7/31/2018,0.0,BD(BENEFICIARY DEED),0.08,True,AR
16-35175-000,10/17/2017,238000.0,WD(WARRANTY DEED),0.08,True,AR
16-35175-000,3/31/2016,110000.0,WD(WARRANTY DEED),0.08,True,AR
16-35175-000,7/19/2009,0.0,DC(DEATH CERTIFICATE),0.08,True,AR
16-35175-000,11/29/1999,144000.0,WD(WARRANTY DEED),0.08,True,AR
16-35175-000,5/8/1990,140000.0,WD(WARRANTY DEED),0.08,True,AR
16-35175-000,1/31/1990,140000.0,WD(WARRANTY DEED),0.08,True,AR
16-35175-000,9/16/1987,110000.0,WD(WARRANTY DEED),0.08,True,AR
16-35175-000,2/22/1982,0.0,WD(WARRANTY DEED),0.08,True,AR
16-35176-000,4/12/2016,0.0,WD(WARRANTY DEED),0.08,True,AR
16-35176-000,4/12/2016,0.0,CERT(CERTIFICATE),0.08,True,AR
16-35176-000,6/28/2004,107000.0,WD(WARRANTY DEED),0.08,True,AR
16-35176-000,6/26/1999,120000.0,WD(WARRANTY DEED),0.08,True,AR
16-35176-000,10/6/1998,96000.0,WD(WARRANTY DEED),0.08,True,AR
16-35176-000,5/3/1989,108000.0,WD(WARRANTY DEED),0.08,True,AR
16-35176-000,3/18/1982,0.0,WD(WARRANTY DEED),0.08,True,AR
16-35177-000,2/5/2025,0.0,WD(WARRANTY DEED),0.05,True,AR
16-35177-000,12/23/2024,240000.0,TRWD(TRUSTEES WARRANTY DEED),0.05,True,AR
16-35177-000,12/27/2016,0.0,WD(WARRANTY DEED),0.05,True,AR
16-35177-000,4/10/2015,95000.0,WD(WARRANTY DEED),0.05,True,AR
16-35177-000,12/30/2013,0.0,SWD(SPECIAL WARRANTY DEED),0.05,True,AR
16-35177-000,9/20/2013,0.0,MTG-D(MORTGAGEE'S DEED),0.05,True,AR
16-35177-000,5/21/2010,0.0,DC(DEATH CERTIFICATE),0.05,True,AR
16-35177-000,6/15/2006,105000.0,WD(WARRANTY DEED),0.05,True,AR
16-35177-000,3/1/2005,0.0,QCD(QUITCLAIM DEED),0.05,True,AR
16-35177-000,2/3/2005,0.0,CERT(CERTIFICATE),0.05,True,AR
16-35177-000,6/24/2003,0.0,QCD(QUITCLAIM DEED),0.05,True,AR
16-35177-000,9/13/2002,80000.0,WD(WARRANTY DEED),0.05,True,AR
16-35177-000,1/30/2002,0.0,QCD(QUITCLAIM DEED),0.05,True,AR
16-35177-000,6/1/2000,0.0,WD(WARRANTY DEED),0.05,True,AR
16-35177-000,4/21/1994,74000.0,WD(WARRANTY DEED),0.05,True,AR
16-35177-000,7/21/1987,78000.0,WD(WARRANTY DEED),0.05,True,AR
16-35177-000,3/22/1982,92000.0,WD(WARRANTY DEED),0.05,True,AR
16-35178-000,5/7/1987,0.0,WD(WARRANTY DEED),0.37,True,AR
16-35178-001,5/7/1987,0.0,WD(WARRANTY DEED),0.2,False,AR
16-35179-000,6/30/2017,245000.0,WD(WARRANTY DEED),0.09,True,AR
16-35179-000,9/5/2001,172000.0,WD(WARRANTY DEED),0.09,True,AR
16-35179-000,10/20/2000,0.0,WD(WARRANTY DEED),0.09,True,AR
16-35179-000,10/21/1992,0.0,WD(WARRANTY DEED),0.09,True,AR
16-35179-000,6/25/1985,0.0,WD(WARRANTY DEED),0.09,True,AR
16-35180-000,3/31/2022,400000.0,WD(WARRANTY DEED),0.06,True,AR
16-35180-000,9/22/2008,0.0,AFF(AFFIDAVIT),0.06,True,AR
16-35180-000,6/20/2008,200000.0,WD(WARRANTY DEED),0.06,True,AR
16-35180-000,10/18/2005,195000.0,WD(WARRANTY DEED),0.06,True,AR
16-35180-000,9/9/1998,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35180-000,9/27/1990,130000.0,WD(WARRANTY DEED),0.06,True,AR
16-35180-000,4/11/1983,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35181-000,5/26/2017,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35181-000,5/20/2016,184000.0,WD(WARRANTY DEED),0.06,True,AR
16-35181-000,9/28/2006,195000.0,WD(WARRANTY DEED),0.06,True,AR
16-35181-000,1/20/2006,191000.0,WD(WARRANTY DEED),0.06,True,AR
16-35181-000,2/5/2003,105000.0,WD(WARRANTY DEED),0.06,True,AR
16-35181-000,2/5/2003,0.0,POA(POWER OF ATTORNEY),0.06,True,AR
16-35181-000,8/9/2002,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35181-000,5/9/1983,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35182-000,11/28/2017,210000.0,WD(WARRANTY DEED),0.06,True,AR
16-35182-000,6/17/2005,180000.0,WD(WARRANTY DEED),0.06,True,AR
16-35182-000,7/13/1989,140000.0,WD(WARRANTY DEED),0.06,True,AR
16-35182-000,4/11/1983,113000.0,WD(WARRANTY DEED),0.06,True,AR
16-35183-000,4/27/2010,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-35183-000,6/30/2008,188000.0,WD(WARRANTY DEED),0.06,True,AR
16-35183-000,3/7/2006,145000.0,WD(WARRANTY DEED),0.06,True,AR
16-35183-000,12/4/1990,0.0,HIST(HISTORICAL),0.06,True,AR
16-35183-000,12/4/1990,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35183-000,4/11/1983,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35184-000,4/30/1987,0.0,WD(WARRANTY DEED),0.81,False,AR
16-35184-001,5/7/1987,0.0,WD(WARRANTY DEED),0.3,False,AR
