PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-03993-000,2/28/2012,195000.0,TRD(TRUSTEES DEED),0.38,False,AR
16-03993-000,8/23/2011,0.0,QCD(QUITCLAIM DEED),0.38,False,AR
16-03993-000,8/6/2009,0.0,WD(WARRANTY DEED),0.38,False,AR
16-03993-000,8/6/2004,290000.0,WD(WARRANTY DEED),0.38,False,AR
16-03993-000,9/13/1999,215000.0,WD(WARRANTY DEED),0.38,False,AR
16-03993-000,5/5/1998,3000.0,WD(WARRANTY DEED),0.38,False,AR
16-03993-000,10/30/1992,0.0,CONT(CONTRACT),0.38,False,AR
16-03993-000,8/28/1987,0.0,CONT(CONTRACT),0.38,False,AR
16-03993-000,8/11/1987,0.0,WD(WARRANTY DEED),0.38,False,AR
16-03993-000,6/17/1983,7000.0,WD(WARRANTY DEED),0.38,False,AR
16-03994-000,10/27/2021,325000.0,TRWD(TRUSTEES WARRANTY DEED),0.37,True,AR
16-03994-000,8/31/2021,0.0,CERT(CERTIFICATE),0.37,True,AR
16-03994-000,8/26/2021,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-03994-000,5/21/2020,0.0,OTHER(OTHER DOCUMENT),0.37,True,AR
16-03994-000,10/12/2017,0.0,WD(WARRANTY DEED),0.37,True,AR
16-03994-000,10/12/2017,0.0,CERT(CERTIFICATE),0.37,True,AR
16-03994-000,10/3/2002,0.0,WD(WARRANTY DEED),0.37,True,AR
16-03994-000,5/31/2001,0.0,WD(WARRANTY DEED),0.37,True,AR
16-03994-000,5/10/2001,0.0,MEMO(MEMORANDUM),0.37,True,AR
16-03994-000,6/23/2000,7000.0,WD(WARRANTY DEED),0.37,True,AR
16-03994-000,7/21/1982,5000.0,WD(WARRANTY DEED),0.37,True,AR
16-03994-001,10/27/2021,325000.0,TRWD(TRUSTEES WARRANTY DEED),0.4,False,AR
16-03994-001,8/31/2021,0.0,CERT(CERTIFICATE),0.4,False,AR
16-03994-001,8/26/2021,0.0,DC(DEATH CERTIFICATE),0.4,False,AR
16-03994-001,5/21/2020,0.0,OTHER(OTHER DOCUMENT),0.4,False,AR
16-03994-001,10/12/2017,0.0,WD(WARRANTY DEED),0.4,False,AR
16-03994-001,10/12/2017,0.0,CERT(CERTIFICATE),0.4,False,AR
16-03996-000,1/7/2021,0.0,QCD(QUITCLAIM DEED),0.53,False,MO
16-03996-000,10/6/2020,9000.0,WD(WARRANTY DEED),0.53,False,MO
16-03996-000,8/19/2013,1000.0,SWD(SPECIAL WARRANTY DEED),0.53,False,MO
16-03996-000,4/2/2013,0.0,QCD(QUITCLAIM DEED),0.53,False,MO
16-03996-000,8/27/1992,8000.0,WD(WARRANTY DEED),0.53,False,MO
16-03996-000,8/1/1982,0.0,CONT(CONTRACT),0.53,False,MO
16-03996-000,1/26/1979,0.0,WD(WARRANTY DEED),0.53,False,MO
16-03998-000,8/30/2016,273000.0,WD(WARRANTY DEED),1.58,True,AR
16-03998-000,2/10/2012,0.0,QCD(QUITCLAIM DEED),1.58,True,AR
16-03998-000,8/20/1997,205000.0,WD(WARRANTY DEED),1.58,True,AR
16-03998-000,6/10/1997,0.0,WD(WARRANTY DEED),1.58,True,AR
16-03998-000,8/4/1995,6000.0,WD(WARRANTY DEED),1.58,True,AR
16-03998-000,3/12/1992,2000.0,WD(WARRANTY DEED),1.58,True,AR
16-03998-000,11/2/1988,2000.0,WD(WARRANTY DEED),1.58,True,AR
16-03998-000,8/25/1987,0.0,WD(WARRANTY DEED),1.58,True,AR
16-04000-000,11/29/2022,445000.0,WD(WARRANTY DEED),0.51,True,AR
16-04000-000,6/15/2021,0.0,CERT(CERTIFICATE),0.51,True,AR
16-04000-000,4/1/2020,305000.0,WD(WARRANTY DEED),0.51,True,AR
16-04000-000,2/14/2020,0.0,QCD(QUITCLAIM DEED),0.51,True,AR
16-04000-000,12/22/2010,0.0,QCD(QUITCLAIM DEED),0.51,True,AR
16-04000-000,12/4/2007,0.0,QCD(QUITCLAIM DEED),0.51,True,AR
16-04000-000,7/31/2007,0.0,CORRWD(CORRECTED WARRANTY DEED),0.51,True,AR
16-04000-000,7/20/2007,222000.0,WD(WARRANTY DEED),0.51,True,AR
16-04000-000,4/7/1998,182000.0,WD(WARRANTY DEED),0.51,True,AR
16-04000-000,11/2/1995,4000.0,WD(WARRANTY DEED),0.51,True,AR
16-04000-000,11/2/1995,0.0,MEMO(MEMORANDUM),0.51,True,AR
16-04000-000,1/12/1995,0.0,QCD(QUITCLAIM DEED),0.51,True,AR
16-04000-000,11/15/1982,6000.0,WD(WARRANTY DEED),0.51,True,AR
16-04001-000,9/26/2012,215000.0,WD(WARRANTY DEED),0.41,False,AR
16-04001-000,8/23/2011,0.0,QCD(QUITCLAIM DEED),0.41,False,AR
16-04001-000,9/20/2006,6000.0,WD(WARRANTY DEED),0.41,False,AR
16-04001-000,3/11/1988,0.0,CONT(CONTRACT),0.41,False,AR
16-04001-000,12/30/1987,5000.0,WD(WARRANTY DEED),0.41,False,AR
16-04001-000,2/1/1982,6000.0,WD(WARRANTY DEED),0.41,False,AR
16-04002-000,9/26/2012,215000.0,WD(WARRANTY DEED),0.41,True,AR
16-04002-000,8/23/2011,0.0,QCD(QUITCLAIM DEED),0.41,True,AR
16-04002-000,5/24/2004,280000.0,WD(WARRANTY DEED),0.41,True,AR
16-04002-000,2/12/2001,3000.0,WD(WARRANTY DEED),0.41,True,AR
16-04002-000,2/12/2001,0.0,QCD(QUITCLAIM DEED),0.41,True,AR
16-04002-000,2/12/2001,0.0,QCD(QUITCLAIM DEED),0.41,True,AR
16-04002-000,11/13/1996,0.0,RD(REDEMPTION DEED),0.41,True,AR
16-04002-000,11/12/1981,6000.0,WD(WARRANTY DEED),0.41,True,AR
16-04003-000,9/26/2012,215000.0,WD(WARRANTY DEED),0.41,False,AR
16-04003-000,8/23/2011,0.0,QCD(QUITCLAIM DEED),0.41,False,AR
16-04003-000,4/30/2004,6000.0,WD(WARRANTY DEED),0.41,False,AR
16-04003-000,11/12/2003,4000.0,WD(WARRANTY DEED),0.41,False,AR
16-04003-000,9/8/1988,0.0,CONT(CONTRACT),0.41,False,AR
16-04003-000,4/21/1988,0.0,CONT(CONTRACT),0.41,False,AR
16-04003-000,10/15/1984,0.0,CONT(CONTRACT),0.41,False,AR
16-04003-000,3/29/1984,0.0,DC(DEATH CERTIFICATE),0.41,False,AR
16-04004-000,8/10/2020,210000.0,WD(WARRANTY DEED),0.43,True,AR
16-04004-000,11/23/2015,175000.0,WD(WARRANTY DEED),0.43,True,AR
16-04004-000,8/25/2006,0.0,QCD(QUITCLAIM DEED),0.43,True,AR
16-04004-000,1/20/1998,1000.0,TRD(TRUSTEES DEED),0.43,True,AR
16-04004-000,1/16/1998,0.0,MEMO(MEMORANDUM),0.43,True,AR
16-04004-000,1/16/1998,0.0,MEMO(MEMORANDUM),0.43,True,AR
16-04004-000,8/3/1994,0.0,CONT(CONTRACT),0.43,True,AR
16-04004-000,9/23/1991,0.0,WD(WARRANTY DEED),0.43,True,AR
16-04004-000,9/23/1991,0.0,WD(WARRANTY DEED),0.43,True,AR
16-04004-000,8/22/1991,0.0,WD(WARRANTY DEED),0.43,True,AR
16-04004-000,5/17/1985,0.0,CONT(CONTRACT),0.43,True,AR
16-04004-000,3/24/1981,6000.0,WD(WARRANTY DEED),0.43,True,AR
16-04005-000,9/22/2022,235000.0,WD(WARRANTY DEED),0.45,True,AR
16-04005-000,9/23/2021,160000.0,WD(WARRANTY DEED),0.45,True,AR
16-04005-000,7/3/2007,124000.0,TRD(TRUSTEES DEED),0.45,True,AR
16-04005-000,7/3/2007,0.0,TRNOT(TRUSTEES NOTICE),0.45,True,AR
16-04005-000,8/7/2006,0.0,DC(DEATH CERTIFICATE),0.45,True,AR
16-04005-000,7/12/2001,0.0,DC(DEATH CERTIFICATE),0.45,True,AR
16-04005-000,8/11/1998,0.0,TRAG(TRUST AGREEMENT),0.45,True,AR
16-04005-000,7/23/1991,0.0,MEMO(MEMORANDUM),0.45,True,AR
16-04005-000,7/23/1991,0.0,WD(WARRANTY DEED),0.45,True,AR
16-04005-000,11/1/1985,0.0,DC(DEATH CERTIFICATE),0.45,True,AR
16-04005-000,11/1/1985,0.0,DC(DEATH CERTIFICATE),0.45,True,AR
16-04005-000,11/1/1985,0.0,DC(DEATH CERTIFICATE),0.45,True,AR
16-04005-000,6/9/1980,3000.0,WD(WARRANTY DEED),0.45,True,AR
16-04006-000,3/14/2025,315000.0,WD(WARRANTY DEED),0.44,True,AR
16-04006-000,11/18/2020,200000.0,WD(WARRANTY DEED),0.44,True,AR
16-04006-000,5/30/2019,161000.0,WD(WARRANTY DEED),0.44,True,AR
16-04006-000,6/11/2009,97000.0,WD(WARRANTY DEED),0.44,True,AR
16-04006-000,2/25/2008,0.0,TRNOT(TRUSTEES NOTICE),0.44,True,AR
16-04006-000,2/16/2008,0.0,DC(DEATH CERTIFICATE),0.44,True,AR
16-04006-000,3/23/2007,0.0,WD(WARRANTY DEED),0.44,True,AR
16-04006-000,3/23/2007,0.0,CERT(CERTIFICATE),0.44,True,AR
16-04006-000,7/19/1978,60000.0,WD(WARRANTY DEED),0.44,True,AR
16-04007-000,4/25/2006,133000.0,WD(WARRANTY DEED),0.41,True,AR
16-04007-000,9/3/2002,105000.0,WD(WARRANTY DEED),0.41,True,AR
16-04007-000,5/20/1994,0.0,WD(WARRANTY DEED),0.41,True,AR
16-04007-000,5/16/1994,0.0,WD(WARRANTY DEED),0.41,True,AR
16-04007-000,5/16/1994,0.0,TRAG(TRUST AGREEMENT),0.41,True,AR
16-04007-000,2/23/1988,0.0,WD(WARRANTY DEED),0.41,True,AR
16-04007-000,5/21/1986,90000.0,WD(WARRANTY DEED),0.41,True,AR
16-04007-000,1/2/1986,67000.0,CWD(CORPORATION WARRANTY DEED),0.41,True,AR
16-04007-000,7/9/1985,6000.0,WD(WARRANTY DEED),0.41,True,AR
16-04007-000,11/15/1982,6000.0,WD(WARRANTY DEED),0.41,True,AR
16-04008-000,10/5/2017,0.0,BD(BENEFICIARY DEED),0.39,True,AR
16-04008-000,11/11/2016,0.0,DC(DEATH CERTIFICATE),0.39,True,AR
16-04008-000,6/1/2005,110000.0,WD(WARRANTY DEED),0.39,True,AR
16-04008-000,2/15/2000,0.0,WD(WARRANTY DEED),0.39,True,AR
16-04008-000,2/15/2000,0.0,MEMO(MEMORANDUM),0.39,True,AR
16-04008-000,7/10/1986,90000.0,WD(WARRANTY DEED),0.39,True,AR
16-04008-000,3/3/1986,88000.0,WD(WARRANTY DEED),0.39,True,AR
16-04008-000,7/12/1985,5000.0,WD(WARRANTY DEED),0.39,True,AR
16-04008-000,11/24/1976,7000.0,WD(WARRANTY DEED),0.39,True,AR
16-04009-000,12/3/2020,155000.0,WD(WARRANTY DEED),0.37,True,AR
16-04009-000,2/13/2017,0.0,WD(WARRANTY DEED),0.37,True,AR
16-04009-000,2/13/2017,0.0,CERT(CERTIFICATE),0.37,True,AR
16-04009-000,11/18/2002,87000.0,EXD(EXECUTOR-EXECUTRIX DEED),0.37,True,AR
16-04009-000,1/29/1998,80000.0,WD(WARRANTY DEED),0.37,True,AR
16-04009-000,10/7/1997,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-04009-000,4/3/1989,0.0,WD(WARRANTY DEED),0.37,True,AR
16-04009-000,8/7/1985,90000.0,WD(WARRANTY DEED),0.37,True,AR
16-04009-000,7/1/1985,67000.0,WD(WARRANTY DEED),0.37,True,AR
16-04009-000,3/26/1985,4000.0,WD(WARRANTY DEED),0.37,True,AR
16-04009-000,1/22/1984,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-04010-000,8/21/2019,90000.0,WD(WARRANTY DEED),0.38,True,AR
16-04010-000,7/21/2011,0.0,BD(BENEFICIARY DEED),0.38,True,AR
16-04010-000,10/30/1998,55000.0,WD(WARRANTY DEED),0.38,True,AR
16-04010-000,7/31/1992,0.0,WD(WARRANTY DEED),0.38,True,AR
16-04010-000,7/29/1992,0.0,TRAG(TRUST AGREEMENT),0.38,True,AR
16-04010-000,4/30/1990,47000.0,WD(WARRANTY DEED),0.38,True,AR
16-04010-000,11/21/1978,6000.0,WD(WARRANTY DEED),0.38,True,AR
16-04011-000,9/19/2019,133000.0,WD(WARRANTY DEED),0.36,True,AR
16-04011-000,1/10/2017,0.0,BD(BENEFICIARY DEED),0.36,True,AR
16-04011-000,3/17/1997,86000.0,WD(WARRANTY DEED),0.36,True,AR
16-04011-000,5/15/1995,82000.0,WD(WARRANTY DEED),0.36,True,AR
16-04011-000,7/5/1990,82000.0,WD(WARRANTY DEED),0.36,True,AR
16-04011-000,6/4/1990,63000.0,WD(WARRANTY DEED),0.36,True,AR
16-04011-000,12/19/1989,3000.0,WD(WARRANTY DEED),0.36,True,AR
16-04011-000,4/22/1974,6000.0,WD(WARRANTY DEED),0.36,True,AR
16-04012-000,11/2/2016,0.0,WD(WARRANTY DEED),0.34,True,AR
16-04012-000,11/2/2016,0.0,CERT(CERTIFICATE),0.34,True,AR
16-04012-000,10/16/2009,123000.0,WD(WARRANTY DEED),0.34,True,AR
16-04012-000,2/25/2009,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-04012-000,7/20/1998,2000.0,WD(WARRANTY DEED),0.34,True,AR
16-04012-000,9/2/1994,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-04012-000,10/28/1990,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-04012-000,10/15/1982,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-04013-000,4/25/2014,0.0,TRAG(TRUST AGREEMENT),0.32,True,AR
16-04013-000,6/9/2006,0.0,WD(WARRANTY DEED),0.32,True,AR
16-04013-000,6/9/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.32,True,AR
16-04013-000,6/3/1986,81000.0,WD(WARRANTY DEED),0.32,True,AR
16-04014-000,5/14/2020,200000.0,WD(WARRANTY DEED),0.29,True,AR
16-04014-000,12/29/2016,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-04014-000,2/18/2015,138000.0,WD(WARRANTY DEED),0.29,True,AR
16-04014-000,9/3/2014,78000.0,COMMD(COMMISSIONERS DEED),0.29,True,AR
16-04014-000,8/12/2014,0.0,RD(REDEMPTION DEED),0.29,True,AR
16-04014-000,10/15/1996,128000.0,WD(WARRANTY DEED),0.29,True,AR
16-04014-000,9/28/1992,108000.0,WD(WARRANTY DEED),0.29,True,AR
16-04014-000,7/23/1991,5000.0,WD(WARRANTY DEED),0.29,True,AR
16-04014-000,8/22/1980,5000.0,WD(WARRANTY DEED),0.29,True,AR
16-04015-000,7/25/1997,65000.0,WD(WARRANTY DEED),0.27,True,AR
16-04015-000,8/22/1994,0.0,WD(WARRANTY DEED),0.27,True,AR
16-04015-000,8/1/1994,62000.0,WD(WARRANTY DEED),0.27,True,AR
16-04015-000,4/21/1990,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-04015-000,9/23/1985,79000.0,WD(WARRANTY DEED),0.27,True,AR
16-04015-000,8/12/1985,50000.0,WD(WARRANTY DEED),0.27,True,AR
16-04015-000,4/30/1985,4000.0,WD(WARRANTY DEED),0.27,True,AR
16-04015-000,1/31/1985,0.0,CONT(CONTRACT),0.27,True,AR
16-04015-000,5/1/1981,0.0,CONT(CONTRACT),0.27,True,AR
16-04016-000,4/24/2017,100000.0,WD(WARRANTY DEED),0.29,True,AR
16-04016-000,6/9/2003,75000.0,WD(WARRANTY DEED),0.29,True,AR
16-04016-000,2/3/1997,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-04016-000,11/9/1990,56000.0,WD(WARRANTY DEED),0.29,True,AR
16-04016-000,2/5/1986,73000.0,WD(WARRANTY DEED),0.29,True,AR
16-04016-000,9/30/1985,0.0,WD(WARRANTY DEED),0.29,True,AR
16-04016-000,7/29/1985,53000.0,WD(WARRANTY DEED),0.29,True,AR
16-04016-000,4/15/1985,0.0,WD(WARRANTY DEED),0.29,True,AR
16-04016-000,10/24/1980,0.0,WD(WARRANTY DEED),0.29,True,AR
16-04017-000,3/13/2013,0.0,BD(BENEFICIARY DEED),0.29,True,AR
16-04017-000,7/13/1999,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-04017-000,3/5/1993,6000.0,WD(WARRANTY DEED),0.29,True,AR
16-04017-000,12/8/1982,6000.0,WD(WARRANTY DEED),0.29,True,AR
16-04018-000,12/18/2024,383000.0,WD(WARRANTY DEED),0.26,True,AR
16-04018-000,6/3/2022,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-04018-000,6/27/2013,106000.0,TRD(TRUSTEES DEED),0.26,True,AR
16-04018-000,8/29/2012,0.0,CERT(CERTIFICATE),0.26,True,AR
16-04018-000,1/25/2002,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-04018-000,1/24/2002,0.0,TRAG(TRUST AGREEMENT),0.26,True,AR
16-04018-000,6/13/2001,90000.0,WD(WARRANTY DEED),0.26,True,AR
16-04018-000,9/18/1995,94000.0,WD(WARRANTY DEED),0.26,True,AR
16-04018-000,6/29/1992,83000.0,WD(WARRANTY DEED),0.26,True,AR
16-04018-000,3/13/1992,0.0,WD(WARRANTY DEED),0.26,True,AR
16-04018-000,11/12/1991,5000.0,CORRWD(CORRECTED WARRANTY DEED),0.26,True,AR
16-04018-000,6/3/1991,5000.0,WD(WARRANTY DEED),0.26,True,AR
16-04018-000,3/19/1982,7000.0,WD(WARRANTY DEED),0.26,True,AR
16-04019-000,11/18/2020,0.0,WD(WARRANTY DEED),0.32,True,AR
16-04019-000,3/9/2010,94000.0,SWD(SPECIAL WARRANTY DEED),0.32,True,AR
16-04019-000,1/11/2010,0.0,MTG-D(MORTGAGEE'S DEED),0.32,True,AR
16-04019-000,12/27/2006,180000.0,WD(WARRANTY DEED),0.32,True,AR
16-04019-000,12/3/1993,0.0,WD(WARRANTY DEED),0.32,True,AR
16-04019-000,12/21/1988,105000.0,WD(WARRANTY DEED),0.32,True,AR
16-04019-000,10/2/1987,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-04019-000,11/17/1986,2000.0,WD(WARRANTY DEED),0.32,True,AR
16-04019-000,9/4/1984,7000.0,WD(WARRANTY DEED),0.32,True,AR
16-04020-000,10/10/2005,170000.0,CORRWD(CORRECTED WARRANTY DEED),0.41,True,AR
16-04020-000,9/27/2005,0.0,CORRWD(CORRECTED WARRANTY DEED),0.41,True,AR
16-04020-000,6/30/2005,170000.0,WD(WARRANTY DEED),0.41,True,AR
16-04020-000,11/12/1997,99000.0,WD(WARRANTY DEED),0.41,True,AR
16-04020-000,5/3/1993,6000.0,WD(WARRANTY DEED),0.41,True,AR
16-04020-000,10/31/1991,5000.0,WD(WARRANTY DEED),0.41,True,AR
16-04020-000,9/17/1985,7000.0,WD(WARRANTY DEED),0.41,True,AR
16-04021-000,5/1/2020,347000.0,WD(WARRANTY DEED),0.38,True,AR
16-04021-000,8/8/2005,303000.0,WD(WARRANTY DEED),0.38,True,AR
16-04021-000,5/16/2001,173000.0,WD(WARRANTY DEED),0.38,True,AR
16-04021-000,8/4/1989,6000.0,WD(WARRANTY DEED),0.38,True,AR
16-04021-000,8/4/1989,3500.0,WD(WARRANTY DEED),0.38,True,AR
16-04021-000,8/26/1983,0.0,WD(WARRANTY DEED),0.38,True,AR
16-04021-000,6/21/1983,0.0,CONT(CONTRACT),0.38,True,AR
16-04022-000,5/1/2020,347000.0,WD(WARRANTY DEED),0.4,True,AR
16-04022-000,5/23/2005,303000.0,WD(WARRANTY DEED),0.4,True,AR
16-04022-000,5/16/2001,173000.0,WD(WARRANTY DEED),0.4,True,AR
16-04022-000,8/4/1989,0.0,WD(WARRANTY DEED),0.4,True,AR
16-04022-000,8/4/1989,120000.0,WD(WARRANTY DEED),0.4,True,AR
16-04022-000,10/25/1983,6000.0,WD(WARRANTY DEED),0.4,True,AR
16-04023-000,5/1/2020,347000.0,WD(WARRANTY DEED),0.47,False,AR
16-04023-000,5/23/2005,303000.0,WD(WARRANTY DEED),0.47,False,AR
16-04023-000,5/16/2001,173000.0,WD(WARRANTY DEED),0.47,False,AR
16-04023-000,5/17/1991,5000.0,WD(WARRANTY DEED),0.47,False,AR
16-04024-000,5/28/2021,0.0,OR(ORDER),0.41,True,AR
16-04024-000,6/15/2019,0.0,DC(DEATH CERTIFICATE),0.41,True,AR
16-04024-000,6/15/2012,130000.0,WD(WARRANTY DEED),0.41,True,AR
16-04024-000,1/24/2003,0.0,QCD(QUITCLAIM DEED),0.41,True,AR
16-04024-000,1/13/2003,0.0,QCD(QUITCLAIM DEED),0.41,True,AR
16-04024-000,8/14/2002,0.0,CORRWD(CORRECTED WARRANTY DEED),0.41,True,AR
16-04024-000,8/14/2002,0.0,WD(WARRANTY DEED),0.41,True,AR
16-04024-000,5/6/2002,0.0,CERT(CERTIFICATE),0.41,True,AR
16-04024-000,4/16/2002,130000.0,WD(WARRANTY DEED),0.41,True,AR
16-04024-000,8/19/1991,4000.0,WD(WARRANTY DEED),0.41,True,AR
16-04024-000,6/3/1981,7000.0,WD(WARRANTY DEED),0.41,True,AR
16-04025-000,10/5/2001,7000.0,WD(WARRANTY DEED),0.34,True,AR
16-04025-000,6/18/2001,7000.0,WD(WARRANTY DEED),0.34,True,AR
16-04025-000,8/25/1997,4000.0,WD(WARRANTY DEED),0.34,True,AR
16-04025-000,11/18/1982,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-04026-000,10/5/2001,163000.0,WD(WARRANTY DEED),0.34,True,AR
16-04026-000,11/16/2000,153000.0,WD(WARRANTY DEED),0.34,True,AR
16-04026-000,11/26/1997,142000.0,WD(WARRANTY DEED),0.34,True,AR
16-04026-000,6/20/1997,4000.0,CORRWD(CORRECTED WARRANTY DEED),0.34,True,AR
16-04026-000,6/11/1997,4000.0,WD(WARRANTY DEED),0.34,True,AR
16-04026-000,7/1/1982,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-04027-000,7/5/2013,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-04027-000,2/27/2013,210000.0,WD(WARRANTY DEED),0.35,True,AR
16-04027-000,10/14/2009,192000.0,WD(WARRANTY DEED),0.35,True,AR
16-04027-000,2/6/2009,7000.0,WD(WARRANTY DEED),0.35,True,AR
16-04027-000,11/23/1982,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-04028-000,5/17/1991,0.0,CONT(CONTRACT),0.32,False,MO
16-04028-000,2/25/1991,2000.0,WD(WARRANTY DEED),0.32,False,MO
16-04028-000,1/11/1991,0.0,CONT(CONTRACT),0.32,False,MO
16-04028-000,9/21/1989,0.0,QCD(QUITCLAIM DEED),0.32,False,MO
16-04028-000,5/12/1988,0.0,CONT(CONTRACT),0.32,False,MO
16-04028-000,5/2/1988,0.0,CONT(CONTRACT),0.32,False,MO
16-04028-000,2/22/1988,0.0,QCD(QUITCLAIM DEED),0.32,False,MO
16-04028-000,4/29/1987,0.0,DC(DEATH CERTIFICATE),0.32,False,MO
16-04028-000,6/4/1983,0.0,CONT(CONTRACT),0.32,False,MO
16-04029-000,5/12/2014,3000.0,WD(WARRANTY DEED),0.36,False,OK
16-04029-000,10/21/1988,0.0,CONT(CONTRACT),0.36,False,OK
16-04029-000,7/23/1987,6000.0,WD(WARRANTY DEED),0.36,False,OK
16-04029-000,8/22/1978,6000.0,WD(WARRANTY DEED),0.36,False,OK
16-04030-000,4/3/2007,0.0,DC(DEATH CERTIFICATE),0.31,False,AZ
16-04030-000,4/3/2007,0.0,WILL(WILL),0.31,False,AZ
16-04030-000,4/3/2007,0.0,DC(DEATH CERTIFICATE),0.31,False,AZ
16-04030-000,5/16/2006,6000.0,WD(WARRANTY DEED),0.31,False,AZ
16-04030-000,1/30/1996,0.0,OR(ORDER),0.31,False,AZ
16-04030-000,1/30/1996,0.0,WILL(WILL),0.31,False,AZ
16-04030-000,8/3/1979,5000.0,WD(WARRANTY DEED),0.31,False,AZ
16-04031-000,7/2/2012,6000.0,WD(WARRANTY DEED),0.38,False,TX
16-04031-000,7/8/2004,0.0,WD(WARRANTY DEED),0.38,False,TX
16-04031-000,9/11/1997,0.0,QCD(QUITCLAIM DEED),0.38,False,TX
16-04031-000,10/23/1996,10000.0,WD(WARRANTY DEED),0.38,False,TX
16-04031-000,10/11/1996,0.0,QCD(QUITCLAIM DEED),0.38,False,TX
16-04031-000,7/17/1996,1000.0,WD(WARRANTY DEED),0.38,False,TX
16-04031-000,7/17/1996,1000.0,WD(WARRANTY DEED),0.38,False,TX
16-04031-000,10/16/1989,5000.0,WD(WARRANTY DEED),0.38,False,TX
16-04031-000,7/8/1986,7000.0,WD(WARRANTY DEED),0.38,False,TX
16-04032-000,1/19/2022,304000.0,WD(WARRANTY DEED),0.38,True,
16-04032-000,1/26/1998,4000.0,WD(WARRANTY DEED),0.38,True,
16-04033-000,3/17/2017,265000.0,WD(WARRANTY DEED),0.38,True,AR
16-04033-000,8/4/2005,246000.0,WD(WARRANTY DEED),0.38,True,AR
16-04033-000,9/11/2003,2000.0,WD(WARRANTY DEED),0.38,True,AR
16-04033-000,8/8/2003,0.0,WD(WARRANTY DEED),0.38,True,AR
16-04033-000,3/7/1991,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-04033-000,3/1/1982,0.0,CONT(CONTRACT),0.38,True,AR
16-04033-000,9/28/1980,6000.0,WD(WARRANTY DEED),0.38,True,AR
16-04034-000,11/30/2017,0.0,BD(BENEFICIARY DEED),0.35,True,AR
16-04034-000,11/30/2017,240000.0,WD(WARRANTY DEED),0.35,True,AR
16-04034-000,7/1/2005,7000.0,WD(WARRANTY DEED),0.35,True,AR
16-04034-000,3/4/2005,3000.0,WD(WARRANTY DEED),0.35,True,AR
16-04034-000,11/3/1994,0.0,FD(FIDUCIARY DEED),0.35,True,AR
16-04034-000,3/1/1991,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-04034-000,11/15/1976,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-04035-000,1/11/2017,7000.0,WD(WARRANTY DEED),0.36,False,AR
16-04035-000,10/11/1995,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-04035-000,12/18/1986,6000.0,WD(WARRANTY DEED),0.36,False,AR
16-04035-000,12/18/1986,2000.0,WD(WARRANTY DEED),0.36,False,AR
16-04035-000,11/28/1975,6000.0,WD(WARRANTY DEED),0.36,False,AR
16-04036-000,1/24/2007,380000.0,WD(WARRANTY DEED),0.4,True,AR
16-04036-000,9/20/2006,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-04036-000,5/24/2006,0.0,WD(WARRANTY DEED),0.4,True,AR
16-04036-000,10/20/2004,5000.0,WD(WARRANTY DEED),0.4,True,AR
16-04036-000,10/24/1986,0.0,WD(WARRANTY DEED),0.4,True,AR
16-04036-000,10/15/1982,7000.0,WD(WARRANTY DEED),0.4,True,AR
16-04037-000,8/5/2022,227000.0,WD(WARRANTY DEED),0.47,True,AR
16-04037-000,8/19/2013,100000.0,WD(WARRANTY DEED),0.47,True,AR
16-04037-000,8/19/2013,0.0,AFF(AFFIDAVIT),0.47,True,AR
16-04037-000,11/17/2000,0.0,WD(WARRANTY DEED),0.47,True,AR
16-04037-000,11/15/2000,0.0,CERT(CERTIFICATE),0.47,True,AR
16-04037-000,7/21/1998,0.0,DC(DEATH CERTIFICATE),0.47,True,AR
16-04037-000,7/21/1998,0.0,DC(DEATH CERTIFICATE),0.47,True,AR
16-04037-000,10/8/1993,58666.0,WD(WARRANTY DEED),0.47,True,AR
16-04037-000,4/2/1992,8000.0,WD(WARRANTY DEED),0.47,True,AR
16-04037-000,12/5/1983,7000.0,WD(WARRANTY DEED),0.47,True,AR
