PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-07933-000,4/3/2007,17000.0,WD(WARRANTY DEED),0.29,True,AR
16-07933-000,1/16/2007,8000.0,WD(WARRANTY DEED),0.29,True,AR
16-07933-000,1/3/2007,5000.0,WD(WARRANTY DEED),0.29,True,AR
16-07933-000,7/26/2005,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-07933-000,7/26/2005,4000.0,WD(WARRANTY DEED),0.29,True,AR
16-07933-000,6/1/1993,0.0,WD(WARRANTY DEED),0.29,True,AR
16-07934-000,5/30/2025,0.0,BD(BENEFICIARY DEED),0.23,False,AR
16-07934-000,5/30/2025,0.0,QCD(QUITCLAIM DEED),0.23,False,AR
16-07934-000,7/31/2019,2000.0,SWD(SPECIAL WARRANTY DEED),0.23,False,AR
16-07934-000,5/29/2015,0.0,COMMD(COMMISSIONERS DEED),0.23,False,AR
16-07934-000,1/29/2015,0.0,RD(REDEMPTION DEED),0.23,False,AR
16-07934-000,7/3/1975,0.0,WD(WARRANTY DEED),0.23,False,AR
16-07935-000,12/18/2024,9000.0,WD(WARRANTY DEED),0.25,False,
16-07935-000,8/1/2023,5000.0,WD(WARRANTY DEED),0.25,False,
16-07935-000,3/2/2022,0.0,WD(WARRANTY DEED),0.25,False,
16-07935-000,12/26/2021,0.0,OTHER(OTHER DOCUMENT),0.25,False,
16-07935-000,9/30/1975,7000.0,WD(WARRANTY DEED),0.25,False,
16-07936-000,7/7/2023,6000.0,COMMD(COMMISSIONERS DEED),0.26,False,MO
16-07936-000,6/28/2012,0.0,WD(WARRANTY DEED),0.26,False,MO
16-07936-000,1/22/2009,0.0,RD(REDEMPTION DEED),0.26,False,MO
16-07936-000,8/21/2008,1000.0,WD(WARRANTY DEED),0.26,False,MO
16-07936-000,9/7/2007,3000.0,WD(WARRANTY DEED),0.26,False,MO
16-07936-000,4/4/2006,0.0,LTR(LETTER),0.26,False,MO
16-07936-000,2/25/2005,0.0,WD(WARRANTY DEED),0.26,False,MO
16-07936-000,4/23/1998,7000.0,WD(WARRANTY DEED),0.26,False,MO
16-07936-000,8/17/1989,0.0,RD(REDEMPTION DEED),0.26,False,MO
16-07936-000,10/5/1982,6000.0,WD(WARRANTY DEED),0.26,False,MO
16-07937-000,6/20/2023,5300.0,SWD(SPECIAL WARRANTY DEED),0.28,False,MO
16-07937-000,2/8/2023,1000.0,QCD(QUITCLAIM DEED),0.28,False,MO
16-07937-000,7/21/2021,2000.0,QCD(QUITCLAIM DEED),0.28,False,MO
16-07937-000,3/18/2021,0.0,LWD(LIMITED WARRANTY DEED),0.28,False,MO
16-07937-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.28,False,MO
16-07937-000,8/21/2009,402000.0,DEED(GRANT DEED),0.28,False,MO
16-07937-000,11/24/2008,0.0,DEED(GRANT DEED),0.28,False,MO
16-07937-000,9/20/2005,7000.0,WD(WARRANTY DEED),0.28,False,MO
16-07937-000,2/7/1989,7000.0,WD(WARRANTY DEED),0.28,False,MO
16-07937-000,9/23/1985,0.0,WD(WARRANTY DEED),0.28,False,MO
16-07937-000,1/4/1984,0.0,WD(WARRANTY DEED),0.28,False,MO
16-07938-000,4/9/2020,1000.0,QCD(QUITCLAIM DEED),0.3,False,FL
16-07938-000,9/23/2019,0.0,QCD(QUITCLAIM DEED),0.3,False,FL
16-07938-000,5/9/2019,0.0,LWD(LIMITED WARRANTY DEED),0.3,False,FL
16-07938-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.3,False,FL
16-07938-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.3,False,FL
16-07938-000,11/24/2008,0.0,WD(WARRANTY DEED),0.3,False,FL
16-07938-000,3/21/2006,9000.0,WD(WARRANTY DEED),0.3,False,FL
16-07938-000,6/14/1999,2000.0,WD(WARRANTY DEED),0.3,False,FL
16-07938-000,8/2/1990,0.0,RD(REDEMPTION DEED),0.3,False,FL
16-07938-000,6/25/1990,0.0,RD(REDEMPTION DEED),0.3,False,FL
16-07938-000,5/15/1990,2000.0,COMMD(COMMISSIONERS DEED),0.3,False,FL
16-07938-000,5/10/1984,0.0,WD(WARRANTY DEED),0.3,False,FL
16-07939-000,9/21/2021,0.0,RD(REDEMPTION DEED),0.3,False,MN
16-07939-000,9/10/2020,817.0,SWD(SPECIAL WARRANTY DEED),0.3,False,MN
16-07939-000,7/23/2019,1000.0,QCD(QUITCLAIM DEED),0.3,False,MN
16-07939-000,5/9/2019,0.0,LWD(LIMITED WARRANTY DEED),0.3,False,MN
16-07939-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.3,False,MN
16-07939-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.3,False,MN
16-07939-000,11/24/2008,0.0,WD(WARRANTY DEED),0.3,False,MN
16-07939-000,3/22/2006,9000.0,WD(WARRANTY DEED),0.3,False,MN
16-07939-000,11/13/2003,1000.0,QCD(QUITCLAIM DEED),0.3,False,MN
16-07939-000,4/27/1993,1000.0,WD(WARRANTY DEED),0.3,False,MN
16-07939-000,10/27/1992,1000.0,WD(WARRANTY DEED),0.3,False,MN
16-07939-000,10/13/1992,5000.0,WD(WARRANTY DEED),0.3,False,MN
16-07939-000,9/18/1984,6000.0,WD(WARRANTY DEED),0.3,False,MN
16-07940-000,5/25/2017,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-07940-000,12/18/2009,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-07940-000,2/28/2005,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-07940-000,9/3/2004,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-07940-000,6/18/2004,1000.0,COMMD(COMMISSIONERS DEED),0.3,False,AR
16-07940-000,11/5/2001,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-07940-000,1/10/1996,2000.0,WD(WARRANTY DEED),0.3,False,AR
16-07940-000,6/27/1995,0.0,WD(WARRANTY DEED),0.3,False,AR
16-07940-000,11/13/1991,6000.0,WD(WARRANTY DEED),0.3,False,AR
16-07940-000,8/27/1990,2000.0,WD(WARRANTY DEED),0.3,False,AR
16-07940-000,11/18/1983,6000.0,WD(WARRANTY DEED),0.3,False,AR
16-07940-001,6/11/2013,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-07940-001,8/9/1989,2000.0,WD(WARRANTY DEED),0.29,False,AR
16-07940-001,10/26/1984,0.0,WD(WARRANTY DEED),0.29,False,AR
16-07940-002,4/4/2019,1000.0,SWD(SPECIAL WARRANTY DEED),0.29,False,AR
16-07940-002,11/19/2010,0.0,COMMD(COMMISSIONERS DEED),0.29,False,AR
16-07940-002,10/8/2010,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-07940-002,7/6/1999,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-07940-002,10/6/1993,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-07940-002,1/6/1984,0.0,WD(WARRANTY DEED),0.29,False,AR
16-07941-000,1/25/2024,0.0,BD(BENEFICIARY DEED),0.26,False,AR
16-07941-000,5/9/2023,3800.0,WD(WARRANTY DEED),0.26,False,AR
16-07941-000,11/19/2021,3000.0,COMMD(COMMISSIONERS DEED),0.26,False,AR
16-07941-000,9/2/2021,0.0,RD(REDEMPTION DEED),0.26,False,AR
16-07941-000,2/15/2006,6000.0,WD(WARRANTY DEED),0.26,False,AR
16-07941-000,11/19/1992,0.0,RD(REDEMPTION DEED),0.26,False,AR
16-07941-000,12/16/1989,4500.0,WD(WARRANTY DEED),0.26,False,AR
16-07941-000,10/16/1986,7000.0,WD(WARRANTY DEED),0.26,False,AR
16-07941-000,4/22/1977,0.0,WD(WARRANTY DEED),0.26,False,AR
16-07942-000,6/17/2013,8200.0,WD(WARRANTY DEED),0.28,False,UT
16-07942-000,7/11/2011,7494.0,WD(WARRANTY DEED),0.28,False,UT
16-07942-000,5/2/2011,0.0,WD(WARRANTY DEED),0.28,False,UT
16-07942-000,1/2/2011,0.0,WD(WARRANTY DEED),0.28,False,UT
16-07942-000,8/18/2005,2000.0,WD(WARRANTY DEED),0.28,False,UT
16-07942-000,7/17/1989,0.0,WD(WARRANTY DEED),0.28,False,UT
16-07942-000,1/7/1987,5000.0,WD(WARRANTY DEED),0.28,False,UT
16-07943-000,5/12/2011,19000.0,WD(WARRANTY DEED),0.27,False,OK
16-07943-000,11/24/2008,0.0,WD(WARRANTY DEED),0.27,False,OK
16-07943-000,4/3/2006,8000.0,WD(WARRANTY DEED),0.27,False,OK
16-07943-000,10/1/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.27,False,OK
16-07943-000,10/1/1996,1000.0,WD(WARRANTY DEED),0.27,False,OK
16-07943-000,5/14/1982,0.0,WD(WARRANTY DEED),0.27,False,OK
16-07944-000,4/19/2024,46000.0,WD(WARRANTY DEED),0.26,False,FL
16-07944-000,4/10/2024,32000.0,WD(WARRANTY DEED),0.26,False,FL
16-07944-000,3/23/2021,0.0,LWD(LIMITED WARRANTY DEED),0.26,False,FL
16-07944-000,8/1/2013,1000.0,COMMD(COMMISSIONERS DEED),0.26,False,FL
16-07944-000,6/24/2013,218000.0,SWD(SPECIAL WARRANTY DEED),0.26,False,FL
16-07944-000,12/13/2012,0.0,RD(REDEMPTION DEED),0.26,False,FL
16-07944-000,2/18/2005,1000.0,WD(WARRANTY DEED),0.26,False,FL
16-07944-000,9/5/2003,0.0,DC(DEATH CERTIFICATE),0.26,False,FL
16-07944-000,8/15/1994,0.0,TRAG(TRUST AGREEMENT),0.26,False,FL
16-07944-000,8/4/1994,0.0,QCD(QUITCLAIM DEED),0.26,False,FL
16-07944-000,3/21/1989,0.0,TRAG(TRUST AGREEMENT),0.26,False,FL
16-07944-000,3/28/1978,0.0,WD(WARRANTY DEED),0.26,False,FL
16-07945-000,7/9/2007,40000.0,WD(WARRANTY DEED),0.29,False,ID
16-07945-000,12/14/2005,7000.0,WD(WARRANTY DEED),0.29,False,ID
16-07945-000,8/1/1995,0.0,OTHER(OTHER DOCUMENT),0.29,False,ID
16-07945-000,4/6/1995,0.0,OTHER(OTHER DOCUMENT),0.29,False,ID
16-07945-000,9/14/1994,0.0,WILL(WILL),0.29,False,ID
16-07945-000,9/12/1994,0.0,WILL(WILL),0.29,False,ID
16-07945-000,8/3/1994,0.0,CONT(CONTRACT),0.29,False,ID
16-07945-000,7/23/1989,0.0,CONT(CONTRACT),0.29,False,ID
16-07945-000,5/18/1978,8000.0,WD(WARRANTY DEED),0.29,False,ID
16-07946-000,4/4/2023,9000.0,WD(WARRANTY DEED),0.34,False,MT
16-07946-000,3/23/2021,0.0,LWD(LIMITED WARRANTY DEED),0.34,False,MT
16-07946-000,9/18/2013,0.0,RD(REDEMPTION DEED),0.34,False,MT
16-07946-000,11/29/2007,17000.0,WD(WARRANTY DEED),0.34,False,MT
16-07946-000,11/7/2005,6000.0,WD(WARRANTY DEED),0.34,False,MT
16-07946-000,9/12/2003,0.0,QCD(QUITCLAIM DEED),0.34,False,MT
16-07946-000,6/6/2002,0.0,QCD(QUITCLAIM DEED),0.34,False,MT
16-07946-000,11/3/1999,1000.0,WD(WARRANTY DEED),0.34,False,MT
16-07946-000,10/26/1999,1000.0,WD(WARRANTY DEED),0.34,False,MT
16-07946-000,2/28/1995,0.0,WD(WARRANTY DEED),0.34,False,MT
16-07946-000,11/15/1983,8000.0,WD(WARRANTY DEED),0.34,False,MT
16-07947-000,6/22/2007,17000.0,WD(WARRANTY DEED),0.36,False,CA
16-07947-000,11/17/2005,5000.0,WD(WARRANTY DEED),0.36,False,CA
16-07947-000,10/18/2000,0.0,QCD(QUITCLAIM DEED),0.36,False,CA
16-07947-000,5/26/2000,0.0,ML(MARRIAGE LICENSE),0.36,False,CA
16-07947-000,4/21/2000,0.0,QCD(QUITCLAIM DEED),0.36,False,CA
16-07947-000,4/21/2000,0.0,QCD(QUITCLAIM DEED),0.36,False,CA
16-07947-000,2/10/1993,1000.0,WD(WARRANTY DEED),0.36,False,CA
16-07947-000,2/5/1993,0.0,RD(REDEMPTION DEED),0.36,False,CA
16-07947-000,1/21/1993,1000.0,COMMD(COMMISSIONERS DEED),0.36,False,CA
16-07947-000,11/14/1975,0.0,WD(WARRANTY DEED),0.36,False,CA
16-07948-000,7/14/2021,2000.0,QCD(QUITCLAIM DEED),0.37,False,KS
16-07948-000,3/18/2021,0.0,LWD(LIMITED WARRANTY DEED),0.37,False,KS
16-07948-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.37,False,KS
16-07948-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.37,False,KS
16-07948-000,11/24/2008,0.0,WD(WARRANTY DEED),0.37,False,KS
16-07948-000,6/1/2005,1000.0,WD(WARRANTY DEED),0.37,False,KS
16-07948-000,2/1/1994,1000.0,WD(WARRANTY DEED),0.37,False,KS
16-07948-000,9/16/1983,0.0,WD(WARRANTY DEED),0.37,False,KS
16-07949-000,4/25/2016,0.0,MEMO(MEMORANDUM),0.47,False,AR
16-07949-000,12/31/2015,500.0,WD(WARRANTY DEED),0.47,False,AR
16-07949-000,5/26/1994,1000.0,WD(WARRANTY DEED),0.47,False,AR
16-07949-000,5/26/1994,1000.0,WD(WARRANTY DEED),0.47,False,AR
16-07949-000,5/20/1994,0.0,CONT(CONTRACT),0.47,False,AR
16-07949-000,12/27/1983,7000.0,WD(WARRANTY DEED),0.47,False,AR
16-07950-000,10/19/1999,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-07950-000,6/21/1996,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-07950-000,2/21/1995,41000.0,WD(WARRANTY DEED),0.36,True,AR
16-07950-000,5/20/1990,0.0,WD(WARRANTY DEED),0.36,True,AR
16-07950-000,4/19/1990,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-07950-000,3/27/1989,35000.0,WD(WARRANTY DEED),0.36,True,AR
16-07950-000,11/20/1982,39000.0,WD(WARRANTY DEED),0.36,True,AR
16-07951-000,5/16/1995,0.0,WD(WARRANTY DEED),0.35,False,AR
16-07951-000,9/25/1979,0.0,WD(WARRANTY DEED),0.35,False,AR
16-07952-000,6/24/2009,0.0,QCD(QUITCLAIM DEED),0.31,False,OK
16-07952-000,5/8/2008,0.0,QCD(QUITCLAIM DEED),0.31,False,OK
16-07952-000,5/25/1995,0.0,WD(WARRANTY DEED),0.31,False,OK
16-07952-000,9/13/1994,1000.0,WD(WARRANTY DEED),0.31,False,OK
16-07952-000,8/2/1994,0.0,WD(WARRANTY DEED),0.31,False,OK
16-07952-000,3/23/1987,6800.0,WD(WARRANTY DEED),0.31,False,OK
16-07952-000,11/22/1980,0.0,WD(WARRANTY DEED),0.31,False,OK
16-07953-000,2/24/2023,10400.0,WD(WARRANTY DEED),0.29,False,AR
16-07953-000,5/13/2022,210000.0,WD(WARRANTY DEED),0.29,False,AR
16-07953-000,11/19/2018,10000.0,SWD(SPECIAL WARRANTY DEED),0.29,False,AR
16-07953-000,10/30/2018,0.0,LWD(LIMITED WARRANTY DEED),0.29,False,AR
16-07953-000,4/26/2012,6000.0,SWD(SPECIAL WARRANTY DEED),0.29,False,AR
16-07953-000,4/25/2012,0.0,WD(WARRANTY DEED),0.29,False,AR
16-07953-000,4/25/2012,0.0,WD(WARRANTY DEED),0.29,False,AR
16-07953-000,9/18/2009,0.0,COMMD(COMMISSIONERS DEED),0.29,False,AR
16-07953-000,5/17/1986,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-07953-000,9/2/1976,0.0,WD(WARRANTY DEED),0.29,False,AR
16-07954-000,10/5/2021,0.0,LWD(LIMITED WARRANTY DEED),0.29,False,MO
16-07954-000,5/18/2016,0.0,RD(REDEMPTION DEED),0.29,False,MO
16-07954-000,10/31/2003,0.0,RD(REDEMPTION DEED),0.29,False,MO
16-07954-000,1/8/1991,0.0,RD(REDEMPTION DEED),0.29,False,MO
16-07954-000,5/27/1983,7000.0,WD(WARRANTY DEED),0.29,False,MO
16-07955-000,3/9/1983,6000.0,WD(WARRANTY DEED),0.28,False,IA
16-07956-000,10/23/2019,0.0,RD(REDEMPTION DEED),0.28,False,NY
16-07956-000,1/12/2007,15000.0,WD(WARRANTY DEED),0.28,False,NY
16-07956-000,1/31/2005,1000.0,WD(WARRANTY DEED),0.28,False,NY
16-07956-000,3/8/1990,0.0,CONT(CONTRACT),0.28,False,NY
16-07956-000,1/29/1990,2000.0,WD(WARRANTY DEED),0.28,False,NY
16-07956-000,11/25/1981,7000.0,WD(WARRANTY DEED),0.28,False,NY
16-07956-000,10/19/1981,7000.0,WD(WARRANTY DEED),0.28,False,NY
16-07957-000,4/23/2024,5000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,AR
16-07957-000,5/6/2013,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-07957-000,11/20/2012,65000.0,WD(WARRANTY DEED),0.29,False,AR
16-07957-000,3/18/2009,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-07957-000,11/24/2008,0.0,WD(WARRANTY DEED),0.29,False,AR
16-07957-000,3/21/2005,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-07957-000,3/29/1991,2000.0,WD(WARRANTY DEED),0.29,False,AR
16-07957-000,7/26/1988,0.0,CONT(CONTRACT),0.29,False,AR
16-07957-000,7/23/1987,0.0,CONT(CONTRACT),0.29,False,AR
16-07957-000,7/26/1982,0.0,WD(WARRANTY DEED),0.29,False,AR
16-07958-000,3/25/2022,600.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-07958-000,8/12/2003,1000.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-07958-000,7/27/1993,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-07958-000,7/16/1993,0.0,WD(WARRANTY DEED),0.26,False,AR
16-07958-000,7/16/1993,0.0,WD(WARRANTY DEED),0.26,False,AR
16-07958-000,6/4/1993,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-07958-000,11/28/1983,0.0,WD(WARRANTY DEED),0.26,False,AR
16-07959-000,9/2/1999,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-07959-000,4/25/1974,0.0,HIST(HISTORICAL),0.3,False,AR
16-07960-000,6/10/2005,0.0,DC(DEATH CERTIFICATE),0.29,False,MN
16-07960-000,6/10/2005,0.0,QCD(QUITCLAIM DEED),0.29,False,MN
16-07960-000,3/5/1991,7000.0,WD(WARRANTY DEED),0.29,False,MN
16-07960-000,4/6/1986,0.0,DC(DEATH CERTIFICATE),0.29,False,MN
16-07960-000,11/12/1984,0.0,HIST(HISTORICAL),0.29,False,MN
16-07960-000,8/20/1984,0.0,HIST(HISTORICAL),0.29,False,MN
16-07961-000,9/30/1994,0.0,RD(REDEMPTION DEED),0.28,False,CA
16-07961-000,9/27/1994,0.0,RD(REDEMPTION DEED),0.28,False,CA
16-07961-000,4/23/1987,0.0,WD(WARRANTY DEED),0.28,False,CA
16-07961-000,1/24/1983,0.0,WD(WARRANTY DEED),0.28,False,CA
16-07962-000,7/1/1998,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-07962-000,4/8/1994,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-07962-000,4/4/1994,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-07962-000,3/9/1977,0.0,WD(WARRANTY DEED),0.29,False,AR
16-07963-000,2/24/2023,10400.0,WD(WARRANTY DEED),0.27,False,AR
16-07963-000,5/13/2022,210000.0,WD(WARRANTY DEED),0.27,False,AR
16-07963-000,11/19/2018,10000.0,SWD(SPECIAL WARRANTY DEED),0.27,False,AR
16-07963-000,10/30/2018,0.0,LWD(LIMITED WARRANTY DEED),0.27,False,AR
16-07963-000,10/11/2012,0.0,LWD(LIMITED WARRANTY DEED),0.27,False,AR
16-07963-000,8/26/1983,0.0,WD(WARRANTY DEED),0.27,False,AR
16-07964-000,1/26/2012,1000.0,SWD(SPECIAL WARRANTY DEED),0.26,False,AR
16-07964-000,5/15/2009,0.0,COMMD(COMMISSIONERS DEED),0.26,False,AR
16-07964-000,3/27/2007,0.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-07964-000,9/6/2002,0.0,RD(REDEMPTION DEED),0.26,False,AR
16-07964-000,7/21/1999,0.0,WD(WARRANTY DEED),0.26,False,AR
16-07964-000,12/30/1997,0.0,WD(WARRANTY DEED),0.26,False,AR
16-07964-000,2/25/1997,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-07964-000,2/24/1997,1000.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-07964-000,3/3/1995,0.0,WD(WARRANTY DEED),0.26,False,AR
16-07964-000,1/25/1995,0.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-07964-000,1/9/1995,0.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-07964-000,8/10/1993,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-07964-000,3/13/1987,0.0,WD(WARRANTY DEED),0.26,False,AR
16-07964-000,8/9/1985,0.0,DC(DEATH CERTIFICATE),0.26,False,AR
16-07964-000,3/16/1984,0.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-07965-000,1/18/2025,8000.0,WD(WARRANTY DEED),0.25,False,AR
16-07965-000,5/20/2024,0.0,DC(DEATH CERTIFICATE),0.25,False,AR
16-07965-000,5/13/2005,0.0,RD(REDEMPTION DEED),0.25,False,AR
16-07965-000,10/10/1996,0.0,RD(REDEMPTION DEED),0.25,False,AR
16-07965-000,2/2/1983,0.0,WD(WARRANTY DEED),0.25,False,AR
16-07966-000,3/13/2020,0.0,WD(WARRANTY DEED),0.33,True,AR
16-07966-000,9/6/2019,242000.0,WD(WARRANTY DEED),0.33,True,AR
16-07966-000,6/11/2017,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-07966-000,9/8/2014,193000.0,WD(WARRANTY DEED),0.33,True,AR
16-07966-000,5/27/2005,2000.0,WD(WARRANTY DEED),0.33,True,AR
16-07966-000,12/30/2002,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-07966-000,12/5/1983,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-07967-000,11/3/2021,7000.0,WD(WARRANTY DEED),0.24,False,AR
16-07967-000,3/1/2007,20000.0,WD(WARRANTY DEED),0.24,False,AR
16-07967-000,1/28/2005,1000.0,WD(WARRANTY DEED),0.24,False,AR
16-07967-000,7/24/2003,0.0,QCD(QUITCLAIM DEED),0.24,False,AR
16-07967-000,1/27/2003,0.0,WD(WARRANTY DEED),0.24,False,AR
16-07967-000,7/3/2001,1000.0,WD(WARRANTY DEED),0.24,False,AR
16-07967-000,1/3/2001,0.0,WD(WARRANTY DEED),0.24,False,AR
16-07967-000,6/12/1985,6000.0,WD(WARRANTY DEED),0.24,False,AR
16-07968-000,11/25/2019,2000.0,WD(WARRANTY DEED),0.24,False,AR
16-07968-000,10/12/2015,0.0,CERT(CERTIFICATE),0.24,False,AR
16-07968-000,8/25/2014,0.0,WD(WARRANTY DEED),0.24,False,AR
16-07968-000,8/25/2014,0.0,CERT(CERTIFICATE),0.24,False,AR
16-07968-000,6/2/2014,2000.0,CORRWD(CORRECTED WARRANTY DEED),0.24,False,AR
16-07968-000,6/2/2014,2000.0,WD(WARRANTY DEED),0.24,False,AR
16-07968-000,6/20/2013,0.0,WD(WARRANTY DEED),0.24,False,AR
16-07968-000,6/20/2013,0.0,CERT(CERTIFICATE),0.24,False,AR
16-07968-000,6/30/1988,2000.0,WD(WARRANTY DEED),0.24,False,AR
16-07968-000,5/17/1988,1000.0,WD(WARRANTY DEED),0.24,False,AR
16-07969-000,7/11/2017,155000.0,TRWD(TRUSTEES WARRANTY DEED),0.26,True,AR
16-07969-000,10/12/2015,0.0,CERT(CERTIFICATE),0.26,True,AR
16-07969-000,8/25/2014,0.0,WD(WARRANTY DEED),0.26,True,AR
16-07969-000,8/25/2014,0.0,CERT(CERTIFICATE),0.26,True,AR
16-07969-000,2/25/2004,124000.0,WD(WARRANTY DEED),0.26,True,AR
16-07969-000,1/27/2003,2000.0,WD(WARRANTY DEED),0.26,True,AR
16-07969-000,12/27/1983,7000.0,WD(WARRANTY DEED),0.26,True,AR
16-07970-000,7/6/2020,340000.0,WD(WARRANTY DEED),0.23,True,AR
16-07970-000,10/19/2012,265000.0,WD(WARRANTY DEED),0.23,True,AR
16-07970-000,4/18/2006,0.0,WD(WARRANTY DEED),0.23,True,AR
16-07970-000,8/13/2004,2000.0,QCD(QUITCLAIM DEED),0.23,True,AR
16-07970-000,4/10/2001,1000.0,COMMD(COMMISSIONERS DEED),0.23,True,AR
16-07970-000,4/9/2001,0.0,RD(REDEMPTION DEED),0.23,True,AR
16-07970-000,1/10/1984,7000.0,WD(WARRANTY DEED),0.23,True,AR
16-07971-000,7/6/2020,340000.0,WD(WARRANTY DEED),0.26,False,AR
16-07971-000,10/19/2012,265000.0,WD(WARRANTY DEED),0.26,False,AR
16-07971-000,4/18/2006,0.0,WD(WARRANTY DEED),0.26,False,AR
16-07971-000,3/21/2006,8000.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-07971-000,5/10/2001,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-07971-000,9/27/1993,2000.0,WD(WARRANTY DEED),0.26,False,AR
16-07971-000,11/23/1976,6000.0,WD(WARRANTY DEED),0.26,False,AR
16-07972-000,7/20/2016,228000.0,WD(WARRANTY DEED),0.32,False,AR
16-07972-000,3/31/2010,6000.0,WD(WARRANTY DEED),0.32,False,AR
16-07972-000,6/29/2009,12000.0,WD(WARRANTY DEED),0.32,False,AR
16-07972-000,5/13/2009,0.0,COMMD(COMMISSIONERS DEED),0.32,False,AR
16-07972-000,2/16/2006,203000.0,WD(WARRANTY DEED),0.32,False,AR
16-07972-000,9/28/2005,5000.0,WD(WARRANTY DEED),0.32,False,AR
16-07972-000,9/28/2005,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-07972-000,12/3/1981,0.0,WD(WARRANTY DEED),0.32,False,AR
16-07973-000,7/20/2016,228000.0,WD(WARRANTY DEED),0.29,True,AR
16-07973-000,12/5/2007,210000.0,WD(WARRANTY DEED),0.29,True,AR
16-07973-000,4/19/2007,0.0,WD(WARRANTY DEED),0.29,True,AR
16-07973-000,4/4/2007,0.0,MTG-D(MORTGAGEE'S DEED),0.29,True,AR
16-07973-000,9/18/2006,225000.0,WD(WARRANTY DEED),0.29,True,AR
16-07973-000,6/8/2005,6000.0,WD(WARRANTY DEED),0.29,True,AR
16-07973-000,6/3/2005,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-07973-000,3/1/2004,1000.0,WD(WARRANTY DEED),0.29,True,AR
16-07973-000,11/27/1989,0.0,WD(WARRANTY DEED),0.29,True,AR
16-07973-000,2/19/1979,0.0,WD(WARRANTY DEED),0.29,True,AR
16-07974-000,7/20/2016,228000.0,WD(WARRANTY DEED),0.29,False,AR
16-07974-000,4/12/2010,10000.0,WD(WARRANTY DEED),0.29,False,AR
16-07974-000,3/4/2010,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-07974-000,9/29/2009,0.0,SWD(SPECIAL WARRANTY DEED),0.29,False,AR
16-07974-000,5/13/2009,0.0,COMMD(COMMISSIONERS DEED),0.29,False,AR
16-07974-000,2/16/2006,203000.0,WD(WARRANTY DEED),0.29,False,AR
16-07974-000,2/16/2006,0.0,WD(WARRANTY DEED),0.29,False,AR
16-07974-000,3/7/2005,3000.0,WD(WARRANTY DEED),0.29,False,AR
16-07974-000,11/18/1983,0.0,WD(WARRANTY DEED),0.29,False,AR
16-07975-000,8/1/1985,6000.0,WD(WARRANTY DEED),0.28,False,TX
16-07976-000,9/19/2007,210000.0,WD(WARRANTY DEED),0.27,True,AR
