PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-01579-000,7/23/2014,0.0,WD(WARRANTY DEED),0.34,True,AR
16-01579-000,7/23/2014,0.0,CERT(CERTIFICATE),0.34,True,AR
16-01579-000,6/4/2002,109000.0,WD(WARRANTY DEED),0.34,True,AR
16-01579-000,1/9/2001,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-01579-000,6/26/1995,0.0,AMEND(AMENDMENT),0.34,True,AR
16-01579-000,11/12/1992,0.0,WD(WARRANTY DEED),0.34,True,AR
16-01579-000,10/26/1992,0.0,TRAG(TRUST AGREEMENT),0.34,True,AR
16-01579-000,5/1/1989,0.0,WD(WARRANTY DEED),0.34,True,AR
16-01579-000,4/27/1989,114000.0,WD(WARRANTY DEED),0.34,True,AR
16-01579-000,10/16/1987,96000.0,WD(WARRANTY DEED),0.34,True,AR
16-01579-000,8/14/1981,15000.0,WD(WARRANTY DEED),0.34,True,AR
16-01580-000,7/23/2014,0.0,WD(WARRANTY DEED),0.31,False,AR
16-01580-000,7/23/2014,0.0,CERT(CERTIFICATE),0.31,False,AR
16-01580-000,8/4/2010,9000.0,SWD(SPECIAL WARRANTY DEED),0.31,False,AR
16-01580-000,4/30/2010,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-01580-000,11/24/2008,0.0,WD(WARRANTY DEED),0.31,False,AR
16-01580-000,10/7/2005,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-01580-000,10/15/1993,0.0,TRD(TRUSTEES DEED),0.31,False,AR
16-01580-000,7/27/1987,0.0,WD(WARRANTY DEED),0.31,False,AR
16-01580-000,6/9/1986,8000.0,WD(WARRANTY DEED),0.31,False,AR
16-01581-000,3/21/2022,0.0,WD(WARRANTY DEED),0.34,True,AR
16-01581-000,3/21/2022,0.0,CERT(CERTIFICATE),0.34,True,AR
16-01581-000,2/3/2005,300000.0,WD(WARRANTY DEED),0.34,True,AR
16-01581-000,8/2/2004,0.0,MTG-D(MORTGAGEE'S DEED),0.34,True,AR
16-01581-000,8/25/2003,408000.0,WD(WARRANTY DEED),0.34,True,AR
16-01581-000,3/16/1995,172000.0,WD(WARRANTY DEED),0.34,True,AR
16-01581-000,5/26/1983,18000.0,WD(WARRANTY DEED),0.34,True,AR
16-01582-000,8/23/2011,0.0,DC(DEATH CERTIFICATE),0.54,True,AR
16-01582-000,4/12/2011,0.0,BD(BENEFICIARY DEED),0.54,True,AR
16-01582-000,1/23/2009,0.0,QCD(QUITCLAIM DEED),0.54,True,AR
16-01582-000,1/23/2009,0.0,QCD(QUITCLAIM DEED),0.54,True,AR
16-01582-000,1/23/2009,0.0,WD(WARRANTY DEED),0.54,True,AR
16-01582-000,5/21/2001,0.0,DEC(DECREE),0.54,True,AR
16-01582-000,12/27/1990,0.0,CORRWD(CORRECTED WARRANTY DEED),0.54,True,AR
16-01582-000,12/27/1990,165000.0,WD(WARRANTY DEED),0.54,True,AR
16-01582-000,12/20/1990,0.0,CORRWD(CORRECTED WARRANTY DEED),0.54,True,AR
16-01582-000,12/20/1990,0.0,WD(WARRANTY DEED),0.54,True,AR
16-01582-000,11/7/1986,185000.0,WD(WARRANTY DEED),0.54,True,AR
16-01582-000,8/2/1984,150000.0,WD(WARRANTY DEED),0.54,True,AR
16-01583-000,8/3/2020,600000.0,WD(WARRANTY DEED),0.51,True,AR
16-01583-000,4/1/2004,350000.0,WD(WARRANTY DEED),0.51,True,AR
16-01583-000,2/6/2004,0.0,WD(WARRANTY DEED),0.51,True,AR
16-01583-000,2/3/2004,0.0,TRAG(TRUST AGREEMENT),0.51,True,AR
16-01583-000,11/17/2003,0.0,QCD(QUITCLAIM DEED),0.51,True,AR
16-01583-000,3/11/2003,300000.0,WD(WARRANTY DEED),0.51,True,AR
16-01583-000,10/20/1998,223000.0,WD(WARRANTY DEED),0.51,True,AR
16-01583-000,6/11/1993,205000.0,WD(WARRANTY DEED),0.51,True,AR
16-01583-000,1/1/1992,0.0,QCD(QUITCLAIM DEED),0.51,True,AR
16-01583-000,6/28/1978,15000.0,WD(WARRANTY DEED),0.51,True,AR
16-01584-000,8/3/2020,600000.0,WD(WARRANTY DEED),0.4,False,AR
16-01584-000,12/2/2008,18000.0,WD(WARRANTY DEED),0.4,False,AR
16-01584-000,6/5/2003,3000.0,WD(WARRANTY DEED),0.4,False,AR
16-01584-000,6/5/2003,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01584-000,6/5/2003,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01584-000,6/5/2003,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01584-000,6/5/2003,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01584-000,6/5/2003,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01584-000,6/5/2003,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01584-000,6/5/2003,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01584-000,6/5/2003,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01584-000,6/25/1988,0.0,DC(DEATH CERTIFICATE),0.4,False,AR
16-01584-000,2/20/1985,0.0,CONT(CONTRACT),0.4,False,AR
16-01584-000,12/21/1984,0.0,DC(DEATH CERTIFICATE),0.4,False,AR
16-01584-000,6/13/1984,0.0,CONT(CONTRACT),0.4,False,AR
16-01585-000,7/24/2024,0.0,WD(WARRANTY DEED),0.28,False,AR
16-01585-000,7/24/2024,0.0,MEMO(MEMORANDUM),0.28,False,AR
16-01585-000,12/5/2023,7000.0,COMMD(COMMISSIONERS DEED),0.28,False,AR
16-01585-000,12/10/1974,9000.0,WD(WARRANTY DEED),0.28,False,AR
16-01586-000,7/24/2024,0.0,WD(WARRANTY DEED),0.36,True,AR
16-01586-000,7/24/2024,0.0,MEMO(MEMORANDUM),0.36,True,AR
16-01586-000,11/30/2016,95000.0,TRWD(TRUSTEES WARRANTY DEED),0.36,True,AR
16-01586-000,11/30/2016,0.0,CERT(CERTIFICATE),0.36,True,AR
16-01586-000,9/18/2016,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-01586-000,11/24/1998,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-01586-000,9/28/1994,79000.0,WD(WARRANTY DEED),0.36,True,AR
16-01586-000,1/17/1989,61000.0,WD(WARRANTY DEED),0.36,True,AR
16-01586-000,12/2/1986,60000.0,WD(WARRANTY DEED),0.36,True,AR
16-01586-000,11/26/1986,62000.0,WD(WARRANTY DEED),0.36,True,AR
16-01586-000,7/27/1982,70000.0,WD(WARRANTY DEED),0.36,True,AR
16-01587-000,3/24/2008,0.0,OTHER(OTHER DOCUMENT),0.3,True,AR
16-01587-000,4/11/2007,0.0,OTHER(OTHER DOCUMENT),0.3,True,AR
16-01587-000,12/11/1998,0.0,WD(WARRANTY DEED),0.3,True,AR
16-01587-000,12/7/1998,0.0,CERT(CERTIFICATE),0.3,True,AR
16-01587-000,9/20/1994,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-01587-000,11/25/1975,9000.0,WD(WARRANTY DEED),0.3,True,AR
16-01588-000,10/24/2024,960000.0,WD(WARRANTY DEED),0.63,True,AR
16-01588-000,7/10/2020,610000.0,WD(WARRANTY DEED),0.63,True,AR
16-01588-000,2/3/2003,475000.0,WD(WARRANTY DEED),0.63,True,AR
16-01588-000,8/10/1998,170000.0,WD(WARRANTY DEED),0.63,True,AR
16-01588-000,8/16/1996,0.0,QCD(QUITCLAIM DEED),0.63,True,AR
16-01588-000,8/15/1996,0.0,TRAG(TRUST AGREEMENT),0.63,True,AR
16-01588-000,3/26/1995,0.0,AFF(AFFIDAVIT),0.63,True,AR
16-01588-000,3/26/1995,0.0,DC(DEATH CERTIFICATE),0.63,True,AR
16-01588-000,4/2/1990,133000.0,WD(WARRANTY DEED),0.63,True,AR
16-01588-000,3/8/1983,130000.0,WD(WARRANTY DEED),0.63,True,AR
16-01588-000,6/1/1982,16000.0,WD(WARRANTY DEED),0.63,True,AR
16-01589-000,10/18/2019,518000.0,WD(WARRANTY DEED),0.52,True,MO
16-01589-000,8/4/2006,420000.0,WD(WARRANTY DEED),0.52,True,MO
16-01589-000,1/4/2002,345000.0,CWD(CORPORATION WARRANTY DEED),0.52,True,MO
16-01589-000,6/4/2001,157000.0,WD(WARRANTY DEED),0.52,True,MO
16-01589-000,8/19/1994,100000.0,WD(WARRANTY DEED),0.52,True,MO
16-01589-000,8/30/1991,0.0,WD(WARRANTY DEED),0.52,True,MO
16-01589-000,8/30/1991,0.0,TRAG(TRUST AGREEMENT),0.52,True,MO
16-01590-000,9/20/2022,0.0,BD(BENEFICIARY DEED),0.55,True,AR
16-01590-000,4/9/2020,575000.0,WD(WARRANTY DEED),0.55,True,AR
16-01590-000,2/3/2004,530000.0,WD(WARRANTY DEED),0.55,True,AR
16-01590-000,10/2/1998,11000.0,WD(WARRANTY DEED),0.55,True,AR
16-01590-000,9/7/1982,15000.0,WD(WARRANTY DEED),0.55,True,AR
16-01590-000,5/7/1982,0.0,CONT(CONTRACT),0.55,True,AR
16-01590-000,5/7/1982,16000.0,WD(WARRANTY DEED),0.55,True,AR
16-01591-000,9/20/2022,0.0,BD(BENEFICIARY DEED),0.39,False,AR
16-01591-000,4/9/2020,575000.0,WD(WARRANTY DEED),0.39,False,AR
16-01591-000,2/3/2004,530000.0,WD(WARRANTY DEED),0.39,False,AR
16-01591-000,10/5/1998,6000.0,WD(WARRANTY DEED),0.39,False,AR
16-01591-000,3/3/1997,0.0,DC(DEATH CERTIFICATE),0.39,False,AR
16-01591-000,4/29/1983,10000.0,WD(WARRANTY DEED),0.39,False,AR
16-01591-000,7/2/1982,9000.0,WD(WARRANTY DEED),0.39,False,AR
16-01594-000,2/6/2023,6000.0,COMMD(COMMISSIONERS DEED),0.37,False,AR
16-01594-000,9/13/2019,0.0,LWD(LIMITED WARRANTY DEED),0.37,False,AR
16-01594-000,1/26/2006,9000.0,WD(WARRANTY DEED),0.37,False,AR
16-01594-000,1/25/2006,0.0,MEMO(MEMORANDUM),0.37,False,AR
16-01594-000,2/7/2003,0.0,DC(DEATH CERTIFICATE),0.37,False,AR
16-01594-000,5/26/1998,0.0,TRD(TRUSTEES DEED),0.37,False,AR
16-01594-000,12/30/1991,0.0,WD(WARRANTY DEED),0.37,False,AR
16-01594-000,7/2/1982,9000.0,WD(WARRANTY DEED),0.37,False,AR
16-01595-000,9/29/2018,900.0,WD(WARRANTY DEED),0.33,False,AR
16-01595-000,2/15/2017,1000.0,SWD(SPECIAL WARRANTY DEED),0.33,False,AR
16-01595-000,4/26/2013,0.0,COMMD(COMMISSIONERS DEED),0.33,False,AR
16-01595-000,10/8/2012,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-01595-000,8/16/2007,8000.0,FD(FIDUCIARY DEED),0.33,False,AR
16-01595-000,10/20/1990,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-01595-000,5/13/1982,8000.0,WD(WARRANTY DEED),0.33,False,AR
16-01596-000,4/27/2017,0.0,WD(WARRANTY DEED),0.31,False,AR
16-01596-000,4/27/2017,0.0,CERT(CERTIFICATE),0.31,False,AR
16-01596-000,8/23/2005,0.0,WD(WARRANTY DEED),0.31,False,AR
16-01596-000,11/19/2001,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-01596-000,8/1/2000,2000.0,WD(WARRANTY DEED),0.31,False,AR
16-01596-000,8/1/2000,0.0,WD(WARRANTY DEED),0.31,False,AR
16-01596-000,6/20/2000,0.0,WD(WARRANTY DEED),0.31,False,AR
16-01596-000,1/25/1997,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-01596-000,12/23/1992,0.0,CONT(CONTRACT),0.31,False,AR
16-01596-000,7/18/1989,0.0,CONT(CONTRACT),0.31,False,AR
16-01596-000,5/23/1986,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-01596-000,8/24/1984,0.0,WD(WARRANTY DEED),0.31,False,AR
16-01597-000,9/5/2023,275000.0,WD(WARRANTY DEED),0.31,True,AR
16-01597-000,7/19/2021,239000.0,WD(WARRANTY DEED),0.31,True,AR
16-01597-000,6/15/2021,183000.0,WD(WARRANTY DEED),0.31,True,AR
16-01597-000,10/25/2016,130000.0,WD(WARRANTY DEED),0.31,True,AR
16-01597-000,9/16/2011,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-01597-000,5/11/2001,88000.0,WD(WARRANTY DEED),0.31,True,AR
16-01597-000,1/22/1992,10000.0,WD(WARRANTY DEED),0.31,True,AR
16-01597-000,12/5/1991,3000.0,WD(WARRANTY DEED),0.31,True,AR
16-01597-000,10/4/1991,1000.0,WD(WARRANTY DEED),0.31,True,AR
16-01597-000,6/29/1984,0.0,WD(WARRANTY DEED),0.31,True,AR
16-01597-000,6/28/1984,0.0,WD(WARRANTY DEED),0.31,True,AR
16-01598-000,5/6/2016,176000.0,WD(WARRANTY DEED),0.28,True,AR
16-01598-000,8/4/2005,215000.0,WD(WARRANTY DEED),0.28,True,AR
16-01598-000,11/9/1999,2000.0,WD(WARRANTY DEED),0.28,True,AR
16-01598-000,11/2/1999,0.0,AFF(AFFIDAVIT),0.28,True,AR
16-01598-000,7/9/1987,0.0,WD(WARRANTY DEED),0.28,True,AR
16-01598-000,11/21/1978,0.0,WD(WARRANTY DEED),0.28,True,AR
16-01599-000,6/16/2021,5000.0,WD(WARRANTY DEED),0.32,False,AR
16-01599-000,8/26/2020,0.0,RD(REDEMPTION DEED),0.32,False,AR
16-01599-000,10/13/2009,250000.0,WD(WARRANTY DEED),0.32,False,AR
16-01599-000,8/21/2009,24000.0,DEED(GRANT DEED),0.32,False,AR
16-01599-000,9/15/2008,0.0,DEED(GRANT DEED),0.32,False,AR
16-01599-000,3/21/2005,2000.0,WD(WARRANTY DEED),0.32,False,AR
16-01599-000,10/6/1999,1000.0,WD(WARRANTY DEED),0.32,False,AR
16-01599-000,1/28/1999,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-01599-000,11/26/1997,0.0,WD(WARRANTY DEED),0.32,False,AR
16-01599-000,10/2/1983,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-01599-000,5/6/1977,8000.0,WD(WARRANTY DEED),0.32,False,AR
16-01600-000,5/6/2020,3000.0,WD(WARRANTY DEED),0.33,False,AR
16-01600-000,3/10/2007,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-01600-000,12/19/2000,1000.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-01600-000,9/1/2000,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-01600-000,11/19/1982,9000.0,WD(WARRANTY DEED),0.33,False,AR
16-01601-000,4/29/2020,200000.0,WD(WARRANTY DEED),0.41,True,AR
16-01601-000,2/28/2018,105000.0,WD(WARRANTY DEED),0.41,True,AR
16-01601-000,9/8/2014,75000.0,WD(WARRANTY DEED),0.41,True,AR
16-01601-000,6/21/2005,0.0,DC(DEATH CERTIFICATE),0.41,True,AR
16-01601-000,5/20/1997,0.0,QCD(QUITCLAIM DEED),0.41,True,AR
16-01602-000,3/12/2024,10000.0,TRD(TRUSTEES DEED),0.47,False,AR
16-01602-000,4/5/2010,0.0,DC(DEATH CERTIFICATE),0.47,False,AR
16-01602-000,12/14/2007,0.0,WD(WARRANTY DEED),0.47,False,AR
16-01603-000,3/26/2015,14850.0,WD(WARRANTY DEED),0.41,False,FL
16-01603-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.41,False,FL
16-01603-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.41,False,FL
16-01603-000,11/24/2008,0.0,WD(WARRANTY DEED),0.41,False,FL
16-01603-000,1/19/2006,9000.0,WD(WARRANTY DEED),0.41,False,FL
16-01603-000,1/17/1989,0.0,WD(WARRANTY DEED),0.41,False,FL
16-01603-000,12/28/1983,9000.0,WD(WARRANTY DEED),0.41,False,FL
16-01604-000,10/29/2019,0.0,QCD(QUITCLAIM DEED),0.4,False,MO
16-01604-000,8/19/1997,9000.0,WD(WARRANTY DEED),0.4,False,MO
16-01605-000,9/13/2005,5000.0,WD(WARRANTY DEED),0.4,False,FL
16-01605-000,3/26/1999,1000.0,WD(WARRANTY DEED),0.4,False,FL
16-01605-000,3/3/1999,0.0,QCD(QUITCLAIM DEED),0.4,False,FL
16-01605-000,5/20/1982,7000.0,WD(WARRANTY DEED),0.4,False,FL
16-01606-000,3/19/2025,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-01606-000,9/19/2014,153000.0,TRWD(TRUSTEES WARRANTY DEED),0.33,True,AR
16-01606-000,6/16/2014,0.0,CERT(CERTIFICATE),0.33,True,AR
16-01606-000,12/2/2013,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01606-000,12/3/2012,0.0,CORRWD(CORRECTED WARRANTY DEED),0.33,True,AR
16-01606-000,4/29/2010,0.0,CERT(CERTIFICATE),0.33,True,AR
16-01606-000,4/29/2010,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01606-000,4/29/2010,0.0,CERT(CERTIFICATE),0.33,True,AR
16-01606-000,2/20/2007,165000.0,WD(WARRANTY DEED),0.33,True,AR
16-01606-000,11/4/2005,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-01606-000,11/2/2005,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-01606-000,9/6/2002,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-01606-000,1/25/2002,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-01607-000,1/30/2018,2500.0,WD(WARRANTY DEED),0.32,False,AR
16-01607-000,3/7/1991,6500.0,WD(WARRANTY DEED),0.32,False,AR
16-01607-000,2/5/1990,0.0,CONT(CONTRACT),0.32,False,AR
16-01607-000,11/20/1975,7000.0,WD(WARRANTY DEED),0.32,False,AR
16-01608-000,10/21/2021,0.0,TRD(TRUSTEES DEED),0.36,False,AR
16-01608-000,7/23/2014,0.0,WD(WARRANTY DEED),0.36,False,AR
16-01608-000,7/23/2014,0.0,CERT(CERTIFICATE),0.36,False,AR
16-01608-000,8/4/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.36,False,AR
16-01608-000,3/18/2009,0.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-01608-000,11/24/2008,0.0,WD(WARRANTY DEED),0.36,False,AR
16-01608-000,4/5/2006,9000.0,WD(WARRANTY DEED),0.36,False,AR
16-01609-000,2/11/2025,514900.0,WD(WARRANTY DEED),0.38,True,AR
16-01609-000,10/13/2023,9500.0,WD(WARRANTY DEED),0.38,True,AR
16-01609-000,5/24/2022,0.0,LWD(LIMITED WARRANTY DEED),0.38,True,AR
16-01609-000,3/28/2017,0.0,RD(REDEMPTION DEED),0.38,True,AR
16-01609-000,11/17/2015,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-01609-000,12/20/2013,0.0,LWD(LIMITED WARRANTY DEED),0.38,True,AR
16-01609-000,6/5/2008,0.0,RD(REDEMPTION DEED),0.38,True,AR
16-01609-000,5/23/2003,2000.0,WD(WARRANTY DEED),0.38,True,AR
16-01609-000,2/10/1982,7000.0,WD(WARRANTY DEED),0.38,True,AR
16-01610-000,1/19/2021,0.0,WD(WARRANTY DEED),0.31,False,AR
16-01610-000,1/19/2021,0.0,CERT(CERTIFICATE),0.31,False,AR
16-01610-000,2/26/2016,250.0,WD(WARRANTY DEED),0.31,False,AR
16-01610-000,5/31/2012,506.0,SWD(SPECIAL WARRANTY DEED),0.31,False,AR
16-01610-000,9/20/2011,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-01610-000,12/12/2007,0.0,RD(REDEMPTION DEED),0.31,False,AR
16-01610-000,7/21/2003,1000.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-01610-000,1/9/2003,0.0,WD(WARRANTY DEED),0.31,False,AR
16-01611-000,12/12/1990,0.0,CWD(CORPORATION WARRANTY DEED),0.3,False,AR
16-01611-000,10/4/1989,2800.0,WD(WARRANTY DEED),0.3,False,AR
16-01611-000,7/14/1988,0.0,OR(ORDER),0.3,False,AR
16-01611-000,5/22/1987,0.0,POA(POWER OF ATTORNEY),0.3,False,AR
16-01611-000,5/26/1978,3000.0,WD(WARRANTY DEED),0.3,False,AR
16-01612-000,2/21/2022,5500.0,TRWD(TRUSTEES WARRANTY DEED),0.28,False,AR
16-01612-000,9/4/2014,0.0,WD(WARRANTY DEED),0.28,False,AR
16-01612-000,5/27/2013,0.0,DC(DEATH CERTIFICATE),0.28,False,AR
16-01612-000,2/9/1999,0.0,WD(WARRANTY DEED),0.28,False,AR
16-01612-000,8/11/1902,5000.0,WD(WARRANTY DEED),0.28,False,AR
16-01613-000,6/5/2023,350000.0,TRWD(TRUSTEES WARRANTY DEED),0.27,True,AR
16-01613-000,8/27/2013,0.0,CERT(CERTIFICATE),0.27,True,AR
16-01613-000,4/28/1997,133000.0,WD(WARRANTY DEED),0.27,True,AR
16-01613-000,9/26/1996,4000.0,WD(WARRANTY DEED),0.27,True,AR
16-01613-000,5/14/1986,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-01613-000,9/11/1973,7000.0,WD(WARRANTY DEED),0.27,True,AR
16-01614-000,8/1/2014,190000.0,WD(WARRANTY DEED),0.35,True,AR
16-01614-000,4/7/2006,203000.0,WD(WARRANTY DEED),0.35,True,AR
16-01614-000,9/17/1992,0.0,WD(WARRANTY DEED),0.35,True,AR
16-01614-000,9/14/1992,0.0,CERT(CERTIFICATE),0.35,True,AR
16-01614-000,1/15/1992,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-01614-000,8/1/1985,0.0,WD(WARRANTY DEED),0.35,True,AR
16-01615-000,10/20/2016,1000.0,SWD(SPECIAL WARRANTY DEED),0.38,False,AR
16-01615-000,8/25/2015,0.0,RD(REDEMPTION DEED),0.38,False,AR
16-01615-000,1/19/2015,0.0,COMMD(COMMISSIONERS DEED),0.38,False,AR
16-01615-000,12/28/1982,7000.0,WD(WARRANTY DEED),0.38,False,AR
16-01616-000,10/13/2015,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.35,False,WA
16-01616-000,7/10/2013,20000.0,WD(WARRANTY DEED),0.35,False,WA
16-01616-000,4/15/2013,0.0,LTR(LETTER),0.35,False,WA
16-01616-000,3/1/2013,0.0,DC(DEATH CERTIFICATE),0.35,False,WA
16-01616-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.35,False,WA
16-01616-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.35,False,WA
16-01616-000,11/24/2008,0.0,WD(WARRANTY DEED),0.35,False,WA
16-01616-000,11/7/2005,6000.0,WD(WARRANTY DEED),0.35,False,WA
16-01616-000,5/14/1996,0.0,QCD(QUITCLAIM DEED),0.35,False,WA
16-01616-000,3/8/1995,8000.0,WD(WARRANTY DEED),0.35,False,WA
16-01616-000,1/18/1974,7000.0,WD(WARRANTY DEED),0.35,False,WA
16-01617-000,2/4/2015,6400.0,WD(WARRANTY DEED),0.38,False,OR
16-01617-000,6/16/2013,3000.0,WD(WARRANTY DEED),0.38,False,OR
16-01617-000,9/26/2008,3000.0,WD(WARRANTY DEED),0.38,False,OR
16-01617-000,12/12/2002,12000.0,WD(WARRANTY DEED),0.38,False,OR
16-01617-000,1/23/1998,0.0,DC(DEATH CERTIFICATE),0.38,False,OR
16-01617-000,10/20/1987,0.0,CONT(CONTRACT),0.38,False,OR
16-01617-000,4/30/1986,0.0,CONT(CONTRACT),0.38,False,OR
16-01617-000,11/22/1976,7000.0,WD(WARRANTY DEED),0.38,False,OR
16-01618-000,10/5/1993,6200.0,WD(WARRANTY DEED),0.46,False,IA
16-01618-000,10/30/1991,0.0,QCD(QUITCLAIM DEED),0.46,False,IA
16-01618-000,1/23/1991,0.0,DC(DEATH CERTIFICATE),0.46,False,IA
16-01618-000,7/2/1989,0.0,CONT(CONTRACT),0.46,False,IA
16-01618-000,5/10/1988,0.0,CONT(CONTRACT),0.46,False,IA
16-01618-000,6/30/1986,0.0,CONT(CONTRACT),0.46,False,IA
16-01618-000,10/15/1984,0.0,CONT(CONTRACT),0.46,False,IA
16-01618-000,9/27/1982,7000.0,WD(WARRANTY DEED),0.46,False,IA
16-01619-000,12/19/2024,415000.0,WD(WARRANTY DEED),0.4,False,AR
16-01619-000,10/5/2021,0.0,BD(BENEFICIARY DEED),0.4,False,AR
16-01619-000,2/6/2015,0.0,CORRWD(CORRECTED WARRANTY DEED),0.4,False,AR
16-01619-000,2/6/2015,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01619-000,2/6/2015,200000.0,WD(WARRANTY DEED),0.4,False,AR
16-01619-000,4/7/2005,1000.0,WD(WARRANTY DEED),0.4,False,AR
16-01619-000,12/2/2004,3000.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01619-000,8/17/1994,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01619-000,9/10/1991,0.0,DC(DEATH CERTIFICATE),0.4,False,AR
16-01619-000,2/22/1990,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-01619-000,3/4/1988,0.0,WD(WARRANTY DEED),0.4,False,AR
16-01619-000,9/23/1981,0.0,WD(WARRANTY DEED),0.4,False,AR
16-01619-000,9/10/1980,5000.0,WD(WARRANTY DEED),0.4,False,AR
16-01620-000,12/19/2024,415000.0,WD(WARRANTY DEED),0.45,True,AR
16-01620-000,10/5/2021,0.0,BD(BENEFICIARY DEED),0.45,True,AR
16-01620-000,2/6/2015,0.0,CORRWD(CORRECTED WARRANTY DEED),0.45,True,AR
16-01620-000,2/6/2015,200000.0,WD(WARRANTY DEED),0.45,True,AR
16-01620-000,4/14/2005,1000.0,WD(WARRANTY DEED),0.45,True,AR
16-01620-000,11/1/1990,19700.0,WD(WARRANTY DEED),0.45,True,AR
16-01620-000,4/10/1986,10000.0,WD(WARRANTY DEED),0.45,True,AR
16-01620-000,7/14/1982,6000.0,WD(WARRANTY DEED),0.45,True,AR
16-01621-000,4/26/2013,280000.0,WD(WARRANTY DEED),0.41,True,AR
16-01621-000,5/24/2011,0.0,AFF(AFFIDAVIT),0.41,True,AR
16-01621-000,3/31/2011,0.0,SWD(SPECIAL WARRANTY DEED),0.41,True,AR
16-01621-000,3/24/2011,0.0,MTG-D(MORTGAGEE'S DEED),0.41,True,AR
16-01621-000,10/1/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.41,True,AR
16-01621-000,10/1/2010,0.0,MTG-D(MORTGAGEE'S DEED),0.41,True,AR
16-01621-000,8/15/2006,442000.0,WD(WARRANTY DEED),0.41,True,AR
16-01621-000,4/29/1987,7000.0,WD(WARRANTY DEED),0.41,True,AR
16-01621-000,11/13/1985,6000.0,WD(WARRANTY DEED),0.41,True,AR
16-01621-000,11/1/1980,0.0,DC(DEATH CERTIFICATE),0.41,True,AR
16-01621-000,11/9/1978,8000.0,WD(WARRANTY DEED),0.41,True,AR
16-01622-000,4/22/2020,0.0,SWD(SPECIAL WARRANTY DEED),0.43,True,AR
16-01622-000,4/22/2020,0.0,CERT(CERTIFICATE),0.43,True,AR
16-01622-000,6/3/2004,174000.0,WD(WARRANTY DEED),0.43,True,AR
16-01622-000,7/7/1998,152000.0,WD(WARRANTY DEED),0.43,True,AR
16-01622-000,11/15/1996,0.0,QCD(QUITCLAIM DEED),0.43,True,AR
16-01622-000,7/25/1994,147000.0,WD(WARRANTY DEED),0.43,True,AR
16-01622-000,1/26/1994,0.0,WD(WARRANTY DEED),0.43,True,AR
16-01622-000,1/26/1994,0.0,CORRWD(CORRECTED WARRANTY DEED),0.43,True,AR
16-01622-000,8/9/1993,7000.0,WD(WARRANTY DEED),0.43,True,AR
